,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GodMorningTuesday,http://twitter.com/search?q=%23GodMorningTuesday,,%23GodMorningTuesday,,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
1,#मोदी_पनौती_है,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AA%E0%A4%A8%E0%A5%8C%E0%A4%A4%E0%A5%80_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AA%E0%A4%A8%E0%A5%8C%E0%A4%A4%E0%A5%80_%E0%A4%B9%E0%A5%88,,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
2,#TwitterIndia,http://twitter.com/search?q=%23TwitterIndia,,%23TwitterIndia,41011.0,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
3,#मोदी_कायर_है,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%AF%E0%A4%B0_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%AF%E0%A4%B0_%E0%A4%B9%E0%A5%88,87091.0,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
4,#twitterraid,http://twitter.com/search?q=%23twitterraid,,%23twitterraid,,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
5,4 Disha Birthday,http://twitter.com/search?q=%224+Disha+Birthday%22,,%224+Disha+Birthday%22,68528.0,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
6,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
7,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,74579.0,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
8,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,98832.0,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
9,Germany,http://twitter.com/search?q=Germany,,Germany,61755.0,India,IN,2021-05-25T00:56:17Z,2021-05-12T11:45:46Z
