,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#iQOORaidNights,http://twitter.com/search?q=%23iQOORaidNights,,%23iQOORaidNights,,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
1,#पंचायत_सहायक_नियमित_करो,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4_%E0%A4%B8%E0%A4%B9%E0%A4%BE%E0%A4%AF%E0%A4%95_%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%AE%E0%A4%BF%E0%A4%A4_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4_%E0%A4%B8%E0%A4%B9%E0%A4%BE%E0%A4%AF%E0%A4%95_%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%AE%E0%A4%BF%E0%A4%A4_%E0%A4%95%E0%A4%B0%E0%A5%8B,,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
2,#JBvs1D,http://twitter.com/search?q=%23JBvs1D,,%23JBvs1D,17183.0,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
3,#HarleenDeol,http://twitter.com/search?q=%23HarleenDeol,,%23HarleenDeol,,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
4,#WIvAUS,http://twitter.com/search?q=%23WIvAUS,,%23WIvAUS,,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
5,SSR Empowers SSRians,http://twitter.com/search?q=%22SSR+Empowers+SSRians%22,,%22SSR+Empowers+SSRians%22,165442.0,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
6,19 Minutes,http://twitter.com/search?q=%2219+Minutes%22,,%2219+Minutes%22,,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
7,luke hemmings,http://twitter.com/search?q=%22luke+hemmings%22,,%22luke+hemmings%22,19832.0,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
8,HAPPY BIRTHDAY PEARL,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+PEARL%22,,%22HAPPY+BIRTHDAY+PEARL%22,29597.0,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
9,Gayle,http://twitter.com/search?q=Gayle,,Gayle,,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
10,What a Catch,http://twitter.com/search?q=%22What+a+Catch%22,,%22What+a+Catch%22,,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
11,Nat Sciver,http://twitter.com/search?q=%22Nat+Sciver%22,,%22Nat+Sciver%22,,India,IN,2021-07-10T00:44:53Z,2021-06-14T03:47:11Z
