,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AprilFoolsDay,http://twitter.com/search?q=%23AprilFoolsDay,,%23AprilFoolsDay,772264.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
1,#GlobalFekuDay,http://twitter.com/search?q=%23GlobalFekuDay,,%23GlobalFekuDay,14065.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
2,North Macedonia,http://twitter.com/search?q=%22North+Macedonia%22,,%22North+Macedonia%22,18666.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
3,NIA Look Into SSR Case,http://twitter.com/search?q=%22NIA+Look+Into+SSR+Case%22,,%22NIA+Look+Into+SSR+Case%22,75987.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
4,Werner,http://twitter.com/search?q=Werner,,Werner,48795.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
5,#interestrates,http://twitter.com/search?q=%23interestrates,,%23interestrates,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
6,Josh Hazlewood,http://twitter.com/search?q=%22Josh+Hazlewood%22,,%22Josh+Hazlewood%22,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
7,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
8,#NationWithYogi,http://twitter.com/search?q=%23NationWithYogi,,%23NationWithYogi,48985.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
9,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
10,Germany,http://twitter.com/search?q=Germany,,Germany,85332.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
11,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
12,Timo,http://twitter.com/search?q=Timo,,Timo,29492.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
13,Kong,http://twitter.com/search?q=Kong,,Kong,238809.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
14,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,55768.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
15,Pedri,http://twitter.com/search?q=Pedri,,Pedri,11523.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
16,Poland,http://twitter.com/search?q=Poland,,Poland,52816.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
17,Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,,%22Happy+New+Year%22,11948.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
18,Sushant Shines Forever,http://twitter.com/search?q=%22Sushant+Shines+Forever%22,,%22Sushant+Shines+Forever%22,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
19,Spain,http://twitter.com/search?q=Spain,,Spain,63756.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
20,Atletico,http://twitter.com/search?q=Atletico,,Atletico,24629.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
21,Mukhtar,http://twitter.com/search?q=Mukhtar,,Mukhtar,13558.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
22,Middle Class,http://twitter.com/search?q=%22Middle+Class%22,,%22Middle+Class%22,40349.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
23,Biden,http://twitter.com/search?q=Biden,,Biden,728312.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
24,Neend,http://twitter.com/search?q=Neend,,Neend,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
25,Tammy,http://twitter.com/search?q=Tammy,,Tammy,11006.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
26,Savings,http://twitter.com/search?q=Savings,,Savings,71843.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
27,Barca,http://twitter.com/search?q=Barca,,Barca,35816.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
28,WandaVision,http://twitter.com/search?q=WandaVision,,WandaVision,18779.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
29,ajeet bharti,http://twitter.com/search?q=%22ajeet+bharti%22,,%22ajeet+bharti%22,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
30,Scotland,http://twitter.com/search?q=Scotland,,Scotland,91256.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
31,Aussies,http://twitter.com/search?q=Aussies,,Aussies,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
32,Acche Din,http://twitter.com/search?q=%22Acche+Din%22,,%22Acche+Din%22,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
33,KANG TAEHYUN,http://twitter.com/search?q=%22KANG+TAEHYUN%22,,%22KANG+TAEHYUN%22,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
34,Modi,http://twitter.com/search?q=Modi,,Modi,120947.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
35,Ishrat Jahan,http://twitter.com/search?q=%22Ishrat+Jahan%22,,%22Ishrat+Jahan%22,38844.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
36,Mujeeb,http://twitter.com/search?q=Mujeeb,,Mujeeb,,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
37,Erwin,http://twitter.com/search?q=Erwin,,Erwin,13742.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
38,flipkart,http://twitter.com/search?q=flipkart,,flipkart,16072.0,India,IN,2021-04-01T00:14:52Z,2021-03-06T10:09:14Z
