,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RCBvsMI,http://twitter.com/search?q=%23RCBvsMI,,%23RCBvsMI,51940.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
1,#ABdeVilliers,http://twitter.com/search?q=%23ABdeVilliers,,%23ABdeVilliers,,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
2,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,209298.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
3,#SUGA1BillionStreams,http://twitter.com/search?q=%23SUGA1BillionStreams,,%23SUGA1BillionStreams,149796.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
4,Harshal Patel,http://twitter.com/search?q=%22Harshal+Patel%22,,%22Harshal+Patel%22,17560.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
5,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,34379.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
6,SUSHANT LIVES FOREVER,http://twitter.com/search?q=%22SUSHANT+LIVES+FOREVER%22,,%22SUSHANT+LIVES+FOREVER%22,106969.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
7,#RahulDravid,http://twitter.com/search?q=%23RahulDravid,,%23RahulDravid,,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
8,Mohan Bhagwat,http://twitter.com/search?q=%22Mohan+Bhagwat%22,,%22Mohan+Bhagwat%22,,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
9,jai jagannath,http://twitter.com/search?q=%22jai+jagannath%22,,%22jai+jagannath%22,,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
10,Kohli,http://twitter.com/search?q=Kohli,,Kohli,45123.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
11,Mumbai Indians,http://twitter.com/search?q=%22Mumbai+Indians%22,,%22Mumbai+Indians%22,24582.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
12,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,11787.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
13,Match,http://twitter.com/search?q=Match,,Match,253296.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
14,Nagpur,http://twitter.com/search?q=Nagpur,,Nagpur,,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
15,Clubhouse,http://twitter.com/search?q=Clubhouse,,Clubhouse,28255.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
16,Wyatt Russell,http://twitter.com/search?q=%22Wyatt+Russell%22,,%22Wyatt+Russell%22,,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
17,Prashant Kishore,http://twitter.com/search?q=%22Prashant+Kishore%22,,%22Prashant+Kishore%22,,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
18,Congratulations Jimin,http://twitter.com/search?q=%22Congratulations+Jimin%22,,%22Congratulations+Jimin%22,49024.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
19,Edinburgh,http://twitter.com/search?q=Edinburgh,,Edinburgh,536260.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
20,Spotify,http://twitter.com/search?q=Spotify,,Spotify,973094.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
21,Becky,http://twitter.com/search?q=Becky,,Becky,16346.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
22,Sidharth,http://twitter.com/search?q=Sidharth,,Sidharth,69100.0,India,IN,2021-04-10T00:15:17Z,2021-03-17T16:40:47Z
