,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#କବୀରଜୀଙ୍କ_ବିଷୟରେ_ଭ୍ରମଧାରଣା,http://twitter.com/search?q=%23%E0%AC%95%E0%AC%AC%E0%AD%80%E0%AC%B0%E0%AC%9C%E0%AD%80%E0%AC%99%E0%AD%8D%E0%AC%95_%E0%AC%AC%E0%AC%BF%E0%AC%B7%E0%AD%9F%E0%AC%B0%E0%AD%87_%E0%AC%AD%E0%AD%8D%E0%AC%B0%E0%AC%AE%E0%AC%A7%E0%AC%BE%E0%AC%B0%E0%AC%A3%E0%AC%BE,,%23%E0%AC%95%E0%AC%AC%E0%AD%80%E0%AC%B0%E0%AC%9C%E0%AD%80%E0%AC%99%E0%AD%8D%E0%AC%95_%E0%AC%AC%E0%AC%BF%E0%AC%B7%E0%AD%9F%E0%AC%B0%E0%AD%87_%E0%AC%AD%E0%AD%8D%E0%AC%B0%E0%AC%AE%E0%AC%A7%E0%AC%BE%E0%AC%B0%E0%AC%A3%E0%AC%BE,360042.0,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
1,#WTCFinal,http://twitter.com/search?q=%23WTCFinal,,%23WTCFinal,37605.0,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
2,#WTC21,http://twitter.com/search?q=%23WTC21,,%23WTC21,41105.0,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
3,#PartyWithButter,http://twitter.com/search?q=%23PartyWithButter,,%23PartyWithButter,24719.0,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
4,Justice 4 Sushant Undeniable,http://twitter.com/search?q=%22Justice+4+Sushant+Undeniable%22,,%22Justice+4+Sushant+Undeniable%22,43793.0,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
5,Denmark,http://twitter.com/search?q=Denmark,,Denmark,54554.0,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
6,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,32004.0,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
7,Siraj,http://twitter.com/search?q=Siraj,,Siraj,,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
8,Belgium,http://twitter.com/search?q=Belgium,,Belgium,43924.0,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
9,Shafali Verma,http://twitter.com/search?q=%22Shafali+Verma%22,,%22Shafali+Verma%22,,India,IN,2021-06-17T16:26:06Z,2021-06-16T17:37:34Z
