,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MirabaiChanu,http://twitter.com/search?q=%23MirabaiChanu,,%23MirabaiChanu,72426.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
1,#Tokyo2020,http://twitter.com/search?q=%23Tokyo2020,,%23Tokyo2020,3026444.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
2,#Weightlifting,http://twitter.com/search?q=%23Weightlifting,,%23Weightlifting,51344.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
3,Silver,http://twitter.com/search?q=Silver,,Silver,205010.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
4,#Cheers4India,http://twitter.com/search?q=%23Cheers4India,,%23Cheers4India,39293.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
5,मीराबाई चानू,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%9A%E0%A4%BE%E0%A4%A8%E0%A5%82%22,,%22%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AC%E0%A4%BE%E0%A4%88+%E0%A4%9A%E0%A4%BE%E0%A4%A8%E0%A5%82%22,18925.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
6,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,102896.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
7,गुरु पूर्णिमा,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,173984.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
8,Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,54425.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
9,SSR As Manny Won World,http://twitter.com/search?q=%22SSR+As+Manny+Won+World%22,,%22SSR+As+Manny+Won+World%22,320512.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
10,Manipur,http://twitter.com/search?q=Manipur,,Manipur,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
11,Manika Batra,http://twitter.com/search?q=%22Manika+Batra%22,,%22Manika+Batra%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
12,Saurabh Chaudhary,http://twitter.com/search?q=%22Saurabh+Chaudhary%22,,%22Saurabh+Chaudhary%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
13,PCRA BEAT THE HEAT,http://twitter.com/search?q=%22PCRA+BEAT+THE+HEAT%22,,%22PCRA+BEAT+THE+HEAT%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
14,KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,73218.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
15,India's 1st,http://twitter.com/search?q=%22India%27s+1st%22,,%22India%27s+1st%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
16,taetae,http://twitter.com/search?q=taetae,,taetae,36337.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
17,Proud Moment,http://twitter.com/search?q=%22Proud+Moment%22,,%22Proud+Moment%22,19809.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
18,FANS DEMAND SHIVI,http://twitter.com/search?q=%22FANS+DEMAND+SHIVI%22,,%22FANS+DEMAND+SHIVI%22,24880.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
19,LIFE GOES ON,http://twitter.com/search?q=%22LIFE+GOES+ON%22,,%22LIFE+GOES+ON%22,27902.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
20,Heartiest Congratulations,http://twitter.com/search?q=%22Heartiest+Congratulations%22,,%22Heartiest+Congratulations%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
21,Gold,http://twitter.com/search?q=Gold,,Gold,215686.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
22,SEE YOU SOON SAAKK,http://twitter.com/search?q=%22SEE+YOU+SOON+SAAKK%22,,%22SEE+YOU+SOON+SAAKK%22,122965.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
23,2nd Indian,http://twitter.com/search?q=%222nd+Indian%22,,%222nd+Indian%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
24,Sumit Nagal,http://twitter.com/search?q=%22Sumit+Nagal%22,,%22Sumit+Nagal%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
25,India Proud,http://twitter.com/search?q=%22India+Proud%22,,%22India+Proud%22,34659.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
26,North East,http://twitter.com/search?q=%22North+East%22,,%22North+East%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
27,Chirag Shetty,http://twitter.com/search?q=%22Chirag+Shetty%22,,%22Chirag+Shetty%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
28,Sai Praneeth,http://twitter.com/search?q=%22Sai+Praneeth%22,,%22Sai+Praneeth%22,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
29,Proud of You,http://twitter.com/search?q=%22Proud+of+You%22,,%22Proud+of+You%22,151996.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
30,#ProjectK,http://twitter.com/search?q=%23ProjectK,,%23ProjectK,18209.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
31,#GuruPurnima,http://twitter.com/search?q=%23GuruPurnima,,%23GuruPurnima,122727.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
32,#TableTennis,http://twitter.com/search?q=%23TableTennis,,%23TableTennis,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
33,#VLIVE,http://twitter.com/search?q=%23VLIVE,,%23VLIVE,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
34,#पूर्णगुरु_की_पहचान,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81_%E0%A4%95%E0%A5%80_%E0%A4%AA%E0%A4%B9%E0%A4%9A%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81_%E0%A4%95%E0%A5%80_%E0%A4%AA%E0%A4%B9%E0%A4%9A%E0%A4%BE%E0%A4%A8,437337.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
35,#SmartphonesOnAmazonPrimeDay,http://twitter.com/search?q=%23SmartphonesOnAmazonPrimeDay,,%23SmartphonesOnAmazonPrimeDay,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
36,#AmazonPrimeDayOnePlus95G,http://twitter.com/search?q=%23AmazonPrimeDayOnePlus95G,,%23AmazonPrimeDayOnePlus95G,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
37,#Pichaikkaran2,http://twitter.com/search?q=%23Pichaikkaran2,,%23Pichaikkaran2,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
38,#PrabhasNagashwin,http://twitter.com/search?q=%23PrabhasNagashwin,,%23PrabhasNagashwin,75542.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
39,#BTSonFallon,http://twitter.com/search?q=%23BTSonFallon,,%23BTSonFallon,376461.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
40,#Badminton,http://twitter.com/search?q=%23Badminton,,%23Badminton,31612.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
41,#ManmohanSingh,http://twitter.com/search?q=%23ManmohanSingh,,%23ManmohanSingh,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
42,#KaranJohar,http://twitter.com/search?q=%23KaranJohar,,%23KaranJohar,,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
43,#Shooting,http://twitter.com/search?q=%23Shooting,,%23Shooting,13498.0,India,IN,2021-07-24T08:15:54Z,2021-07-19T04:34:54Z
