,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,WHAT'S MELTING,http://twitter.com/search?q=%22WHAT%27S+MELTING%22,,%22WHAT%27S+MELTING%22,89243.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
1,McDonald,http://twitter.com/search?q=McDonald,,McDonald,51851.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
2,#PBKSvKKR,http://twitter.com/search?q=%23PBKSvKKR,,%23PBKSvKKR,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
3,CRED,http://twitter.com/search?q=CRED,,CRED,11611.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
4,#End_Casteism_In_IIT,http://twitter.com/search?q=%23End_Casteism_In_IIT,,%23End_Casteism_In_IIT,20232.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
5,Thanks Pat,http://twitter.com/search?q=%22Thanks+Pat%22,,%22Thanks+Pat%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
6,#RealStory_Of_Hanumanji,http://twitter.com/search?q=%23RealStory_Of_Hanumanji,,%23RealStory_Of_Hanumanji,12441.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
7,#IPLWINForBetting,http://twitter.com/search?q=%23IPLWINForBetting,,%23IPLWINForBetting,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
8,#20YearsForClassicIHKushi,http://twitter.com/search?q=%2320YearsForClassicIHKushi,,%2320YearsForClassicIHKushi,14303.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
9,Butter,http://twitter.com/search?q=Butter,,Butter,86115.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
10,ASMR,http://twitter.com/search?q=ASMR,,ASMR,50486.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
11,Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,98548.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
12,BookOne Show Crorepati,http://twitter.com/search?q=%22BookOne+Show+Crorepati%22,,%22BookOne+Show+Crorepati%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
13,SSR Killed By Strangulation,http://twitter.com/search?q=%22SSR+Killed+By+Strangulation%22,,%22SSR+Killed+By+Strangulation%22,114302.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
14,PM Cares,http://twitter.com/search?q=%22PM+Cares%22,,%22PM+Cares%22,56270.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
15,Patty,http://twitter.com/search?q=Patty,,Patty,14448.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
16,Madras HC,http://twitter.com/search?q=%22Madras+HC%22,,%22Madras+HC%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
17,Huge Respect,http://twitter.com/search?q=%22Huge+Respect%22,,%22Huge+Respect%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
18,चुनाव आयोग,http://twitter.com/search?q=%22%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5+%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97%22,,%22%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5+%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97%22,43708.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
19,dear pat,http://twitter.com/search?q=%22dear+pat%22,,%22dear+pat%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
20,IIT Kharagpur,http://twitter.com/search?q=%22IIT+Kharagpur%22,,%22IIT+Kharagpur%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
21,thank you pat,http://twitter.com/search?q=%22thank+you+pat%22,,%22thank+you+pat%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
22,CROREPATI OFFER,http://twitter.com/search?q=%22CROREPATI+OFFER%22,,%22CROREPATI+OFFER%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
23,Please Donate,http://twitter.com/search?q=%22Please+Donate%22,,%22Please+Donate%22,71277.0,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
24,NITI Aayog,http://twitter.com/search?q=%22NITI+Aayog%22,,%22NITI+Aayog%22,,India,IN,2021-04-26T14:46:27Z,2021-04-25T12:09:07Z
