,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,84666.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
1,#LieLikeModi,http://twitter.com/search?q=%23LieLikeModi,,%23LieLikeModi,52935.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
2,Kuldeep,http://twitter.com/search?q=Kuldeep,,Kuldeep,12455.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
3,Ben Stokes,http://twitter.com/search?q=%22Ben+Stokes%22,,%22Ben+Stokes%22,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
4,#HBDRamCharan,http://twitter.com/search?q=%23HBDRamCharan,,%23HBDRamCharan,121578.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
5,#TheLalisaDay,http://twitter.com/search?q=%23TheLalisaDay,,%23TheLalisaDay,1618126.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
6,Bangladesh,http://twitter.com/search?q=Bangladesh,,Bangladesh,154176.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
7,Bairstow,http://twitter.com/search?q=Bairstow,,Bairstow,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
8,#FridaysWithArmaan,http://twitter.com/search?q=%23FridaysWithArmaan,,%23FridaysWithArmaan,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
9,Congrats DrPrathapCReddy,http://twitter.com/search?q=%22Congrats+DrPrathapCReddy%22,,%22Congrats+DrPrathapCReddy%22,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
10,Krunal,http://twitter.com/search?q=Krunal,,Krunal,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
11,baekhyun,http://twitter.com/search?q=baekhyun,,baekhyun,817809.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
12,Hardik,http://twitter.com/search?q=Hardik,,Hardik,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
13,Sushant In Our Hearts,http://twitter.com/search?q=%22Sushant+In+Our+Hearts%22,,%22Sushant+In+Our+Hearts%22,15434.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
14,BLISSFUL 2 YEARS OF PRANBIR,http://twitter.com/search?q=%22BLISSFUL+2+YEARS+OF+PRANBIR%22,,%22BLISSFUL+2+YEARS+OF+PRANBIR%22,13671.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
15,Modiji,http://twitter.com/search?q=Modiji,,Modiji,18829.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
16,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
17,Chahal,http://twitter.com/search?q=Chahal,,Chahal,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
18,Satyagrah,http://twitter.com/search?q=Satyagrah,,Satyagrah,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
19,Indira Gandhi,http://twitter.com/search?q=%22Indira+Gandhi%22,,%22Indira+Gandhi%22,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
20,Prasidh,http://twitter.com/search?q=Prasidh,,Prasidh,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
21,Neil Armstrong,http://twitter.com/search?q=%22Neil+Armstrong%22,,%22Neil+Armstrong%22,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
22,Umpire,http://twitter.com/search?q=Umpire,,Umpire,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
23,ODIs,http://twitter.com/search?q=ODIs,,ODIs,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
24,adnan khan first mv,http://twitter.com/search?q=%22adnan+khan+first+mv%22,,%22adnan+khan+first+mv%22,17102.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
25,yixing,http://twitter.com/search?q=yixing,,yixing,79925.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
26,hoshi,http://twitter.com/search?q=hoshi,,hoshi,258779.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
27,FAN FRIENDLY STAR ALY GONI,http://twitter.com/search?q=%22FAN+FRIENDLY+STAR+ALY+GONI%22,,%22FAN+FRIENDLY+STAR+ALY+GONI%22,73193.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
28,CBI File 302 In SSR Case,http://twitter.com/search?q=%22CBI+File+302+In+SSR+Case%22,,%22CBI+File+302+In+SSR+Case%22,141772.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
29,Wicket,http://twitter.com/search?q=Wicket,,Wicket,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
30,Not Out,http://twitter.com/search?q=%22Not+Out%22,,%22Not+Out%22,435593.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
31,Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,16338.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
32,Dhaka,http://twitter.com/search?q=Dhaka,,Dhaka,38117.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
33,TV DAPPER DUDE SID SHUKLA,http://twitter.com/search?q=%22TV+DAPPER+DUDE+SID+SHUKLA%22,,%22TV+DAPPER+DUDE+SID+SHUKLA%22,219413.0,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
34,East Pakistan,http://twitter.com/search?q=%22East+Pakistan%22,,%22East+Pakistan%22,,India,IN,2021-03-26T16:06:31Z,2021-03-25T12:59:18Z
