,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#apjabdulkalam,http://twitter.com/search?q=%23apjabdulkalam,,%23apjabdulkalam,77756.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
1,#அனுபவமே_பாடம்,http://twitter.com/search?q=%23%E0%AE%85%E0%AE%A9%E0%AF%81%E0%AE%AA%E0%AE%B5%E0%AE%AE%E0%AF%87_%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AE%AE%E0%AF%8D,,%23%E0%AE%85%E0%AE%A9%E0%AF%81%E0%AE%AA%E0%AE%B5%E0%AE%AE%E0%AF%87_%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AE%AE%E0%AF%8D,32018.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
2,#MissileManofIndia,http://twitter.com/search?q=%23MissileManofIndia,,%23MissileManofIndia,13763.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
3,#WeMissSidNaaz,http://twitter.com/search?q=%23WeMissSidNaaz,,%23WeMissSidNaaz,123082.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
4,#Mi10TSeries,http://twitter.com/search?q=%23Mi10TSeries,,%23Mi10TSeries,16376.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
5,Birth Anniversary,http://twitter.com/search?q=%22Birth+Anniversary%22,,%22Birth+Anniversary%22,39386.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
6,पूर्व राष्ट्रपति,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,37558.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
7,Korea,http://twitter.com/search?q=Korea,,Korea,393488.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
8,KRK Gadha Hai,http://twitter.com/search?q=%22KRK+Gadha+Hai%22,,%22KRK+Gadha+Hai%22,,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
9,People's President,http://twitter.com/search?q=%22People%27s+President%22,,%22People%27s+President%22,43458.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
10,DHARA RESTART INDIA,http://twitter.com/search?q=%22DHARA+RESTART+INDIA%22,,%22DHARA+RESTART+INDIA%22,,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
11,#का_किये_हो,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BF%E0%A4%AF%E0%A5%87_%E0%A4%B9%E0%A5%8B,,%23%E0%A4%95%E0%A4%BE_%E0%A4%95%E0%A4%BF%E0%A4%AF%E0%A5%87_%E0%A4%B9%E0%A5%8B,29624.0,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
12,#vodafoneindia,http://twitter.com/search?q=%23vodafoneindia,,%23vodafoneindia,,India,IN,2020-10-15T08:16:42Z,2020-10-14T18:50:33Z
