,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,302173.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
1,#IndiaRoars4SSR,http://twitter.com/search?q=%23IndiaRoars4SSR,,%23IndiaRoars4SSR,30745.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
2,Willian,http://twitter.com/search?q=Willian,,Willian,54024.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
3,#EVEARS,http://twitter.com/search?q=%23EVEARS,,%23EVEARS,46282.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
4,Arteta,http://twitter.com/search?q=Arteta,,Arteta,78370.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
5,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
6,#SundayMotivation,http://twitter.com/search?q=%23SundayMotivation,,%23SundayMotivation,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
7,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
8,Morata,http://twitter.com/search?q=Morata,,Morata,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
9,ROAR LIKE RUBINA,http://twitter.com/search?q=%22ROAR+LIKE+RUBINA%22,,%22ROAR+LIKE+RUBINA%22,1159618.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
10,Ozil,http://twitter.com/search?q=Ozil,,Ozil,13089.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
11,Everton,http://twitter.com/search?q=Everton,,Everton,74589.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
12,Elneny,http://twitter.com/search?q=Elneny,,Elneny,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
13,50-80% off,http://twitter.com/search?q=%2250-80%25+off%22,,%2250-80%25+off%22,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
14,Wenger,http://twitter.com/search?q=Wenger,,Wenger,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
15,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,65871.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
16,Koeman,http://twitter.com/search?q=Koeman,,Koeman,38751.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
17,Pirlo,http://twitter.com/search?q=Pirlo,,Pirlo,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
18,Messi,http://twitter.com/search?q=Messi,,Messi,144098.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
19,Buffon,http://twitter.com/search?q=Buffon,,Buffon,,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
20,Pele,http://twitter.com/search?q=Pele,,Pele,88718.0,India,IN,2020-12-20T00:41:56Z,2020-12-12T02:37:42Z
