,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SelfiePullaHits100MViews,http://twitter.com/search?q=%23SelfiePullaHits100MViews,,%23SelfiePullaHits100MViews,47635.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
1,#KamalpreetKaur,http://twitter.com/search?q=%23KamalpreetKaur,,%23KamalpreetKaur,18069.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
2,#Abyss20M,http://twitter.com/search?q=%23Abyss20M,,%23Abyss20M,26257.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
3,#ShameOnSupriya,http://twitter.com/search?q=%23ShameOnSupriya,,%23ShameOnSupriya,12254.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
4,#gadangrakkamma,http://twitter.com/search?q=%23gadangrakkamma,,%23gadangrakkamma,21438.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
5,Congratulations Jin,http://twitter.com/search?q=%22Congratulations+Jin%22,,%22Congratulations+Jin%22,26321.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
6,Convict Pancholi Justice4Jiah,http://twitter.com/search?q=%22Convict+Pancholi+Justice4Jiah%22,,%22Convict+Pancholi+Justice4Jiah%22,56235.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
7,मुंशी प्रेमचंद,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%B6%E0%A5%80+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9A%E0%A4%82%E0%A4%A6%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%B6%E0%A5%80+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9A%E0%A4%82%E0%A4%A6%22,36100.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
8,Shehnaaz Kaur Gill,http://twitter.com/search?q=%22Shehnaaz+Kaur+Gill%22,,%22Shehnaaz+Kaur+Gill%22,37264.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
9,Vandana Katariya,http://twitter.com/search?q=%22Vandana+Katariya%22,,%22Vandana+Katariya%22,,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
10,1YR OF ORIYON MUSIC,http://twitter.com/search?q=%221YR+OF+ORIYON+MUSIC%22,,%221YR+OF+ORIYON+MUSIC%22,,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
11,BCCI,http://twitter.com/search?q=BCCI,,BCCI,19739.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
12,Jallianwala Bagh,http://twitter.com/search?q=%22Jallianwala+Bagh%22,,%22Jallianwala+Bagh%22,,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
13,Isuru Udana,http://twitter.com/search?q=%22Isuru+Udana%22,,%22Isuru+Udana%22,,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
14,NEIL BHATT HITS 500K,http://twitter.com/search?q=%22NEIL+BHATT+HITS+500K%22,,%22NEIL+BHATT+HITS+500K%22,12266.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
15,South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,36218.0,India,IN,2021-07-31T08:15:48Z,2021-07-30T18:33:13Z
