,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Eriksen,http://twitter.com/search?q=%23Eriksen,,%23Eriksen,362940.0,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
1,Jarvis,http://twitter.com/search?q=Jarvis,,Jarvis,37857.0,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
2,#8YearsToInfinityWithBTS,http://twitter.com/search?q=%238YearsToInfinityWithBTS,,%238YearsToInfinityWithBTS,1988699.0,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
3,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
4,#200_दिन_किसान_आंदोलन,http://twitter.com/search?q=%23200_%E0%A4%A6%E0%A4%BF%E0%A4%A8_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%B2%E0%A4%A8,,%23200_%E0%A4%A6%E0%A4%BF%E0%A4%A8_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8B%E0%A4%B2%E0%A4%A8,,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
5,#DENFIN,http://twitter.com/search?q=%23DENFIN,,%23DENFIN,135434.0,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
6,Bullywood Plotted To Kill SSR,http://twitter.com/search?q=%22Bullywood+Plotted+To+Kill+SSR%22,,%22Bullywood+Plotted+To+Kill+SSR%22,132685.0,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
7,Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,207376.0,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
8,UEFA,http://twitter.com/search?q=UEFA,,UEFA,345630.0,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
9,Happy 8th,http://twitter.com/search?q=%22Happy+8th%22,,%22Happy+8th%22,248982.0,India,IN,2021-06-13T00:47:41Z,2021-05-31T18:00:00Z
