,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,85892.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
1,Shukriya Sidharth,http://twitter.com/search?q=%22Shukriya+Sidharth%22,,%22Shukriya+Sidharth%22,123067.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
2,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,74079.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
3,#LordShardul,http://twitter.com/search?q=%23LordShardul,,%23LordShardul,10957.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
4,#bumrah,http://twitter.com/search?q=%23bumrah,,%23bumrah,,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
5,#btsbutimscreamingthelyrics,http://twitter.com/search?q=%23btsbutimscreamingthelyrics,,%23btsbutimscreamingthelyrics,348137.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
6,England,http://twitter.com/search?q=England,,England,206515.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
7,tannie,http://twitter.com/search?q=tannie,,tannie,151272.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
8,Man of the Match,http://twitter.com/search?q=%22Man+of+the+Match%22,,%22Man+of+the+Match%22,17665.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
9,2 Days,http://twitter.com/search?q=%222+Days%22,,%222+Days%22,266480.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
10,Keymaker Mystery In SSR Case,http://twitter.com/search?q=%22Keymaker+Mystery+In+SSR+Case%22,,%22Keymaker+Mystery+In+SSR+Case%22,74540.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
11,2 Years Of SSR As Anni,http://twitter.com/search?q=%222+Years+Of+SSR+As+Anni%22,,%222+Years+Of+SSR+As+Anni%22,52329.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
12,khiladis birthday cdp,http://twitter.com/search?q=%22khiladis+birthday+cdp%22,,%22khiladis+birthday+cdp%22,53571.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
13,Javed Akhtar,http://twitter.com/search?q=%22Javed+Akhtar%22,,%22Javed+Akhtar%22,21044.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
14,100 MILLION FOR MY BOY V,http://twitter.com/search?q=%22100+MILLION+FOR+MY+BOY+V%22,,%22100+MILLION+FOR+MY+BOY+V%22,57131.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
15,Omar Little,http://twitter.com/search?q=%22Omar+Little%22,,%22Omar+Little%22,40261.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
16,Root,http://twitter.com/search?q=Root,,Root,76066.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
17,PVR RELEASE THALAIVII IN HINDI,http://twitter.com/search?q=%22PVR+RELEASE+THALAIVII+IN+HINDI%22,,%22PVR+RELEASE+THALAIVII+IN+HINDI%22,13201.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
18,players on rario,http://twitter.com/search?q=%22players+on+rario%22,,%22players+on+rario%22,,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
19,Hameed,http://twitter.com/search?q=Hameed,,Hameed,12324.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
20,Congratulations Taehyung,http://twitter.com/search?q=%22Congratulations+Taehyung%22,,%22Congratulations+Taehyung%22,39429.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
21,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,19355.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
22,Rahane,http://twitter.com/search?q=Rahane,,Rahane,10423.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
23,SSR Shines As Anni & Raghu,http://twitter.com/search?q=%22SSR+Shines+As+Anni+%26+Raghu%22,,%22SSR+Shines+As+Anni+%26+Raghu%22,44290.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
24,BUILT IN PAIN OUT TOMORROW,http://twitter.com/search?q=%22BUILT+IN+PAIN+OUT+TOMORROW%22,,%22BUILT+IN+PAIN+OUT+TOMORROW%22,55305.0,India,IN,2021-09-07T00:45:41Z,2021-09-01T08:21:24Z
