,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ENGvPAK,http://twitter.com/search?q=%23ENGvPAK,,%23ENGvPAK,18481.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
1,Legendary Sushant,http://twitter.com/search?q=%22Legendary+Sushant%22,,%22Legendary+Sushant%22,25087.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
2,#WeSupportThalapathyVijay,http://twitter.com/search?q=%23WeSupportThalapathyVijay,,%23WeSupportThalapathyVijay,392184.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
3,#Resign_PRimeMinister,http://twitter.com/search?q=%23Resign_PRimeMinister,,%23Resign_PRimeMinister,14229.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
4,Babar Azam,http://twitter.com/search?q=%22Babar+Azam%22,,%22Babar+Azam%22,14070.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
5,#RoarOfNTRRROnJuly15,http://twitter.com/search?q=%23RoarOfNTRRROnJuly15,,%23RoarOfNTRRROnJuly15,143711.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
6,#BJPCongBhaiBhai,http://twitter.com/search?q=%23BJPCongBhaiBhai,,%23BJPCongBhaiBhai,,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
7,SUNEHRA SAFAR OF IMMJ II,http://twitter.com/search?q=%22SUNEHRA+SAFAR+OF+IMMJ+II%22,,%22SUNEHRA+SAFAR+OF+IMMJ+II%22,128874.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
8,Willian,http://twitter.com/search?q=Willian,,Willian,,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
9,Shein,http://twitter.com/search?q=Shein,,Shein,15587.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
10,Rizwan,http://twitter.com/search?q=Rizwan,,Rizwan,,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
11,Mumbai International Airport,http://twitter.com/search?q=%22Mumbai+International+Airport%22,,%22Mumbai+International+Airport%22,,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
12,Emily,http://twitter.com/search?q=Emily,,Emily,36194.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
13,lucas,http://twitter.com/search?q=lucas,,lucas,131361.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
14,namjoon,http://twitter.com/search?q=namjoon,,namjoon,593629.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
15,Horned Helmet,http://twitter.com/search?q=%22Horned+Helmet%22,,%22Horned+Helmet%22,,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
16,Guide,http://twitter.com/search?q=Guide,,Guide,109841.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
17,Adani Group,http://twitter.com/search?q=%22Adani+Group%22,,%22Adani+Group%22,,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
18,Parkinson,http://twitter.com/search?q=Parkinson,,Parkinson,,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
19,Pradeep Bhandari,http://twitter.com/search?q=%22Pradeep+Bhandari%22,,%22Pradeep+Bhandari%22,,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
20,Ireland,http://twitter.com/search?q=Ireland,,Ireland,43435.0,India,IN,2021-07-13T16:22:36Z,2021-07-12T11:16:40Z
