,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#PMKisan,http://twitter.com/search?q=%23PMKisan,,%23PMKisan,21070.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
1,#HappyBirthdayMaheshBabu,http://twitter.com/search?q=%23HappyBirthdayMaheshBabu,,%23HappyBirthdayMaheshBabu,151508.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
2,#வெள்ளைஅறிக்கை,http://twitter.com/search?q=%23%E0%AE%B5%E0%AF%86%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AF%88%E0%AE%85%E0%AE%B1%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%88,,%23%E0%AE%B5%E0%AF%86%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AF%88%E0%AE%85%E0%AE%B1%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%88,,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
3,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,15943.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
4,#CryptoWithNDTV,http://twitter.com/search?q=%23CryptoWithNDTV,,%23CryptoWithNDTV,,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
5,CBI Y KWAN Paid RheaC Jaya,http://twitter.com/search?q=%22CBI+Y+KWAN+Paid+RheaC+Jaya%22,,%22CBI+Y+KWAN+Paid+RheaC+Jaya%22,64008.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
6,ONE YEAR OF NAAGIN5,http://twitter.com/search?q=%22ONE+YEAR+OF+NAAGIN5%22,,%22ONE+YEAR+OF+NAAGIN5%22,11718.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
7,Unknown,http://twitter.com/search?q=Unknown,,Unknown,61609.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
8,Jantar Mantar,http://twitter.com/search?q=%22Jantar+Mantar%22,,%22Jantar+Mantar%22,11661.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
9,SOLO 700M VIEWS,http://twitter.com/search?q=%22SOLO+700M+VIEWS%22,,%22SOLO+700M+VIEWS%22,91325.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
10,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,15302.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
11,International Day of the World,http://twitter.com/search?q=%22International+Day+of+the+World%22,,%22International+Day+of+the+World%22,,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
12,Hindus and Sikhs,http://twitter.com/search?q=%22Hindus+and+Sikhs%22,,%22Hindus+and+Sikhs%22,,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
13,JOONIE,http://twitter.com/search?q=JOONIE,,JOONIE,11202.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
14,Indian Youth Congress,http://twitter.com/search?q=%22Indian+Youth+Congress%22,,%22Indian+Youth+Congress%22,,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
15,Jai NTR,http://twitter.com/search?q=%22Jai+NTR%22,,%22Jai+NTR%22,,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
16,"Rs 19,500",http://twitter.com/search?q=%22Rs+19%2C500%22,,%22Rs+19%2C500%22,,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
17,Om Namah Shivay,http://twitter.com/search?q=%22Om+Namah+Shivay%22,,%22Om+Namah+Shivay%22,,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
18,Garu,http://twitter.com/search?q=Garu,,Garu,226737.0,India,IN,2021-08-09T08:16:32Z,2021-08-08T11:37:25Z
