,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HowToBeHappy,http://twitter.com/search?q=%23HowToBeHappy,,%23HowToBeHappy,524381.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
1,#अश्विनी_उपाध्याय_को_रिहा_करो,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%80_%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A5%8B_%E0%A4%B0%E0%A4%BF%E0%A4%B9%E0%A4%BE_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%85%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%80_%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A5%8B_%E0%A4%B0%E0%A4%BF%E0%A4%B9%E0%A4%BE_%E0%A4%95%E0%A4%B0%E0%A5%8B,163914.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
2,#SuperCup,http://twitter.com/search?q=%23SuperCup,,%23SuperCup,184504.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
3,Kepa,http://twitter.com/search?q=Kepa,,Kepa,152187.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
4,#ISRO,http://twitter.com/search?q=%23ISRO,,%23ISRO,,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
5,suga,http://twitter.com/search?q=suga,,suga,772673.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
6,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,40578.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
7,Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,465015.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
8,Roar 4 Disha SSR Justice,http://twitter.com/search?q=%22Roar+4+Disha+SSR+Justice%22,,%22Roar+4+Disha+SSR+Justice%22,80061.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
9,cbi probe dino au link4ssr,http://twitter.com/search?q=%22cbi+probe+dino+au+link4ssr%22,,%22cbi+probe+dino+au+link4ssr%22,136212.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
10,Way of Living,http://twitter.com/search?q=%22Way+of+Living%22,,%22Way+of+Living%22,88610.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
11,Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,90351.0,India,IN,2021-08-12T00:45:47Z,2021-07-26T02:06:47Z
