,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WTC2021Final,http://twitter.com/search?q=%23WTC2021Final,,%23WTC2021Final,63138.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
1,#PORFRA,http://twitter.com/search?q=%23PORFRA,,%23PORFRA,187848.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
2,Germany,http://twitter.com/search?q=Germany,,Germany,240612.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
3,Hungary,http://twitter.com/search?q=Hungary,,Hungary,141873.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
4,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
5,Portugal,http://twitter.com/search?q=Portugal,,Portugal,435744.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
6,#GERHUN,http://twitter.com/search?q=%23GERHUN,,%23GERHUN,175548.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
7,Group F,http://twitter.com/search?q=%22Group+F%22,,%22Group+F%22,36539.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
8,#FreeBritney,http://twitter.com/search?q=%23FreeBritney,,%23FreeBritney,569002.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
9,Group of Death,http://twitter.com/search?q=%22Group+of+Death%22,,%22Group+of+Death%22,22870.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
10,Congratulations NZ,http://twitter.com/search?q=%22Congratulations+NZ%22,,%22Congratulations+NZ%22,10829.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
11,John McAfee,http://twitter.com/search?q=%22John+McAfee%22,,%22John+McAfee%22,175273.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
12,Round of 16,http://twitter.com/search?q=%22Round+of+16%22,,%22Round+of+16%22,30317.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
13,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,153381.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
14,Spain,http://twitter.com/search?q=Spain,,Spain,132035.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
15,Benzema,http://twitter.com/search?q=Benzema,,Benzema,325193.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
16,Persistent SSRians,http://twitter.com/search?q=%22Persistent+SSRians%22,,%22Persistent+SSRians%22,100239.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
17,Kiwis,http://twitter.com/search?q=Kiwis,,Kiwis,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
18,World Cup,http://twitter.com/search?q=%22World+Cup%22,,%22World+Cup%22,59227.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
19,Australia,http://twitter.com/search?q=Australia,,Australia,99428.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
20,Trophy,http://twitter.com/search?q=Trophy,,Trophy,65557.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
21,Ross Taylor,http://twitter.com/search?q=%22Ross+Taylor%22,,%22Ross+Taylor%22,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
22,#worldtestchampionshipfinal,http://twitter.com/search?q=%23worldtestchampionshipfinal,,%23worldtestchampionshipfinal,13759.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
23,#INDvNZ,http://twitter.com/search?q=%23INDvNZ,,%23INDvNZ,115577.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
24,#kanewilliamson,http://twitter.com/search?q=%23kanewilliamson,,%23kanewilliamson,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
25,#FRAPOR,http://twitter.com/search?q=%23FRAPOR,,%23FRAPOR,99615.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
26,#captaincy,http://twitter.com/search?q=%23captaincy,,%23captaincy,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
27,#WTC21,http://twitter.com/search?q=%23WTC21,,%23WTC21,94053.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
28,#NewZealand,http://twitter.com/search?q=%23NewZealand,,%23NewZealand,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
29,#blackcaps,http://twitter.com/search?q=%23blackcaps,,%23blackcaps,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
30,#HappyBirthdayMessi,http://twitter.com/search?q=%23HappyBirthdayMessi,,%23HappyBirthdayMessi,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
31,#PortVsFrance,http://twitter.com/search?q=%23PortVsFrance,,%23PortVsFrance,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
32,#Kohli,http://twitter.com/search?q=%23Kohli,,%23Kohli,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
33,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,26745.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
34,#ravishastri,http://twitter.com/search?q=%23ravishastri,,%23ravishastri,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
35,#BCCI,http://twitter.com/search?q=%23BCCI,,%23BCCI,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
36,#Hot100ComposerJK,http://twitter.com/search?q=%23Hot100ComposerJK,,%23Hot100ComposerJK,101087.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
37,#MSDhoni,http://twitter.com/search?q=%23MSDhoni,,%23MSDhoni,26737.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
38,#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
39,#SunooOurMiracleOfJune,http://twitter.com/search?q=%23SunooOurMiracleOfJune,,%23SunooOurMiracleOfJune,567846.0,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
40,#Krrish4,http://twitter.com/search?q=%23Krrish4,,%23Krrish4,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
41,#RohitSharma,http://twitter.com/search?q=%23RohitSharma,,%23RohitSharma,,India,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
42,#WTC2021Final,http://twitter.com/search?q=%23WTC2021Final,,%23WTC2021Final,63138.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
43,#PORFRA,http://twitter.com/search?q=%23PORFRA,,%23PORFRA,187848.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
44,Germany,http://twitter.com/search?q=Germany,,Germany,240671.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
45,Hungary,http://twitter.com/search?q=Hungary,,Hungary,141886.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
46,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
47,Portugal,http://twitter.com/search?q=Portugal,,Portugal,435744.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
48,#GERHUN,http://twitter.com/search?q=%23GERHUN,,%23GERHUN,175548.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
49,Group F,http://twitter.com/search?q=%22Group+F%22,,%22Group+F%22,36545.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
50,#FreeBritney,http://twitter.com/search?q=%23FreeBritney,,%23FreeBritney,569002.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
51,Group of Death,http://twitter.com/search?q=%22Group+of+Death%22,,%22Group+of+Death%22,22870.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
52,Congratulations NZ,http://twitter.com/search?q=%22Congratulations+NZ%22,,%22Congratulations+NZ%22,10827.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
53,John McAfee,http://twitter.com/search?q=%22John+McAfee%22,,%22John+McAfee%22,175273.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
54,Round of 16,http://twitter.com/search?q=%22Round+of+16%22,,%22Round+of+16%22,30317.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
55,Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,153342.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
56,Spain,http://twitter.com/search?q=Spain,,Spain,131991.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
57,Benzema,http://twitter.com/search?q=Benzema,,Benzema,325193.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
58,Persistent SSRians,http://twitter.com/search?q=%22Persistent+SSRians%22,,%22Persistent+SSRians%22,100239.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
59,Kiwis,http://twitter.com/search?q=Kiwis,,Kiwis,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
60,World Cup,http://twitter.com/search?q=%22World+Cup%22,,%22World+Cup%22,59227.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
61,Australia,http://twitter.com/search?q=Australia,,Australia,99428.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
62,Trophy,http://twitter.com/search?q=Trophy,,Trophy,65557.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
63,Ross Taylor,http://twitter.com/search?q=%22Ross+Taylor%22,,%22Ross+Taylor%22,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
64,#worldtestchampionshipfinal,http://twitter.com/search?q=%23worldtestchampionshipfinal,,%23worldtestchampionshipfinal,13759.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
65,#INDvNZ,http://twitter.com/search?q=%23INDvNZ,,%23INDvNZ,115577.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
66,#KaneWilliamson,http://twitter.com/search?q=%23KaneWilliamson,,%23KaneWilliamson,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
67,#FRAPOR,http://twitter.com/search?q=%23FRAPOR,,%23FRAPOR,99615.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
68,#captaincy,http://twitter.com/search?q=%23captaincy,,%23captaincy,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
69,#WTC21,http://twitter.com/search?q=%23WTC21,,%23WTC21,94053.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
70,#NewZealand,http://twitter.com/search?q=%23NewZealand,,%23NewZealand,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
71,#blackcaps,http://twitter.com/search?q=%23blackcaps,,%23blackcaps,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
72,#HappyBirthdayMessi,http://twitter.com/search?q=%23HappyBirthdayMessi,,%23HappyBirthdayMessi,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
73,#portvsfrance,http://twitter.com/search?q=%23portvsfrance,,%23portvsfrance,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
74,#Kohli,http://twitter.com/search?q=%23Kohli,,%23Kohli,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
75,#TeamIndia,http://twitter.com/search?q=%23TeamIndia,,%23TeamIndia,26745.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
76,#ravishastri,http://twitter.com/search?q=%23ravishastri,,%23ravishastri,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
77,#BCCI,http://twitter.com/search?q=%23BCCI,,%23BCCI,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
78,#Hot100ComposerJK,http://twitter.com/search?q=%23Hot100ComposerJK,,%23Hot100ComposerJK,101087.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
79,#MSDhoni,http://twitter.com/search?q=%23MSDhoni,,%23MSDhoni,26737.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
80,#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
81,#SunooOurMiracleOfJune,http://twitter.com/search?q=%23SunooOurMiracleOfJune,,%23SunooOurMiracleOfJune,567846.0,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
82,#Krrish4,http://twitter.com/search?q=%23Krrish4,,%23Krrish4,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
83,#RohitSharma,http://twitter.com/search?q=%23RohitSharma,,%23RohitSharma,,Mumbai,IN,2021-06-24T00:35:42Z,2021-06-22T04:58:05Z
84,#WTCFinal2021,http://twitter.com/search?q=%23WTCFinal2021,,%23WTCFinal2021,33758.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
85,#WTC2021Final,http://twitter.com/search?q=%23WTC2021Final,,%23WTC2021Final,63141.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
86,#PORFRA,http://twitter.com/search?q=%23PORFRA,,%23PORFRA,187829.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
87,Hungary,http://twitter.com/search?q=Hungary,,Hungary,141882.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
88,Germany,http://twitter.com/search?q=Germany,,Germany,240660.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
89,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
90,Portugal,http://twitter.com/search?q=Portugal,,Portugal,435731.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
91,#GERHUN,http://twitter.com/search?q=%23GERHUN,,%23GERHUN,175550.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
92,Group F,http://twitter.com/search?q=%22Group+F%22,,%22Group+F%22,36536.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
93,Group of Death,http://twitter.com/search?q=%22Group+of+Death%22,,%22Group+of+Death%22,22861.0,Chennai,IN,2021-06-24T00:35:43Z,2021-06-22T04:58:05Z
