,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,spotify,http://twitter.com/search?q=spotify,,spotify,885669.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
1,#एक_और_नरेंद्र,http://twitter.com/search?q=%23%E0%A4%8F%E0%A4%95_%E0%A4%94%E0%A4%B0_%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0,,%23%E0%A4%8F%E0%A4%95_%E0%A4%94%E0%A4%B0_%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0,32023.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
2,AWAITING RADHE FIRST LOOK,http://twitter.com/search?q=%22AWAITING+RADHE+FIRST+LOOK%22,,%22AWAITING+RADHE+FIRST+LOOK%22,54001.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
3,#GZombieonAmazonPrimeVideo,http://twitter.com/search?q=%23GZombieonAmazonPrimeVideo,,%23GZombieonAmazonPrimeVideo,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
4,Bale,http://twitter.com/search?q=Bale,,Bale,57918.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
5,#MinMarch,http://twitter.com/search?q=%23MinMarch,,%23MinMarch,12596.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
6,#RAMCHARANBdayMonth,http://twitter.com/search?q=%23RAMCHARANBdayMonth,,%23RAMCHARANBdayMonth,125277.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
7,#voteforbengaltigers,http://twitter.com/search?q=%23voteforbengaltigers,,%23voteforbengaltigers,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
8,mamamoo,http://twitter.com/search?q=mamamoo,,mamamoo,51423.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
9,Kakao M,http://twitter.com/search?q=%22Kakao+M%22,,%22Kakao+M%22,124382.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
10,BE LIKE ASIM RIAZ,http://twitter.com/search?q=%22BE+LIKE+ASIM+RIAZ%22,,%22BE+LIKE+ASIM+RIAZ%22,18950.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
11,BEYOND WORDS SSR,http://twitter.com/search?q=%22BEYOND+WORDS+SSR%22,,%22BEYOND+WORDS+SSR%22,14595.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
12,Willian,http://twitter.com/search?q=Willian,,Willian,66725.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
13,Shaheen,http://twitter.com/search?q=Shaheen,,Shaheen,14828.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
14,NEILSHA AS SAIRAT,http://twitter.com/search?q=%22NEILSHA+AS+SAIRAT%22,,%22NEILSHA+AS+SAIRAT%22,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
15,Lindelof,http://twitter.com/search?q=Lindelof,,Lindelof,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
16,Bailly,http://twitter.com/search?q=Bailly,,Bailly,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
17,Ghulam Nabi Azad,http://twitter.com/search?q=%22Ghulam+Nabi+Azad%22,,%22Ghulam+Nabi+Azad%22,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
18,Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,10293.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
19,AFC Champions League,http://twitter.com/search?q=%22AFC+Champions+League%22,,%22AFC+Champions+League%22,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
20,Ericalicious 5 Years,http://twitter.com/search?q=%22Ericalicious+5+Years%22,,%22Ericalicious+5+Years%22,11428.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
21,ADVANCE HBD RAMCHARAN,http://twitter.com/search?q=%22ADVANCE+HBD+RAMCHARAN%22,,%22ADVANCE+HBD+RAMCHARAN%22,23034.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
22,Mumbai City,http://twitter.com/search?q=%22Mumbai+City%22,,%22Mumbai+City%22,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
23,Maria,http://twitter.com/search?q=Maria,,Maria,192371.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
24,Chilwell,http://twitter.com/search?q=Chilwell,,Chilwell,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
25,Leicester,http://twitter.com/search?q=Leicester,,Leicester,69079.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
26,delhi on road for ssr,http://twitter.com/search?q=%22delhi+on+road+for+ssr%22,,%22delhi+on+road+for+ssr%22,239908.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
27,Apple Music,http://twitter.com/search?q=%22Apple+Music%22,,%22Apple+Music%22,145642.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
28,Amir,http://twitter.com/search?q=Amir,,Amir,25338.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
29,Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,12418.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
30,Cedric,http://twitter.com/search?q=Cedric,,Cedric,16656.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
31,FOREVER WITH RKV,http://twitter.com/search?q=%22FOREVER+WITH+RKV%22,,%22FOREVER+WITH+RKV%22,593721.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
32,Burnley,http://twitter.com/search?q=Burnley,,Burnley,23215.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
33,Last Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Sant+Rampal+Ji%22,,%22Last+Prophet+Sant+Rampal+Ji%22,194277.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
34,Kane,http://twitter.com/search?q=Kane,,Kane,36583.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
35,Tamil,http://twitter.com/search?q=Tamil,,Tamil,99899.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
36,OUR INSPIRATION RUBINA,http://twitter.com/search?q=%22OUR+INSPIRATION+RUBINA%22,,%22OUR+INSPIRATION+RUBINA%22,909751.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
37,Barnes,http://twitter.com/search?q=Barnes,,Barnes,25292.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
38,jai charan,http://twitter.com/search?q=%22jai+charan%22,,%22jai+charan%22,19580.0,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
39,Vardy,http://twitter.com/search?q=Vardy,,Vardy,,India,IN,2021-02-28T16:22:53Z,2021-02-28T01:39:41Z
