,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Rahane,http://twitter.com/search?q=Rahane,,Rahane,14020.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
1,#MasterTeluguTeaser,http://twitter.com/search?q=%23MasterTeluguTeaser,,%23MasterTeluguTeaser,166035.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
2,#LeftAgainstEmployment,http://twitter.com/search?q=%23LeftAgainstEmployment,,%23LeftAgainstEmployment,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
3,#ISRO,http://twitter.com/search?q=%23ISRO,,%23ISRO,10591.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
4,#PSLVC50,http://twitter.com/search?q=%23PSLVC50,,%23PSLVC50,20233.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
5,#KejriwalAgainstFarmBills,http://twitter.com/search?q=%23KejriwalAgainstFarmBills,,%23KejriwalAgainstFarmBills,17191.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
6,2Saal Rajasthan Bemisaal,http://twitter.com/search?q=%222Saal+Rajasthan+Bemisaal%22,,%222Saal+Rajasthan+Bemisaal%22,14756.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
7,Kohli,http://twitter.com/search?q=Kohli,,Kohli,35727.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
8,Delhi Assembly,http://twitter.com/search?q=%22Delhi+Assembly%22,,%22Delhi+Assembly%22,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
9,Fit India School Week,http://twitter.com/search?q=%22Fit+India+School+Week%22,,%22Fit+India+School+Week%22,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
10,Justice For Divya Bhatnagar,http://twitter.com/search?q=%22Justice+For+Divya+Bhatnagar%22,,%22Justice+For+Divya+Bhatnagar%22,18691.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
11,Team B,http://twitter.com/search?q=%22Team+B%22,,%22Team+B%22,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
12,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
13,AKELI SHERNI NIKKI,http://twitter.com/search?q=%22AKELI+SHERNI+NIKKI%22,,%22AKELI+SHERNI+NIKKI%22,81467.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
14,Satish Dhawan Space Centre,http://twitter.com/search?q=%22Satish+Dhawan+Space+Centre%22,,%22Satish+Dhawan+Space+Centre%22,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
15,Pujara,http://twitter.com/search?q=Pujara,,Pujara,16934.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
16,Wistron iPhone,http://twitter.com/search?q=%22Wistron+iPhone%22,,%22Wistron+iPhone%22,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
17,Prashant Bhushan,http://twitter.com/search?q=%22Prashant+Bhushan%22,,%22Prashant+Bhushan%22,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
18,Indian Railways,http://twitter.com/search?q=%22Indian+Railways%22,,%22Indian+Railways%22,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
19,Australia,http://twitter.com/search?q=Australia,,Australia,108790.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
20,3 ips,http://twitter.com/search?q=%223+ips%22,,%223+ips%22,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
21,Lyon,http://twitter.com/search?q=Lyon,,Lyon,29589.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
22,Kolar,http://twitter.com/search?q=Kolar,,Kolar,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
23,Watch Here,http://twitter.com/search?q=%22Watch+Here%22,,%22Watch+Here%22,159004.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
24,vihari,http://twitter.com/search?q=vihari,,vihari,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
25,गहलोत सरकार,http://twitter.com/search?q=%22%E0%A4%97%E0%A4%B9%E0%A4%B2%E0%A5%8B%E0%A4%A4+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%97%E0%A4%B9%E0%A4%B2%E0%A5%8B%E0%A4%A4+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,16684.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
26,Aussies,http://twitter.com/search?q=Aussies,,Aussies,,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
27,Test Cricket,http://twitter.com/search?q=%22Test+Cricket%22,,%22Test+Cricket%22,15508.0,India,IN,2020-12-17T16:29:24Z,2020-12-17T00:42:22Z
