,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#NaangaVeraMaari,http://twitter.com/search?q=%23NaangaVeraMaari,,%23NaangaVeraMaari,265663.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
1,#29YrsOfInvincibleTHALA,http://twitter.com/search?q=%2329YrsOfInvincibleTHALA,,%2329YrsOfInvincibleTHALA,409884.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
2,#ArrestLucknowGirl,http://twitter.com/search?q=%23ArrestLucknowGirl,,%23ArrestLucknowGirl,196418.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
3,#IndiaAgainstLoveJihad,http://twitter.com/search?q=%23IndiaAgainstLoveJihad,,%23IndiaAgainstLoveJihad,47279.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
4,#KamalpreetKaur,http://twitter.com/search?q=%23KamalpreetKaur,,%23KamalpreetKaur,22692.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
5,Sushant Our Driving Force,http://twitter.com/search?q=%22Sushant+Our+Driving+Force%22,,%22Sushant+Our+Driving+Force%22,21154.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
6,SAVE ECOMMERCE,http://twitter.com/search?q=%22SAVE+ECOMMERCE%22,,%22SAVE+ECOMMERCE%22,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
7,LET'S FIGHT TOGETHER,http://twitter.com/search?q=%22LET%27S+FIGHT+TOGETHER%22,,%22LET%27S+FIGHT+TOGETHER%22,117924.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
8,Vihari,http://twitter.com/search?q=Vihari,,Vihari,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
9,Mayank Agarwal,http://twitter.com/search?q=%22Mayank+Agarwal%22,,%22Mayank+Agarwal%22,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
10,Adani,http://twitter.com/search?q=Adani,,Adani,15975.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
11,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
12,Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
13,MTVOTE BANGTAN ON KCA,http://twitter.com/search?q=%22MTVOTE+BANGTAN+ON+KCA%22,,%22MTVOTE+BANGTAN+ON+KCA%22,271758.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
14,APOLOGIZE TO RAHUL VAIDYA,http://twitter.com/search?q=%22APOLOGIZE+TO+RAHUL+VAIDYA%22,,%22APOLOGIZE+TO+RAHUL+VAIDYA%22,74087.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
15,Siraj,http://twitter.com/search?q=Siraj,,Siraj,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
16,Kane,http://twitter.com/search?q=Kane,,Kane,109146.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
17,PRETTIEST,http://twitter.com/search?q=PRETTIEST,,PRETTIEST,48003.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
18,Email PM On Fake AIIMS Report,http://twitter.com/search?q=%22Email+PM+On+Fake+AIIMS+Report%22,,%22Email+PM+On+Fake+AIIMS+Report%22,114759.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
19,Odisha,http://twitter.com/search?q=Odisha,,Odisha,76754.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
20,Kabir Khan,http://twitter.com/search?q=%22Kabir+Khan%22,,%22Kabir+Khan%22,25384.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
21,Real Coach,http://twitter.com/search?q=%22Real+Coach%22,,%22Real+Coach%22,26864.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
22,johnny,http://twitter.com/search?q=johnny,,johnny,171597.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
23,CCTV,http://twitter.com/search?q=CCTV,,CCTV,20558.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
24,3rd August,http://twitter.com/search?q=%223rd+August%22,,%223rd+August%22,49298.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
25,Spurs,http://twitter.com/search?q=Spurs,,Spurs,39973.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
26,Levy,http://twitter.com/search?q=Levy,,Levy,23505.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
27,Chak De,http://twitter.com/search?q=%22Chak+De%22,,%22Chak+De%22,50099.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
28,#ARSD,http://twitter.com/search?q=%23ARSD,,%23ARSD,504421.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
29,#Valimai,http://twitter.com/search?q=%23Valimai,,%23Valimai,916790.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
30,#MoneyHeistSeason5,http://twitter.com/search?q=%23MoneyHeistSeason5,,%23MoneyHeistSeason5,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
31,#eRUPI,http://twitter.com/search?q=%23eRUPI,,%23eRUPI,11640.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
32,#Pixel6,http://twitter.com/search?q=%23Pixel6,,%23Pixel6,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
33,#DiscusThrow,http://twitter.com/search?q=%23DiscusThrow,,%23DiscusThrow,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
34,#ब्राह्मण_विरोधी_शिवराज_सरकार,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,,%23%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%9C_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,15696.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
35,#बेटियां_भारत_की_शान_हैं,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%87%E0%A4%9F%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%82_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%B9%E0%A5%88%E0%A4%82,,%23%E0%A4%AC%E0%A5%87%E0%A4%9F%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%82_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%B9%E0%A5%88%E0%A4%82,21794.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
36,#పవనోత్సవం,http://twitter.com/search?q=%23%E0%B0%AA%E0%B0%B5%E0%B0%A8%E0%B1%8B%E0%B0%A4%E0%B1%8D%E0%B0%B8%E0%B0%B5%E0%B0%82,,%23%E0%B0%AA%E0%B0%B5%E0%B0%A8%E0%B1%8B%E0%B0%A4%E0%B1%8D%E0%B0%B8%E0%B0%B5%E0%B0%82,32897.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
37,#exoxgot7,http://twitter.com/search?q=%23exoxgot7,,%23exoxgot7,32433.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
38,#FIGHTorESCAPE_FightClip,http://twitter.com/search?q=%23FIGHTorESCAPE_FightClip,,%23FIGHTorESCAPE_FightClip,119467.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
39,#HVinoth,http://twitter.com/search?q=%23HVinoth,,%23HVinoth,157574.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
40,#dhruvrathee,http://twitter.com/search?q=%23dhruvrathee,,%23dhruvrathee,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
41,#Venom2,http://twitter.com/search?q=%23Venom2,,%23Venom2,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
42,#ShahRukhKhan,http://twitter.com/search?q=%23ShahRukhKhan,,%23ShahRukhKhan,,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
43,#ENGvIND,http://twitter.com/search?q=%23ENGvIND,,%23ENGvIND,10094.0,India,IN,2021-08-02T16:22:53Z,2021-08-01T18:39:31Z
