,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ESPGER,http://twitter.com/search?q=%23ESPGER,,%23ESPGER,34202.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
1,Spain,http://twitter.com/search?q=Spain,,Spain,85164.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
2,Germany,http://twitter.com/search?q=Germany,,Germany,184944.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
3,First Salary,http://twitter.com/search?q=%22First+Salary%22,,%22First+Salary%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
4,#छठ_तो_घाट_पर_ही_होगा,http://twitter.com/search?q=%23%E0%A4%9B%E0%A4%A0_%E0%A4%A4%E0%A5%8B_%E0%A4%98%E0%A4%BE%E0%A4%9F_%E0%A4%AA%E0%A4%B0_%E0%A4%B9%E0%A5%80_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,,%23%E0%A4%9B%E0%A4%A0_%E0%A4%A4%E0%A5%8B_%E0%A4%98%E0%A4%BE%E0%A4%9F_%E0%A4%AA%E0%A4%B0_%E0%A4%B9%E0%A5%80_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,27274.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
5,Neuer,http://twitter.com/search?q=Neuer,,Neuer,28541.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
6,#TomAndJerryMovie,http://twitter.com/search?q=%23TomAndJerryMovie,,%23TomAndJerryMovie,16506.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
7,#UEFANationsLeague,http://twitter.com/search?q=%23UEFANationsLeague,,%23UEFANationsLeague,11745.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
8,#HappyBirthdayNayanthara,http://twitter.com/search?q=%23HappyBirthdayNayanthara,,%23HappyBirthdayNayanthara,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
9,Ferran Torres,http://twitter.com/search?q=%22Ferran+Torres%22,,%22Ferran+Torres%22,21252.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
10,Age 19,http://twitter.com/search?q=%22Age+19%22,,%22Age+19%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
11,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
12,Rodri,http://twitter.com/search?q=Rodri,,Rodri,13603.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
13,Croatia,http://twitter.com/search?q=Croatia,,Croatia,11347.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
14,Portugal,http://twitter.com/search?q=Portugal,,Portugal,46934.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
15,Ramos,http://twitter.com/search?q=Ramos,,Ramos,43903.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
16,Kovacic,http://twitter.com/search?q=Kovacic,,Kovacic,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
17,Age 22,http://twitter.com/search?q=%22Age+22%22,,%22Age+22%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
18,Rubina,http://twitter.com/search?q=Rubina,,Rubina,22190.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
19,karl marx,http://twitter.com/search?q=%22karl+marx%22,,%22karl+marx%22,11669.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
20,Abhinav,http://twitter.com/search?q=Abhinav,,Abhinav,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
21,Brazil,http://twitter.com/search?q=Brazil,,Brazil,65364.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
22,True Indology,http://twitter.com/search?q=%22True+Indology%22,,%22True+Indology%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
23,Werner,http://twitter.com/search?q=Werner,,Werner,11694.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
24,Bayern,http://twitter.com/search?q=Bayern,,Bayern,22746.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
25,Fleets,http://twitter.com/search?q=Fleets,,Fleets,280136.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
26,PRISONER IS COMING,http://twitter.com/search?q=%22PRISONER+IS+COMING%22,,%22PRISONER+IS+COMING%22,65619.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
27,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,58703.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
28,Babar,http://twitter.com/search?q=Babar,,Babar,34111.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
29,Barca,http://twitter.com/search?q=Barca,,Barca,33208.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
30,Iniesta,http://twitter.com/search?q=Iniesta,,Iniesta,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
31,Kamlesh Tiwari,http://twitter.com/search?q=%22Kamlesh+Tiwari%22,,%22Kamlesh+Tiwari%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
32,Charles,http://twitter.com/search?q=Charles,,Charles,70791.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
33,Zuckerberg,http://twitter.com/search?q=Zuckerberg,,Zuckerberg,163249.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
34,Kali Puja in Kolkata,http://twitter.com/search?q=%22Kali+Puja+in+Kolkata%22,,%22Kali+Puja+in+Kolkata%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
35,swara,http://twitter.com/search?q=swara,,swara,14990.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
36,Jensen,http://twitter.com/search?q=Jensen,,Jensen,11708.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
37,Zack Snyder,http://twitter.com/search?q=%22Zack+Snyder%22,,%22Zack+Snyder%22,18784.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
38,Happy Wedding Anniversary,http://twitter.com/search?q=%22Happy+Wedding+Anniversary%22,,%22Happy+Wedding+Anniversary%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
39,Biden,http://twitter.com/search?q=Biden,,Biden,1476020.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
40,Mai Tera,http://twitter.com/search?q=%22Mai+Tera%22,,%22Mai+Tera%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
41,Oxford University,http://twitter.com/search?q=%22Oxford+University%22,,%22Oxford+University%22,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
42,Tumblr,http://twitter.com/search?q=Tumblr,,Tumblr,72198.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
43,Iraq,http://twitter.com/search?q=Iraq,,Iraq,74068.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
44,Tammy,http://twitter.com/search?q=Tammy,,Tammy,,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
45,Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,35923.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
46,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,47773.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
47,Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,111514.0,India,IN,2020-11-18T00:29:42Z,2020-10-30T07:17:07Z
