,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FACupFinal,http://twitter.com/search?q=%23FACupFinal,,%23FACupFinal,271204.0,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
1,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,1087936.0,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
2,#arsvsche,http://twitter.com/search?q=%23arsvsche,,%23arsvsche,18795.0,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
3,#HappyFriendshipDay2020,http://twitter.com/search?q=%23HappyFriendshipDay2020,,%23HappyFriendshipDay2020,,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
4,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,451049.0,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
5,auba,http://twitter.com/search?q=auba,,auba,85150.0,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
6,Barkha,http://twitter.com/search?q=Barkha,,Barkha,,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
7,Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,109612.0,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
8,#UddhavResignOrCBI4SSR,http://twitter.com/search?q=%23UddhavResignOrCBI4SSR,,%23UddhavResignOrCBI4SSR,813378.0,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
9,#TheKapilSharmaShow,http://twitter.com/search?q=%23TheKapilSharmaShow,,%23TheKapilSharmaShow,,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
10,Bipolar,http://twitter.com/search?q=Bipolar,,Bipolar,19106.0,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
11,Susan Walker,http://twitter.com/search?q=%22Susan+Walker%22,,%22Susan+Walker%22,,India,IN,2020-08-02T00:27:23Z,2020-08-02T00:23:39Z
