,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TNBudget,http://twitter.com/search?q=%23TNBudget,,%23TNBudget,27107.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
1,नाग पंचमी,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%BE%E0%A4%97+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,,%22%E0%A4%A8%E0%A4%BE%E0%A4%97+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,50295.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
2,#BlockbusterShershaah,http://twitter.com/search?q=%23BlockbusterShershaah,,%23BlockbusterShershaah,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
3,#WinWithRestraint,http://twitter.com/search?q=%23WinWithRestraint,,%23WinWithRestraint,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
4,#GalaxyTabS7FE,http://twitter.com/search?q=%23GalaxyTabS7FE,,%23GalaxyTabS7FE,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
5,#PushpaFirstSingle,http://twitter.com/search?q=%23PushpaFirstSingle,,%23PushpaFirstSingle,116292.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
6,CBI Probe SSR Murder Proofs,http://twitter.com/search?q=%22CBI+Probe+SSR+Murder+Proofs%22,,%22CBI+Probe+SSR+Murder+Proofs%22,74003.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
7,Bhuj Streaming Today,http://twitter.com/search?q=%22Bhuj+Streaming+Today%22,,%22Bhuj+Streaming+Today%22,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
8,Friday the 13th,http://twitter.com/search?q=%22Friday+the+13th%22,,%22Friday+the+13th%22,108905.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
9,Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,429735.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
10,Taliban,http://twitter.com/search?q=Taliban,,Taliban,375404.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
11,Rs 3,http://twitter.com/search?q=%22Rs+3%22,,%22Rs+3%22,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
12,Investor Summit in Gujarat,http://twitter.com/search?q=%22Investor+Summit+in+Gujarat%22,,%22Investor+Summit+in+Gujarat%22,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
13,RESPECT FANS OF GHKKPM,http://twitter.com/search?q=%22RESPECT+FANS+OF+GHKKPM%22,,%22RESPECT+FANS+OF+GHKKPM%22,29594.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
14,twitter's dangerous game,http://twitter.com/search?q=%22twitter%27s+dangerous+game%22,,%22twitter%27s+dangerous+game%22,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
15,fastest 100k,http://twitter.com/search?q=%22fastest+100k%22,,%22fastest+100k%22,20051.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
16,S Pen,http://twitter.com/search?q=%22S+Pen%22,,%22S+Pen%22,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
17,Kabul,http://twitter.com/search?q=Kabul,,Kabul,190612.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
18,Trump,http://twitter.com/search?q=Trump,,Trump,583069.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
19,BTS as the 2021,http://twitter.com/search?q=%22BTS+as+the+2021%22,,%22BTS+as+the+2021%22,46383.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
20,भगवान शिव,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5%22,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
21,Rajouri,http://twitter.com/search?q=Rajouri,,Rajouri,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
22,Biden,http://twitter.com/search?q=Biden,,Biden,623879.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
23,Birth Anniversary,http://twitter.com/search?q=%22Birth+Anniversary%22,,%22Birth+Anniversary%22,,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
24,#NagPanchami,http://twitter.com/search?q=%23NagPanchami,,%23NagPanchami,21220.0,India,IN,2021-08-13T08:16:33Z,2021-08-11T04:56:01Z
