,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CountdownToMars,http://twitter.com/search?q=%23CountdownToMars,,%23CountdownToMars,621437.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
1,#Drishyam2,http://twitter.com/search?q=%23Drishyam2,,%23Drishyam2,39911.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
2,#Mars2020,http://twitter.com/search?q=%23Mars2020,,%23Mars2020,107481.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
3,#Perseverance,http://twitter.com/search?q=%23Perseverance,,%23Perseverance,109776.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
4,#jeethujoseph,http://twitter.com/search?q=%23jeethujoseph,,%23jeethujoseph,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
5,GLORIOUS SOUL SSR,http://twitter.com/search?q=%22GLORIOUS+SOUL+SSR%22,,%22GLORIOUS+SOUL+SSR%22,106596.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
6,Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
7,Benfica,http://twitter.com/search?q=Benfica,,Benfica,48829.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
8,Bruno Fernandes,http://twitter.com/search?q=%22Bruno+Fernandes%22,,%22Bruno+Fernandes%22,43603.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
9,JAI SHIVAJI,http://twitter.com/search?q=%22JAI+SHIVAJI%22,,%22JAI+SHIVAJI%22,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
10,छत्रपति शिवाजी महाराज,http://twitter.com/search?q=%22%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF+%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C%22,,%22%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF+%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C%22,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
11,Percy,http://twitter.com/search?q=Percy,,Percy,22260.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
12,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,112429.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
13,JAI BHAVANI,http://twitter.com/search?q=%22JAI+BHAVANI%22,,%22JAI+BHAVANI%22,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
14,Bailly,http://twitter.com/search?q=Bailly,,Bailly,15556.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
15,Ted Cruz,http://twitter.com/search?q=%22Ted+Cruz%22,,%22Ted+Cruz%22,1406217.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
16,jungkook,http://twitter.com/search?q=jungkook,,jungkook,666448.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
17,Martian,http://twitter.com/search?q=Martian,,Martian,20772.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
18,Earth,http://twitter.com/search?q=Earth,,Earth,235816.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
19,Red Planet,http://twitter.com/search?q=%22Red+Planet%22,,%22Red+Planet%22,45659.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
20,Texas,http://twitter.com/search?q=Texas,,Texas,2660039.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
21,Henderson,http://twitter.com/search?q=Henderson,,Henderson,10996.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
22,selena,http://twitter.com/search?q=selena,,selena,96743.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
23,Silva,http://twitter.com/search?q=Silva,,Silva,53893.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
24,European,http://twitter.com/search?q=European,,European,55340.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
25,yugyeom,http://twitter.com/search?q=yugyeom,,yugyeom,613550.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
26,Spurs,http://twitter.com/search?q=Spurs,,Spurs,20383.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
27,Turin,http://twitter.com/search?q=Turin,,Turin,12596.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
28,Cancun,http://twitter.com/search?q=Cancun,,Cancun,1295036.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
29,Malayalam,http://twitter.com/search?q=Malayalam,,Malayalam,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
30,Rakhi,http://twitter.com/search?q=Rakhi,,Rakhi,12857.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
31,Bale,http://twitter.com/search?q=Bale,,Bale,22107.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
32,Advani,http://twitter.com/search?q=Advani,,Advani,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
33,Mike,http://twitter.com/search?q=Mike,,Mike,142730.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
34,Twitch,http://twitter.com/search?q=Twitch,,Twitch,453277.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
35,Pujara,http://twitter.com/search?q=Pujara,,Pujara,27726.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
36,Very Good Morning,http://twitter.com/search?q=%22Very+Good+Morning%22,,%22Very+Good+Morning%22,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
37,Sachin,http://twitter.com/search?q=Sachin,,Sachin,25189.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
38,Radhe Radhe,http://twitter.com/search?q=%22Radhe+Radhe%22,,%22Radhe+Radhe%22,,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
39,Hyderabad,http://twitter.com/search?q=Hyderabad,,Hyderabad,13843.0,India,IN,2021-02-19T00:34:24Z,2021-02-06T17:15:00Z
