,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BBMAsTopSocial,http://twitter.com/search?q=%23BBMAsTopSocial,,%23BBMAsTopSocial,1972687.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
1,#ResignAmangalPandey,http://twitter.com/search?q=%23ResignAmangalPandey,,%23ResignAmangalPandey,73129.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
2,#DONT_FIGHT_THE_FEELING,http://twitter.com/search?q=%23DONT_FIGHT_THE_FEELING,,%23DONT_FIGHT_THE_FEELING,1598124.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
3,BollywoodFull Of Druggies,http://twitter.com/search?q=%22BollywoodFull+Of+Druggies%22,,%22BollywoodFull+Of+Druggies%22,18550.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
4,BTS FOR THE WIN,http://twitter.com/search?q=%22BTS+FOR+THE+WIN%22,,%22BTS+FOR+THE+WIN%22,488320.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
5,#ArrestYogendraYadav,http://twitter.com/search?q=%23ArrestYogendraYadav,,%23ArrestYogendraYadav,23812.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
6,#ArrestMunmunDutta,http://twitter.com/search?q=%23ArrestMunmunDutta,,%23ArrestMunmunDutta,55381.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
7,RADHE STORM IN 3 DAYS,http://twitter.com/search?q=%22RADHE+STORM+IN+3+DAYS%22,,%22RADHE+STORM+IN+3+DAYS%22,22390.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
8,yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,113518.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
9,SHWETA TIWARI,http://twitter.com/search?q=%22SHWETA+TIWARI%22,,%22SHWETA+TIWARI%22,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
10,Ganga,http://twitter.com/search?q=Ganga,,Ganga,38604.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
11,Kejriwal Must Resign,http://twitter.com/search?q=%22Kejriwal+Must+Resign%22,,%22Kejriwal+Must+Resign%22,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
12,Special Album,http://twitter.com/search?q=%22Special+Album%22,,%22Special+Album%22,860985.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
13,Sehun,http://twitter.com/search?q=Sehun,,Sehun,375245.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
14,soobin,http://twitter.com/search?q=soobin,,soobin,49472.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
15,KEEP SLAYING NIKKITAMBOLI,http://twitter.com/search?q=%22KEEP+SLAYING+NIKKITAMBOLI%22,,%22KEEP+SLAYING+NIKKITAMBOLI%22,21711.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
16,Ganges,http://twitter.com/search?q=Ganges,,Ganges,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
17,Boycott Bollywood,http://twitter.com/search?q=%22Boycott+Bollywood%22,,%22Boycott+Bollywood%22,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
18,arnab goswami is back,http://twitter.com/search?q=%22arnab+goswami+is+back%22,,%22arnab+goswami+is+back%22,13783.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
19,Edi Cavani,http://twitter.com/search?q=%22Edi+Cavani%22,,%22Edi+Cavani%22,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
20,CBI Sushant Time Of Death,http://twitter.com/search?q=%22CBI+Sushant+Time+Of+Death%22,,%22CBI+Sushant+Time+Of+Death%22,146488.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
21,Chetan Bhagat,http://twitter.com/search?q=%22Chetan+Bhagat%22,,%22Chetan+Bhagat%22,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
22,perrie,http://twitter.com/search?q=perrie,,perrie,159477.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
23,Bhangi,http://twitter.com/search?q=Bhangi,,Bhangi,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
24,taehyun,http://twitter.com/search?q=taehyun,,taehyun,59706.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
25,Zack,http://twitter.com/search?q=Zack,,Zack,19473.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
26,Zee Bangla,http://twitter.com/search?q=%22Zee+Bangla%22,,%22Zee+Bangla%22,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
27,Captcha,http://twitter.com/search?q=Captcha,,Captcha,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
28,Hamas,http://twitter.com/search?q=Hamas,,Hamas,46445.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
29,Ivermectin,http://twitter.com/search?q=Ivermectin,,Ivermectin,14959.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
30,Kuwait,http://twitter.com/search?q=Kuwait,,Kuwait,12109.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
31,Cabinet,http://twitter.com/search?q=Cabinet,,Cabinet,39887.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
32,I Vote,http://twitter.com/search?q=%22I+Vote%22,,%22I+Vote%22,2300616.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
33,Leigh,http://twitter.com/search?q=Leigh,,Leigh,105210.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
34,Shri,http://twitter.com/search?q=Shri,,Shri,210676.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
35,आजम खान,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%9C%E0%A4%AE+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%9C%E0%A4%AE+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,17993.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
36,Qatar,http://twitter.com/search?q=Qatar,,Qatar,15056.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
37,Yamuna,http://twitter.com/search?q=Yamuna,,Yamuna,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
38,Booked,http://twitter.com/search?q=Booked,,Booked,39328.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
39,garu,http://twitter.com/search?q=garu,,garu,88522.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
40,Sancho,http://twitter.com/search?q=Sancho,,Sancho,17973.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
41,Savio,http://twitter.com/search?q=Savio,,Savio,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
42,olivia,http://twitter.com/search?q=olivia,,olivia,97088.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
43,DeFi,http://twitter.com/search?q=DeFi,,DeFi,195724.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
44,Recovery,http://twitter.com/search?q=Recovery,,Recovery,211515.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
45,Slot,http://twitter.com/search?q=Slot,,Slot,60178.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
46,Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,10048.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
47,#9YrsOfGabbarSingh,http://twitter.com/search?q=%239YrsOfGabbarSingh,,%239YrsOfGabbarSingh,24297.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
48,#VenomLetThereBeCarnage,http://twitter.com/search?q=%23VenomLetThereBeCarnage,,%23VenomLetThereBeCarnage,14443.0,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
49,#DennisJoseph,http://twitter.com/search?q=%23DennisJoseph,,%23DennisJoseph,,India,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
50,#Dynamite,http://twitter.com/search?q=%23Dynamite,,%23Dynamite,1677408.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
51,Bihar,http://twitter.com/search?q=Bihar,,Bihar,79189.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
52,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,53646.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
53,#BBMAsTopSocial,http://twitter.com/search?q=%23BBMAsTopSocial,,%23BBMAsTopSocial,1944738.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
54,#ResignAmangalPandey,http://twitter.com/search?q=%23ResignAmangalPandey,,%23ResignAmangalPandey,72863.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
55,#ArrestYogendraYadav,http://twitter.com/search?q=%23ArrestYogendraYadav,,%23ArrestYogendraYadav,23832.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
56,BollywoodFull Of Druggies,http://twitter.com/search?q=%22BollywoodFull+Of+Druggies%22,,%22BollywoodFull+Of+Druggies%22,18585.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
57,RADHE STORM IN 3 DAYS,http://twitter.com/search?q=%22RADHE+STORM+IN+3+DAYS%22,,%22RADHE+STORM+IN+3+DAYS%22,22431.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
58,BTS FOR THE WIN,http://twitter.com/search?q=%22BTS+FOR+THE+WIN%22,,%22BTS+FOR+THE+WIN%22,485130.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
59,YEONJUN,http://twitter.com/search?q=YEONJUN,,YEONJUN,113594.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
60,CBI Sushant Time Of Death,http://twitter.com/search?q=%22CBI+Sushant+Time+Of+Death%22,,%22CBI+Sushant+Time+Of+Death%22,146475.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
61,KEEP SLAYING NIKKITAMBOLI,http://twitter.com/search?q=%22KEEP+SLAYING+NIKKITAMBOLI%22,,%22KEEP+SLAYING+NIKKITAMBOLI%22,21728.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
62,Ganga,http://twitter.com/search?q=Ganga,,Ganga,38598.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
63,Kejriwal Must Resign,http://twitter.com/search?q=%22Kejriwal+Must+Resign%22,,%22Kejriwal+Must+Resign%22,,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
64,ARNAB GOSWAMI IS BACK,http://twitter.com/search?q=%22ARNAB+GOSWAMI+IS+BACK%22,,%22ARNAB+GOSWAMI+IS+BACK%22,13783.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
65,perrie,http://twitter.com/search?q=perrie,,perrie,159231.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
66,SEHUN,http://twitter.com/search?q=SEHUN,,SEHUN,375475.0,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
67,Bhangi,http://twitter.com/search?q=Bhangi,,Bhangi,,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
68,zee bangla,http://twitter.com/search?q=%22zee+bangla%22,,%22zee+bangla%22,,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
69,Ganges,http://twitter.com/search?q=Ganges,,Ganges,,Mumbai,IN,2021-05-10T16:27:45Z,2021-05-09T18:17:21Z
