,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RamMandir,http://twitter.com/search?q=%23RamMandir,,%23RamMandir,73829.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
1,#Beirut,http://twitter.com/search?q=%23Beirut,,%23Beirut,72475.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
2,#WhoKilledSushant,http://twitter.com/search?q=%23WhoKilledSushant,,%23WhoKilledSushant,10103.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
3,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,265935.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
4,#THIRDCOUNTDOWN,http://twitter.com/search?q=%23THIRDCOUNTDOWN,,%23THIRDCOUNTDOWN,169631.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
5,#AskMalavika,http://twitter.com/search?q=%23AskMalavika,,%23AskMalavika,14569.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
6,Junagadh,http://twitter.com/search?q=Junagadh,,Junagadh,,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
7,Morgan,http://twitter.com/search?q=Morgan,,Morgan,36205.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
8,DreamsComeTrue WithRoposo,http://twitter.com/search?q=%22DreamsComeTrue+WithRoposo%22,,%22DreamsComeTrue+WithRoposo%22,,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
9,Ebrahim Alkazi,http://twitter.com/search?q=%22Ebrahim+Alkazi%22,,%22Ebrahim+Alkazi%22,,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
10,rizzleapp prideofindia,http://twitter.com/search?q=%22rizzleapp+prideofindia%22,,%22rizzleapp+prideofindia%22,,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
11,Banton,http://twitter.com/search?q=Banton,,Banton,,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
12,Moeen Ali,http://twitter.com/search?q=%22Moeen+Ali%22,,%22Moeen+Ali%22,,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
13,Imran Khan,http://twitter.com/search?q=%22Imran+Khan%22,,%22Imran+Khan%22,14613.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
14,Congratulations Madam,http://twitter.com/search?q=%22Congratulations+Madam%22,,%22Congratulations+Madam%22,,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
15,Lord Jagannath,http://twitter.com/search?q=%22Lord+Jagannath%22,,%22Lord+Jagannath%22,,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
16,#DrKafeelKhanKoAzaadKaro,http://twitter.com/search?q=%23DrKafeelKhanKoAzaadKaro,,%23DrKafeelKhanKoAzaadKaro,147928.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
17,#6YearswithEXOLove,http://twitter.com/search?q=%236YearswithEXOLove,,%236YearswithEXOLove,426333.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
18,#DemocracyDemandCBIForSSR,http://twitter.com/search?q=%23DemocracyDemandCBIForSSR,,%23DemocracyDemandCBIForSSR,241259.0,India,IN,2020-08-04T16:10:20Z,2020-08-04T16:05:00Z
