,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#बिहार_मांगें_रिकॉउंटिंग,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87%E0%A4%82_%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%89%E0%A4%89%E0%A4%82%E0%A4%9F%E0%A4%BF%E0%A4%82%E0%A4%97,,%23%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87%E0%A4%82_%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%89%E0%A4%89%E0%A4%82%E0%A4%9F%E0%A4%BF%E0%A4%82%E0%A4%97,79937.0,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
1,#RRRDiwali,http://twitter.com/search?q=%23RRRDiwali,,%23RRRDiwali,31497.0,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
2,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,19189.0,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
3,#माफ़ी_माँग_ओबामा,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A4%BC%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97_%E0%A4%93%E0%A4%AC%E0%A4%BE%E0%A4%AE%E0%A4%BE,,%23%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A4%BC%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97_%E0%A4%93%E0%A4%AC%E0%A4%BE%E0%A4%AE%E0%A4%BE,15404.0,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
4,#DeliverThanks,http://twitter.com/search?q=%23DeliverThanks,,%23DeliverThanks,,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
5,#TwitterBanInIndia,http://twitter.com/search?q=%23TwitterBanInIndia,,%23TwitterBanInIndia,,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
6,Happy Dhanteras,http://twitter.com/search?q=%22Happy+Dhanteras%22,,%22Happy+Dhanteras%22,25515.0,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
7,Happy Diwali,http://twitter.com/search?q=%22Happy+Diwali%22,,%22Happy+Diwali%22,56452.0,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
8,Rahul Gandhi,http://twitter.com/search?q=%22Rahul+Gandhi%22,,%22Rahul+Gandhi%22,29163.0,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
9,Mrunirudh X TC,http://twitter.com/search?q=%22Mrunirudh+X+TC%22,,%22Mrunirudh+X+TC%22,,India,IN,2020-11-13T08:12:18Z,2020-11-12T03:30:00Z
