,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GoBackAmitShah,http://twitter.com/search?q=%23GoBackAmitShah,,%23GoBackAmitShah,346074.0,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
1,#GoBackAmitShah,http://twitter.com/search?q=%23GoBackAmitShah,,%23GoBackAmitShah,346074.0,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
2,#CBIFastTrackSSRCase,http://twitter.com/search?q=%23CBIFastTrackSSRCase,,%23CBIFastTrackSSRCase,77077.0,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
3,#BhartiSingh,http://twitter.com/search?q=%23BhartiSingh,,%23BhartiSingh,,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
4,#CongratulationsAneelMurarka,http://twitter.com/search?q=%23CongratulationsAneelMurarka,,%23CongratulationsAneelMurarka,,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
5,Tamil Nadu,http://twitter.com/search?q=%22Tamil+Nadu%22,,%22Tamil+Nadu%22,41248.0,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
6,PDPU,http://twitter.com/search?q=PDPU,,PDPU,,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
7,उत्तर प्रदेश,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,15172.0,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
8,पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
9,भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,India,IN,2020-11-21T08:12:53Z,2020-11-20T02:27:32Z
