,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdaySonuSood,http://twitter.com/search?q=%23HappyBirthdaySonuSood,,%23HappyBirthdaySonuSood,147749.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
1,#ShameOnMumbaiPolice,http://twitter.com/search?q=%23ShameOnMumbaiPolice,,%23ShameOnMumbaiPolice,228829.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
2,#DilKoKaraarAayaOutTomorrow,http://twitter.com/search?q=%23DilKoKaraarAayaOutTomorrow,,%23DilKoKaraarAayaOutTomorrow,395726.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
3,#FriendshipDay2020,http://twitter.com/search?q=%23FriendshipDay2020,,%23FriendshipDay2020,25234.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
4,#we_want_hindu_rashtra,http://twitter.com/search?q=%23we_want_hindu_rashtra,,%23we_want_hindu_rashtra,23308.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
5,Mauritius,http://twitter.com/search?q=Mauritius,,Mauritius,13164.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
6,Somen Mitra,http://twitter.com/search?q=%22Somen+Mitra%22,,%22Somen+Mitra%22,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
7,johnny,http://twitter.com/search?q=johnny,,johnny,187839.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
8,Kapil Dev,http://twitter.com/search?q=%22Kapil+Dev%22,,%22Kapil+Dev%22,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
9,exynos 9611,http://twitter.com/search?q=%22exynos+9611%22,,%22exynos+9611%22,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
10,Ravish Kumar,http://twitter.com/search?q=%22Ravish+Kumar%22,,%22Ravish+Kumar%22,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
11,Sanskrit,http://twitter.com/search?q=Sanskrit,,Sanskrit,22648.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
12,#NEPForBharat,http://twitter.com/search?q=%23NEPForBharat,,%23NEPForBharat,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
13,#SamsungM31s,http://twitter.com/search?q=%23SamsungM31s,,%23SamsungM31s,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
14,#educationpolicy2020,http://twitter.com/search?q=%23educationpolicy2020,,%23educationpolicy2020,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
15,#AKReducesDieselPrices,http://twitter.com/search?q=%23AKReducesDieselPrices,,%23AKReducesDieselPrices,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
16,#ChristopherNolan,http://twitter.com/search?q=%23ChristopherNolan,,%23ChristopherNolan,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
17,#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
18,#AnilMurali,http://twitter.com/search?q=%23AnilMurali,,%23AnilMurali,,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
19,#ConversionIsCurse,http://twitter.com/search?q=%23ConversionIsCurse,,%23ConversionIsCurse,15417.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
20,#VMAs2020,http://twitter.com/search?q=%23VMAs2020,,%23VMAs2020,1106227.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
21,#COVID__19,http://twitter.com/search?q=%23COVID__19,,%23COVID__19,53530.0,India,IN,2020-07-30T08:10:31Z,2020-07-30T08:04:59Z
