,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GalwanValley,http://twitter.com/search?q=%23GalwanValley,,%23GalwanValley,24167.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
1,#DelhiDemandsCleanWater,http://twitter.com/search?q=%23DelhiDemandsCleanWater,,%23DelhiDemandsCleanWater,21178.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
2,#टोंटीचोर_बेरोजगारों_का_दुश्मन,http://twitter.com/search?q=%23%E0%A4%9F%E0%A5%8B%E0%A4%82%E0%A4%9F%E0%A5%80%E0%A4%9A%E0%A5%8B%E0%A4%B0_%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A4%BE_%E0%A4%A6%E0%A5%81%E0%A4%B6%E0%A5%8D%E0%A4%AE%E0%A4%A8,,%23%E0%A4%9F%E0%A5%8B%E0%A4%82%E0%A4%9F%E0%A5%80%E0%A4%9A%E0%A5%8B%E0%A4%B0_%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A4%BE_%E0%A4%A6%E0%A5%81%E0%A4%B6%E0%A5%8D%E0%A4%AE%E0%A4%A8,35339.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
3,#BellBottomOn27July,http://twitter.com/search?q=%23BellBottomOn27July,,%23BellBottomOn27July,12655.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
4,#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,20333.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
5,CBI Custody 4 Pithani,http://twitter.com/search?q=%22CBI+Custody+4+Pithani%22,,%22CBI+Custody+4+Pithani%22,82549.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
6,TENU YAAD KARAAN OUT NOW,http://twitter.com/search?q=%22TENU+YAAD+KARAAN+OUT+NOW%22,,%22TENU+YAAD+KARAAN+OUT+NOW%22,33396.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
7,DKD TRAILER OUT NOW,http://twitter.com/search?q=%22DKD+TRAILER+OUT+NOW%22,,%22DKD+TRAILER+OUT+NOW%22,,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
8,UAPA,http://twitter.com/search?q=UAPA,,UAPA,10406.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
9,Adil,http://twitter.com/search?q=Adil,,Adil,36382.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
10,Mushahid,http://twitter.com/search?q=Mushahid,,Mushahid,13854.0,India,IN,2021-06-15T08:16:41Z,2021-06-14T20:02:09Z
