,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#InternationalMensDay,http://twitter.com/search?q=%23InternationalMensDay,,%23InternationalMensDay,50587.0,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
1,#IndiraGandhi,http://twitter.com/search?q=%23IndiraGandhi,,%23IndiraGandhi,25342.0,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
2,#HygieneThatEmpowers,http://twitter.com/search?q=%23HygieneThatEmpowers,,%23HygieneThatEmpowers,,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
3,#RaniLakshmibai,http://twitter.com/search?q=%23RaniLakshmibai,,%23RaniLakshmibai,,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
4,#RepublicRoar4SSR,http://twitter.com/search?q=%23RepublicRoar4SSR,,%23RepublicRoar4SSR,75234.0,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
5,ARMY WORLDWIDE READY FOR BE,http://twitter.com/search?q=%22ARMY+WORLDWIDE+READY+FOR+BE%22,,%22ARMY+WORLDWIDE+READY+FOR+BE%22,36683.0,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
6,Meri Jal Pratigya,http://twitter.com/search?q=%22Meri+Jal+Pratigya%22,,%22Meri+Jal+Pratigya%22,,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
7,Can Cancel Cancer,http://twitter.com/search?q=%22Can+Cancel+Cancer%22,,%22Can+Cancel+Cancer%22,,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
8,Swasthya Mantra,http://twitter.com/search?q=%22Swasthya+Mantra%22,,%22Swasthya+Mantra%22,,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
9,Karachi,http://twitter.com/search?q=Karachi,,Karachi,14351.0,India,IN,2020-11-19T08:13:13Z,2020-11-18T08:43:41Z
