,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FriendsReunion,http://twitter.com/search?q=%23FriendsReunion,,%23FriendsReunion,45977.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
1,KYA KIYA HAIN TUNE OUT NOW,http://twitter.com/search?q=%22KYA+KIYA+HAIN+TUNE+OUT+NOW%22,,%22KYA+KIYA+HAIN+TUNE+OUT+NOW%22,85794.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
2,#JawaharlalNehru,http://twitter.com/search?q=%23JawaharlalNehru,,%23JawaharlalNehru,29679.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
3,SSRians Rely On CBI Chief,http://twitter.com/search?q=%22SSRians+Rely+On+CBI+Chief%22,,%22SSRians+Rely+On+CBI+Chief%22,82427.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
4,#NitinGadkari,http://twitter.com/search?q=%23NitinGadkari,,%23NitinGadkari,,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
5,#AlyOutNow,http://twitter.com/search?q=%23AlyOutNow,,%23AlyOutNow,19058.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
6,#TogetherWithLakshadweep,http://twitter.com/search?q=%23TogetherWithLakshadweep,,%23TogetherWithLakshadweep,33087.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
7,THE CHARISMA OF ALY GONI,http://twitter.com/search?q=%22THE+CHARISMA+OF+ALY+GONI%22,,%22THE+CHARISMA+OF+ALY+GONI%22,15289.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
8,Happy Birthday Sir,http://twitter.com/search?q=%22Happy+Birthday+Sir%22,,%22Happy+Birthday+Sir%22,15456.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
9,India's Vaccination Process,http://twitter.com/search?q=%22India%27s+Vaccination+Process%22,,%22India%27s+Vaccination+Process%22,,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
10,INSTAGRAM KING V,http://twitter.com/search?q=%22INSTAGRAM+KING+V%22,,%22INSTAGRAM+KING+V%22,42370.0,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
11,Myths & Facts,http://twitter.com/search?q=%22Myths+%26+Facts%22,,%22Myths+%26+Facts%22,,India,IN,2021-05-27T08:41:01Z,2021-05-26T16:53:31Z
