,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,21156.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
1,#33YearsOfSalmanKhanEra,http://twitter.com/search?q=%2333YearsOfSalmanKhanEra,,%2333YearsOfSalmanKhanEra,185899.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
2,WE LOVE SIDHARTH SHUKLA,http://twitter.com/search?q=%22WE+LOVE+SIDHARTH+SHUKLA%22,,%22WE+LOVE+SIDHARTH+SHUKLA%22,75687.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
3,#SoloistLisa,http://twitter.com/search?q=%23SoloistLisa,,%23SoloistLisa,988602.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
4,LALISA ERA BEGINS,http://twitter.com/search?q=%22LALISA+ERA+BEGINS%22,,%22LALISA+ERA+BEGINS%22,893831.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
5,#ZeeshanKhan,http://twitter.com/search?q=%23ZeeshanKhan,,%23ZeeshanKhan,29410.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
6,England,http://twitter.com/search?q=England,,England,109996.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
7,Kohli,http://twitter.com/search?q=Kohli,,Kohli,60189.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
8,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
9,SSR DESERVES JUSTICE,http://twitter.com/search?q=%22SSR+DESERVES+JUSTICE%22,,%22SSR+DESERVES+JUSTICE%22,,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
10,#INDvsEND,http://twitter.com/search?q=%23INDvsEND,,%23INDvsEND,,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
11,Kerala,http://twitter.com/search?q=Kerala,,Kerala,40508.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
12,Rohit,http://twitter.com/search?q=Rohit,,Rohit,30422.0,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
13,Sonam Gupta Gonna Rock,http://twitter.com/search?q=%22Sonam+Gupta+Gonna+Rock%22,,%22Sonam+Gupta+Gonna+Rock%22,,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
14,Ishant,http://twitter.com/search?q=Ishant,,Ishant,,India,IN,2021-08-25T16:22:16Z,2021-08-24T10:59:31Z
