,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,RADHE ARRIVES IN 50DAYS,http://twitter.com/search?q=%22RADHE+ARRIVES+IN+50DAYS%22,,%22RADHE+ARRIVES+IN+50DAYS%22,48092.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
1,#1YearOfBDFtSidNaaz,http://twitter.com/search?q=%231YearOfBDFtSidNaaz,,%231YearOfBDFtSidNaaz,421788.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
2,#STAYingWithYou,http://twitter.com/search?q=%23STAYingWithYou,,%23STAYingWithYou,722313.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
3,#StrayKids3rdAnniversary,http://twitter.com/search?q=%23StrayKids3rdAnniversary,,%23StrayKids3rdAnniversary,733899.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
4,#LoveStrayKids,http://twitter.com/search?q=%23LoveStrayKids,,%23LoveStrayKids,703290.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
5,#CompanionIndeed,http://twitter.com/search?q=%23CompanionIndeed,,%23CompanionIndeed,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
6,ONE MONTH TO VARUN'S BDAY,http://twitter.com/search?q=%22ONE+MONTH+TO+VARUN%27S+BDAY%22,,%22ONE+MONTH+TO+VARUN%27S+BDAY%22,23361.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
7,RUBIHOLICS KI JAAN RUBINA,http://twitter.com/search?q=%22RUBIHOLICS+KI+JAAN+RUBINA%22,,%22RUBIHOLICS+KI+JAAN+RUBINA%22,96267.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
8,Palghar,http://twitter.com/search?q=Palghar,,Palghar,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
9,STAY BELIEVE IN STRAY KIDS 8,http://twitter.com/search?q=%22STAY+BELIEVE+IN+STRAY+KIDS+8%22,,%22STAY+BELIEVE+IN+STRAY+KIDS+8%22,531900.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
10,RKVIANS LOVE GEETA AAI,http://twitter.com/search?q=%22RKVIANS+LOVE+GEETA+AAI%22,,%22RKVIANS+LOVE+GEETA+AAI%22,114138.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
11,JUNGKOOK BEST MAIN VOCALIST,http://twitter.com/search?q=%22JUNGKOOK+BEST+MAIN+VOCALIST%22,,%22JUNGKOOK+BEST+MAIN+VOCALIST%22,50538.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
12,Dilip Ghosh,http://twitter.com/search?q=%22Dilip+Ghosh%22,,%22Dilip+Ghosh%22,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
13,BepanahPyaar Ft Surbhi,http://twitter.com/search?q=%22BepanahPyaar+Ft+Surbhi%22,,%22BepanahPyaar+Ft+Surbhi%22,20276.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
14,Bermuda,http://twitter.com/search?q=Bermuda,,Bermuda,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
15,You Quiz,http://twitter.com/search?q=%22You+Quiz%22,,%22You+Quiz%22,523607.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
16,Nuns,http://twitter.com/search?q=Nuns,,Nuns,22545.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
17,Megapower Star,http://twitter.com/search?q=%22Megapower+Star%22,,%22Megapower+Star%22,19442.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
18,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,23488.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
19,Dont Politicize SSR Case,http://twitter.com/search?q=%22Dont+Politicize+SSR+Case%22,,%22Dont+Politicize+SSR+Case%22,125742.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
20,here's the cdp,http://twitter.com/search?q=%22here%27s+the+cdp%22,,%22here%27s+the+cdp%22,25132.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
21,Sadhus,http://twitter.com/search?q=Sadhus,,Sadhus,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
22,Red Bull,http://twitter.com/search?q=%22Red+Bull%22,,%22Red+Bull%22,10979.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
23,Jungkookie,http://twitter.com/search?q=Jungkookie,,Jungkookie,15302.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
24,UAPA,http://twitter.com/search?q=UAPA,,UAPA,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
25,karanjohar on discovery plus,http://twitter.com/search?q=%22karanjohar+on+discovery+plus%22,,%22karanjohar+on+discovery+plus%22,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
26,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
27,Rabindranath Tagore,http://twitter.com/search?q=%22Rabindranath+Tagore%22,,%22Rabindranath+Tagore%22,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
28,Bajrang,http://twitter.com/search?q=Bajrang,,Bajrang,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
29,products,http://twitter.com/search?q=products,,products,262201.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
30,IPOs,http://twitter.com/search?q=IPOs,,IPOs,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
31,Tesla,http://twitter.com/search?q=Tesla,,Tesla,231510.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
32,Almighty God Kabir,http://twitter.com/search?q=%22Almighty+God+Kabir%22,,%22Almighty+God+Kabir%22,18867.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
33,Garib Das,http://twitter.com/search?q=%22Garib+Das%22,,%22Garib+Das%22,62184.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
34,Bitcoin,http://twitter.com/search?q=Bitcoin,,Bitcoin,388721.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
35,True Spiritual Knowledge,http://twitter.com/search?q=%22True+Spiritual+Knowledge%22,,%22True+Spiritual+Knowledge%22,28253.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
36,God Kabir Ji,http://twitter.com/search?q=%22God+Kabir+Ji%22,,%22God+Kabir+Ji%22,83423.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
37,#RamCharanBdayCDP,http://twitter.com/search?q=%23RamCharanBdayCDP,,%23RamCharanBdayCDP,58754.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
38,#HelpForSpeciallyAbled,http://twitter.com/search?q=%23HelpForSpeciallyAbled,,%23HelpForSpeciallyAbled,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
39,#TrueCompanion,http://twitter.com/search?q=%23TrueCompanion,,%23TrueCompanion,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
40,#CompanionForSpeciallyAbled,http://twitter.com/search?q=%23CompanionForSpeciallyAbled,,%23CompanionForSpeciallyAbled,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
41,#우리인생의봄_마시호_생일축하해,http://twitter.com/search?q=%23%EC%9A%B0%EB%A6%AC%EC%9D%B8%EC%83%9D%EC%9D%98%EB%B4%84_%EB%A7%88%EC%8B%9C%ED%98%B8_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,,%23%EC%9A%B0%EB%A6%AC%EC%9D%B8%EC%83%9D%EC%9D%98%EB%B4%84_%EB%A7%88%EC%8B%9C%ED%98%B8_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,994424.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
42,#스키즈_3주년보다_멀리_영원보다_오래,http://twitter.com/search?q=%23%EC%8A%A4%ED%82%A4%EC%A6%88_3%EC%A3%BC%EB%85%84%EB%B3%B4%EB%8B%A4_%EB%A9%80%EB%A6%AC_%EC%98%81%EC%9B%90%EB%B3%B4%EB%8B%A4_%EC%98%A4%EB%9E%98,,%23%EC%8A%A4%ED%82%A4%EC%A6%88_3%EC%A3%BC%EB%85%84%EB%B3%B4%EB%8B%A4_%EB%A9%80%EB%A6%AC_%EC%98%81%EC%9B%90%EB%B3%B4%EB%8B%A4_%EC%98%A4%EB%9E%98,388438.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
43,#ShiningAceMASHIHOday,http://twitter.com/search?q=%23ShiningAceMASHIHOday,,%23ShiningAceMASHIHOday,984934.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
44,#永遠に輝く星マシホ,http://twitter.com/search?q=%23%E6%B0%B8%E9%81%A0%E3%81%AB%E8%BC%9D%E3%81%8F%E6%98%9F%E3%83%9E%E3%82%B7%E3%83%9B,,%23%E6%B0%B8%E9%81%A0%E3%81%AB%E8%BC%9D%E3%81%8F%E6%98%9F%E3%83%9E%E3%82%B7%E3%83%9B,976264.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
45,#realme8series,http://twitter.com/search?q=%23realme8series,,%23realme8series,44013.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
46,#NIATakesOver,http://twitter.com/search?q=%23NIATakesOver,,%23NIATakesOver,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
47,#VakeelSaabTrailer,http://twitter.com/search?q=%23VakeelSaabTrailer,,%23VakeelSaabTrailer,140716.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
48,#makingmoneyonline,http://twitter.com/search?q=%23makingmoneyonline,,%23makingmoneyonline,,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
49,#YouAllOverMe,http://twitter.com/search?q=%23YouAllOverMe,,%23YouAllOverMe,16848.0,India,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
50,RADHE ARRIVES IN 50DAYS,http://twitter.com/search?q=%22RADHE+ARRIVES+IN+50DAYS%22,,%22RADHE+ARRIVES+IN+50DAYS%22,48092.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
51,#1YearOfBDFtSidNaaz,http://twitter.com/search?q=%231YearOfBDFtSidNaaz,,%231YearOfBDFtSidNaaz,421788.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
52,#STAYingWithYou,http://twitter.com/search?q=%23STAYingWithYou,,%23STAYingWithYou,722307.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
53,#StrayKids3rdAnniversary,http://twitter.com/search?q=%23StrayKids3rdAnniversary,,%23StrayKids3rdAnniversary,735850.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
54,#LoveStrayKids,http://twitter.com/search?q=%23LoveStrayKids,,%23LoveStrayKids,705164.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
55,#CompanionIndeed,http://twitter.com/search?q=%23CompanionIndeed,,%23CompanionIndeed,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
56,ONE MONTH TO VARUN'S BDAY,http://twitter.com/search?q=%22ONE+MONTH+TO+VARUN%27S+BDAY%22,,%22ONE+MONTH+TO+VARUN%27S+BDAY%22,23287.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
57,RUBIHOLICS KI JAAN RUBINA,http://twitter.com/search?q=%22RUBIHOLICS+KI+JAAN+RUBINA%22,,%22RUBIHOLICS+KI+JAAN+RUBINA%22,95724.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
58,Palghar,http://twitter.com/search?q=Palghar,,Palghar,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
59,STAY BELIEVE IN STRAY KIDS 8,http://twitter.com/search?q=%22STAY+BELIEVE+IN+STRAY+KIDS+8%22,,%22STAY+BELIEVE+IN+STRAY+KIDS+8%22,531900.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
60,RKVIANS LOVE GEETA AAI,http://twitter.com/search?q=%22RKVIANS+LOVE+GEETA+AAI%22,,%22RKVIANS+LOVE+GEETA+AAI%22,114138.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
61,JUNGKOOK BEST MAIN VOCALIST,http://twitter.com/search?q=%22JUNGKOOK+BEST+MAIN+VOCALIST%22,,%22JUNGKOOK+BEST+MAIN+VOCALIST%22,50538.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
62,BepanahPyaar Ft Surbhi,http://twitter.com/search?q=%22BepanahPyaar+Ft+Surbhi%22,,%22BepanahPyaar+Ft+Surbhi%22,20276.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
63,Dilip Ghosh,http://twitter.com/search?q=%22Dilip+Ghosh%22,,%22Dilip+Ghosh%22,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
64,Bermuda,http://twitter.com/search?q=Bermuda,,Bermuda,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
65,You Quiz,http://twitter.com/search?q=%22You+Quiz%22,,%22You+Quiz%22,523607.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
66,Nuns,http://twitter.com/search?q=Nuns,,Nuns,22545.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
67,Megapower Star,http://twitter.com/search?q=%22Megapower+Star%22,,%22Megapower+Star%22,19442.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
68,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,23488.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
69,here's the cdp,http://twitter.com/search?q=%22here%27s+the+cdp%22,,%22here%27s+the+cdp%22,25132.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
70,Dont Politicize SSR Case,http://twitter.com/search?q=%22Dont+Politicize+SSR+Case%22,,%22Dont+Politicize+SSR+Case%22,125742.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
71,Sadhus,http://twitter.com/search?q=Sadhus,,Sadhus,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
72,Red Bull,http://twitter.com/search?q=%22Red+Bull%22,,%22Red+Bull%22,10979.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
73,Jungkookie,http://twitter.com/search?q=Jungkookie,,Jungkookie,15302.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
74,UAPA,http://twitter.com/search?q=UAPA,,UAPA,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
75,karanjohar on discovery plus,http://twitter.com/search?q=%22karanjohar+on+discovery+plus%22,,%22karanjohar+on+discovery+plus%22,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
76,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
77,Rabindranath Tagore,http://twitter.com/search?q=%22Rabindranath+Tagore%22,,%22Rabindranath+Tagore%22,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
78,Bajrang,http://twitter.com/search?q=Bajrang,,Bajrang,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
79,products,http://twitter.com/search?q=products,,products,262201.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
80,IPOs,http://twitter.com/search?q=IPOs,,IPOs,,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
81,Tesla,http://twitter.com/search?q=Tesla,,Tesla,231277.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
82,Almighty God Kabir,http://twitter.com/search?q=%22Almighty+God+Kabir%22,,%22Almighty+God+Kabir%22,18867.0,Mumbai,IN,2021-03-24T16:07:02Z,2021-03-24T02:51:14Z
