,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TeachersDay,http://twitter.com/search?q=%23TeachersDay,,%23TeachersDay,133566.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
1,#RRBExamDates,http://twitter.com/search?q=%23RRBExamDates,,%23RRBExamDates,5111480.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
2,#BiharBole_RozgarDo,http://twitter.com/search?q=%23BiharBole_RozgarDo,,%23BiharBole_RozgarDo,293449.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
3,#SpeckUpForSSCRailwaysStudents,http://twitter.com/search?q=%23SpeckUpForSSCRailwaysStudents,,%23SpeckUpForSSCRailwaysStudents,485128.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
4,#ProbeSSRDigitalData,http://twitter.com/search?q=%23ProbeSSRDigitalData,,%23ProbeSSRDigitalData,79768.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
5,सर्वपल्ली राधाकृष्णन,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A4%AA%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A4%BE%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%A8%22,,%22%E0%A4%B8%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A4%AA%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A4%BE%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%A8%22,44383.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
6,Arunachal Pradesh,http://twitter.com/search?q=%22Arunachal+Pradesh%22,,%22Arunachal+Pradesh%22,,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
7,Dear Teachers,http://twitter.com/search?q=%22Dear+Teachers%22,,%22Dear+Teachers%22,,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
8,Gobi Manchurian,http://twitter.com/search?q=%22Gobi+Manchurian%22,,%22Gobi+Manchurian%22,,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
9,Billboard,http://twitter.com/search?q=Billboard,,Billboard,419690.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
10,#pankajtripathi,http://twitter.com/search?q=%23pankajtripathi,,%23pankajtripathi,,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
11,#GauriLankesh,http://twitter.com/search?q=%23GauriLankesh,,%23GauriLankesh,,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
12,#Dynamite300M,http://twitter.com/search?q=%23Dynamite300M,,%23Dynamite300M,49423.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
13,#3दिनबाद_संतरामपालजी_अवतरणदिवस,http://twitter.com/search?q=%233%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A4%AC%E0%A4%BE%E0%A4%A6_%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80_%E0%A4%85%E0%A4%B5%E0%A4%A4%E0%A4%B0%E0%A4%A3%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%233%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A4%AC%E0%A4%BE%E0%A4%A6_%E0%A4%B8%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A4%9C%E0%A5%80_%E0%A4%85%E0%A4%B5%E0%A4%A4%E0%A4%B0%E0%A4%A3%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,153462.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
14,#DesimysLovesYouBTS,http://twitter.com/search?q=%23DesimysLovesYouBTS,,%23DesimysLovesYouBTS,,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
15,#RheaEndgame,http://twitter.com/search?q=%23RheaEndgame,,%23RheaEndgame,26835.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
16,#FAUGGame,http://twitter.com/search?q=%23FAUGGame,,%23FAUGGame,12324.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
17,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,13496.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
18,#कंगना_रानौत_शेरनी_है,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%8C%E0%A4%A4_%E0%A4%B6%E0%A5%87%E0%A4%B0%E0%A4%A8%E0%A5%80_%E0%A4%B9%E0%A5%88,,%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%8C%E0%A4%A4_%E0%A4%B6%E0%A5%87%E0%A4%B0%E0%A4%A8%E0%A5%80_%E0%A4%B9%E0%A5%88,23798.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
19,#ShikshakarigeShikshe,http://twitter.com/search?q=%23ShikshakarigeShikshe,,%23ShikshakarigeShikshe,,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
20,#conductjpscjssc,http://twitter.com/search?q=%23conductjpscjssc,,%23conductjpscjssc,118967.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
21,#અમારા_આગેવાનો_ને_મુક્ત_કરો,http://twitter.com/search?q=%23%E0%AA%85%E0%AA%AE%E0%AA%BE%E0%AA%B0%E0%AA%BE_%E0%AA%86%E0%AA%97%E0%AB%87%E0%AA%B5%E0%AA%BE%E0%AA%A8%E0%AB%8B_%E0%AA%A8%E0%AB%87_%E0%AA%AE%E0%AB%81%E0%AA%95%E0%AB%8D%E0%AA%A4_%E0%AA%95%E0%AA%B0%E0%AB%8B,,%23%E0%AA%85%E0%AA%AE%E0%AA%BE%E0%AA%B0%E0%AA%BE_%E0%AA%86%E0%AA%97%E0%AB%87%E0%AA%B5%E0%AA%BE%E0%AA%A8%E0%AB%8B_%E0%AA%A8%E0%AB%87_%E0%AA%AE%E0%AB%81%E0%AA%95%E0%AB%8D%E0%AA%A4_%E0%AA%95%E0%AA%B0%E0%AB%8B,97524.0,India,IN,2020-09-05T08:23:30Z,2020-09-05T08:18:31Z
