,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DynamiteVideoTeaser,http://twitter.com/search?q=%23DynamiteVideoTeaser,,%23DynamiteVideoTeaser,1080279.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
1,#NaseeruddinShah,http://twitter.com/search?q=%23NaseeruddinShah,,%23NaseeruddinShah,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
2,#MeditateForInnerPeace,http://twitter.com/search?q=%23MeditateForInnerPeace,,%23MeditateForInnerPeace,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
3,#SCAssignCBIForSSRCase,http://twitter.com/search?q=%23SCAssignCBIForSSRCase,,%23SCAssignCBIForSSRCase,266692.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
4,#BasKarBhai,http://twitter.com/search?q=%23BasKarBhai,,%23BasKarBhai,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
5,ACE KHAN PRIDE OF INDIA,http://twitter.com/search?q=%22ACE+KHAN+PRIDE+OF+INDIA%22,,%22ACE+KHAN+PRIDE+OF+INDIA%22,19226.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
6,DrJagdish GivesProof,http://twitter.com/search?q=%22DrJagdish+GivesProof%22,,%22DrJagdish+GivesProof%22,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
7,ISIS,http://twitter.com/search?q=ISIS,,ISIS,63238.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
8,RizzleKaro MastRaho,http://twitter.com/search?q=%22RizzleKaro+MastRaho%22,,%22RizzleKaro+MastRaho%22,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
9,WENDY,http://twitter.com/search?q=WENDY,,WENDY,131251.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
10,Abidal,http://twitter.com/search?q=Abidal,,Abidal,41659.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
11,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,113934.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
12,Bhau,http://twitter.com/search?q=Bhau,,Bhau,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
13,Election Commissioner,http://twitter.com/search?q=%22Election+Commissioner%22,,%22Election+Commissioner%22,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
14,Adipurush Announcement,http://twitter.com/search?q=%22Adipurush+Announcement%22,,%22Adipurush+Announcement%22,16153.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
15,Kangana Ranaut,http://twitter.com/search?q=%22Kangana+Ranaut%22,,%22Kangana+Ranaut%22,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
16,Andhra,http://twitter.com/search?q=Andhra,,Andhra,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
17,Indian Values,http://twitter.com/search?q=%22Indian+Values%22,,%22Indian+Values%22,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
18,kunal,http://twitter.com/search?q=kunal,,kunal,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
19,PMNRF,http://twitter.com/search?q=PMNRF,,PMNRF,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
20,Innovation Achievements,http://twitter.com/search?q=%22Innovation+Achievements%22,,%22Innovation+Achievements%22,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
21,Madhya Pradesh,http://twitter.com/search?q=%22Madhya+Pradesh%22,,%22Madhya+Pradesh%22,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
22,#ShameOnEktaKapoor,http://twitter.com/search?q=%23ShameOnEktaKapoor,,%23ShameOnEktaKapoor,20365.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
23,#CPL2020,http://twitter.com/search?q=%23CPL2020,,%23CPL2020,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
24,#Dream11,http://twitter.com/search?q=%23Dream11,,%23Dream11,16617.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
25,#NitishKiFailSarkar,http://twitter.com/search?q=%23NitishKiFailSarkar,,%23NitishKiFailSarkar,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
26,#Thalapathy65,http://twitter.com/search?q=%23Thalapathy65,,%23Thalapathy65,26470.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
27,#declare_ssc_pending_results,http://twitter.com/search?q=%23declare_ssc_pending_results,,%23declare_ssc_pending_results,41261.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
28,#TechnicalGuruji,http://twitter.com/search?q=%23TechnicalGuruji,,%23TechnicalGuruji,18925.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
29,#सबके_मोदी,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%AC%E0%A4%95%E0%A5%87_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,,%23%E0%A4%B8%E0%A4%AC%E0%A4%95%E0%A5%87_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80,37390.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
30,#तुर्की_भाग_आमिर_खान,http://twitter.com/search?q=%23%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97_%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0_%E0%A4%96%E0%A4%BE%E0%A4%A8,,%23%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97_%E0%A4%86%E0%A4%AE%E0%A4%BF%E0%A4%B0_%E0%A4%96%E0%A4%BE%E0%A4%A8,137293.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
31,#NEPTransformingIndia,http://twitter.com/search?q=%23NEPTransformingIndia,,%23NEPTransformingIndia,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
32,#15YrsOfIHJogi,http://twitter.com/search?q=%2315YrsOfIHJogi,,%2315YrsOfIHJogi,76514.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
33,#POSTPONEJEE_NEET,http://twitter.com/search?q=%23POSTPONEJEE_NEET,,%23POSTPONEJEE_NEET,541320.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
34,#AskNidhiTaneja,http://twitter.com/search?q=%23AskNidhiTaneja,,%23AskNidhiTaneja,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
35,#RohitSharma,http://twitter.com/search?q=%23RohitSharma,,%23RohitSharma,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
36,#liampayneislovedparty,http://twitter.com/search?q=%23liampayneislovedparty,,%23liampayneislovedparty,50627.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
37,#MPjobs4MPstudents,http://twitter.com/search?q=%23MPjobs4MPstudents,,%23MPjobs4MPstudents,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
38,#PMCaresFund,http://twitter.com/search?q=%23PMCaresFund,,%23PMCaresFund,17316.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
39,#StandWithPrashantKanojia,http://twitter.com/search?q=%23StandWithPrashantKanojia,,%23StandWithPrashantKanojia,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
40,#friendshipanthem,http://twitter.com/search?q=%23friendshipanthem,,%23friendshipanthem,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
41,#gulzarsahab,http://twitter.com/search?q=%23gulzarsahab,,%23gulzarsahab,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
42,#Chiru152,http://twitter.com/search?q=%23Chiru152,,%23Chiru152,75241.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
43,#Shehnaazians,http://twitter.com/search?q=%23Shehnaazians,,%23Shehnaazians,10419.0,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
44,#PathuKaasu,http://twitter.com/search?q=%23PathuKaasu,,%23PathuKaasu,,India,IN,2020-08-18T16:11:13Z,2020-08-18T16:10:05Z
