,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,755836.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
1,#AVLLIV,http://twitter.com/search?q=%23AVLLIV,,%23AVLLIV,158480.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
2,#CSKvsKXIP,http://twitter.com/search?q=%23CSKvsKXIP,,%23CSKvsKXIP,41308.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
3,#MUNTOT,http://twitter.com/search?q=%23MUNTOT,,%23MUNTOT,249066.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
4,Aston Villa,http://twitter.com/search?q=%22Aston+Villa%22,,%22Aston+Villa%22,232985.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
5,koeman,http://twitter.com/search?q=koeman,,koeman,22647.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
6,#TheKapilSharmaShow,http://twitter.com/search?q=%23TheKapilSharmaShow,,%23TheKapilSharmaShow,,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
7,Klopp,http://twitter.com/search?q=Klopp,,Klopp,91245.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
8,Sevilla,http://twitter.com/search?q=Sevilla,,Sevilla,86104.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
9,Grealish,http://twitter.com/search?q=Grealish,,Grealish,61686.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
10,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,314916.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
11,Coutinho,http://twitter.com/search?q=Coutinho,,Coutinho,30984.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
12,Spurs,http://twitter.com/search?q=Spurs,,Spurs,223354.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
13,mane,http://twitter.com/search?q=mane,,mane,84431.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
14,Lamela,http://twitter.com/search?q=Lamela,,Lamela,109767.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
15,pogba,http://twitter.com/search?q=pogba,,pogba,90717.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
16,Jose,http://twitter.com/search?q=Jose,,Jose,203609.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
17,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,102209.0,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
18,craze of shehnaaz,http://twitter.com/search?q=%22craze+of+shehnaaz%22,,%22craze+of+shehnaaz%22,,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
19,#ShaneWatson,http://twitter.com/search?q=%23ShaneWatson,,%23ShaneWatson,,India,IN,2020-10-05T00:38:54Z,2020-10-05T00:32:57Z
