,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
66,1 YR TO EK CHAMMACH MISHTI,http://twitter.com/search?q=%221+YR+TO+EK+CHAMMACH+MISHTI%22,,%221+YR+TO+EK+CHAMMACH+MISHTI%22,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
67,Aston Martin,http://twitter.com/search?q=%22Aston+Martin%22,,%22Aston+Martin%22,15018.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
68,CBI Punish SSR Disha Killers,http://twitter.com/search?q=%22CBI+Punish+SSR+Disha+Killers%22,,%22CBI+Punish+SSR+Disha+Killers%22,162732.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
69,Bharat Biotech,http://twitter.com/search?q=%22Bharat+Biotech%22,,%22Bharat+Biotech%22,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
70,Uddhav Thackeray,http://twitter.com/search?q=%22Uddhav+Thackeray%22,,%22Uddhav+Thackeray%22,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
71,Delhi BJP,http://twitter.com/search?q=%22Delhi+BJP%22,,%22Delhi+BJP%22,17602.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
72,B. 64MP Quad,http://twitter.com/search?q=%22B.+64MP+Quad%22,,%22B.+64MP+Quad%22,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
73,64MP Quad Camera,http://twitter.com/search?q=%2264MP+Quad+Camera%22,,%2264MP+Quad+Camera%22,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
74,GENIUS SONGWRITER RM,http://twitter.com/search?q=%22GENIUS+SONGWRITER+RM%22,,%22GENIUS+SONGWRITER+RM%22,40138.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
75,Cooking,http://twitter.com/search?q=Cooking,,Cooking,94008.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
76,Owaisi,http://twitter.com/search?q=Owaisi,,Owaisi,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
77,Kangana,http://twitter.com/search?q=Kangana,,Kangana,11419.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
78,Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,21318.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
79,Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
80,not only boycott,http://twitter.com/search?q=%22not+only+boycott%22,,%22not+only+boycott%22,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
81,lyrical song,http://twitter.com/search?q=%22lyrical+song%22,,%22lyrical+song%22,48898.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
82,Baakhabar,http://twitter.com/search?q=Baakhabar,,Baakhabar,319381.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
83,jongin,http://twitter.com/search?q=jongin,,jongin,36781.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
84,Zimbabwe,http://twitter.com/search?q=Zimbabwe,,Zimbabwe,10553.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
85,4th Test,http://twitter.com/search?q=%224th+Test%22,,%224th+Test%22,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
86,Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,96157.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
87,#BanBBC,http://twitter.com/search?q=%23BanBBC,,%23BanBBC,58371.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
88,#KeyToAllProblems,http://twitter.com/search?q=%23KeyToAllProblems,,%23KeyToAllProblems,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
89,#Sasikala,http://twitter.com/search?q=%23Sasikala,,%23Sasikala,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
90,#HappinessMantra,http://twitter.com/search?q=%23HappinessMantra,,%23HappinessMantra,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
91,#MethodOfMeditation,http://twitter.com/search?q=%23MethodOfMeditation,,%23MethodOfMeditation,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
92,#SaintDrMSG,http://twitter.com/search?q=%23SaintDrMSG,,%23SaintDrMSG,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
93,#BabaRamRahim,http://twitter.com/search?q=%23BabaRamRahim,,%23BabaRamRahim,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
94,#DeraSachaSauda,http://twitter.com/search?q=%23DeraSachaSauda,,%23DeraSachaSauda,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
95,#उद्धव_माफी_माँगों,http://twitter.com/search?q=%23%E0%A4%89%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%B5_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97%E0%A5%8B%E0%A4%82,,%23%E0%A4%89%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%B5_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97%E0%A5%8B%E0%A4%82,17744.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
96,#TahaInBekaaboo2,http://twitter.com/search?q=%23TahaInBekaaboo2,,%23TahaInBekaaboo2,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
97,#LiftWithThinkMusic,http://twitter.com/search?q=%23LiftWithThinkMusic,,%23LiftWithThinkMusic,72550.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
98,#AMR21,http://twitter.com/search?q=%23AMR21,,%23AMR21,15407.0,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
99,#GalaxyA32,http://twitter.com/search?q=%23GalaxyA32,,%23GalaxyA32,,Mumbai,IN,2021-03-03T16:23:37Z,2021-03-03T01:49:50Z
100,#kamalhaasan,http://twitter.com/search?q=%23kamalhaasan,,%23kamalhaasan,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
101,#VijaySethupathi,http://twitter.com/search?q=%23VijaySethupathi,,%23VijaySethupathi,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
102,#DMDK,http://twitter.com/search?q=%23DMDK,,%23DMDK,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
103,#Anbirkiniyal,http://twitter.com/search?q=%23Anbirkiniyal,,%23Anbirkiniyal,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
104,#2MagicalYearsWithTXT,http://twitter.com/search?q=%232MagicalYearsWithTXT,,%232MagicalYearsWithTXT,502124.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
105,13 Years Of SSR As Preet,http://twitter.com/search?q=%2213+Years+Of+SSR+As+Preet%22,,%2213+Years+Of+SSR+As+Preet%22,20505.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
106,2 YEARS WITH TXT,http://twitter.com/search?q=%222+YEARS+WITH+TXT%22,,%222+YEARS+WITH+TXT%22,148597.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
107,Congress Bhagao Assam Bachao,http://twitter.com/search?q=%22Congress+Bhagao+Assam+Bachao%22,,%22Congress+Bhagao+Assam+Bachao%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
108,SHARBHI ARE BACK,http://twitter.com/search?q=%22SHARBHI+ARE+BACK%22,,%22SHARBHI+ARE+BACK%22,22260.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
109,Happy 2,http://twitter.com/search?q=%22Happy+2%22,,%22Happy+2%22,67793.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
110,Tiger Ki Heropanti 2,http://twitter.com/search?q=%22Tiger+Ki+Heropanti+2%22,,%22Tiger+Ki+Heropanti+2%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
111,HAPPY BIRTHDAY KANIKEW,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+KANIKEW%22,,%22HAPPY+BIRTHDAY+KANIKEW%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
112,UNITED FOR RKV,http://twitter.com/search?q=%22UNITED+FOR+RKV%22,,%22UNITED+FOR+RKV%22,298992.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
113,Aurangzeb,http://twitter.com/search?q=Aurangzeb,,Aurangzeb,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
114,Phase 3,http://twitter.com/search?q=%22Phase+3%22,,%22Phase+3%22,14727.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
115,namjoon,http://twitter.com/search?q=namjoon,,namjoon,446051.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
116,1 YR TO EK CHAMMACH MISHTI,http://twitter.com/search?q=%221+YR+TO+EK+CHAMMACH+MISHTI%22,,%221+YR+TO+EK+CHAMMACH+MISHTI%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
117,Aston Martin,http://twitter.com/search?q=%22Aston+Martin%22,,%22Aston+Martin%22,15018.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
118,CBI Punish SSR Disha Killers,http://twitter.com/search?q=%22CBI+Punish+SSR+Disha+Killers%22,,%22CBI+Punish+SSR+Disha+Killers%22,162732.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
119,Bharat Biotech,http://twitter.com/search?q=%22Bharat+Biotech%22,,%22Bharat+Biotech%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
120,Uddhav Thackeray,http://twitter.com/search?q=%22Uddhav+Thackeray%22,,%22Uddhav+Thackeray%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
121,Delhi BJP,http://twitter.com/search?q=%22Delhi+BJP%22,,%22Delhi+BJP%22,17602.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
122,B. 64MP Quad,http://twitter.com/search?q=%22B.+64MP+Quad%22,,%22B.+64MP+Quad%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
123,64MP Quad Camera,http://twitter.com/search?q=%2264MP+Quad+Camera%22,,%2264MP+Quad+Camera%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
124,GENIUS SONGWRITER RM,http://twitter.com/search?q=%22GENIUS+SONGWRITER+RM%22,,%22GENIUS+SONGWRITER+RM%22,40138.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
125,Cooking,http://twitter.com/search?q=Cooking,,Cooking,94060.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
126,Owaisi,http://twitter.com/search?q=Owaisi,,Owaisi,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
127,Kangana,http://twitter.com/search?q=Kangana,,Kangana,11427.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
128,Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,21318.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
129,Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
130,not only boycott,http://twitter.com/search?q=%22not+only+boycott%22,,%22not+only+boycott%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
131,lyrical song,http://twitter.com/search?q=%22lyrical+song%22,,%22lyrical+song%22,48898.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
132,Baakhabar,http://twitter.com/search?q=Baakhabar,,Baakhabar,319570.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
133,jongin,http://twitter.com/search?q=jongin,,jongin,36814.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
134,Zimbabwe,http://twitter.com/search?q=Zimbabwe,,Zimbabwe,10564.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
135,4th Test,http://twitter.com/search?q=%224th+Test%22,,%224th+Test%22,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
136,Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,96091.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
137,#소중한_봄의_추억_데뷔_2주년,http://twitter.com/search?q=%23%EC%86%8C%EC%A4%91%ED%95%9C_%EB%B4%84%EC%9D%98_%EC%B6%94%EC%96%B5_%EB%8D%B0%EB%B7%94_2%EC%A3%BC%EB%85%84,,%23%EC%86%8C%EC%A4%91%ED%95%9C_%EB%B4%84%EC%9D%98_%EC%B6%94%EC%96%B5_%EB%8D%B0%EB%B7%94_2%EC%A3%BC%EB%85%84,500773.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
138,#ShehnaazHungamaWithFaridoon,http://twitter.com/search?q=%23ShehnaazHungamaWithFaridoon,,%23ShehnaazHungamaWithFaridoon,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
139,#KeyToHappiness,http://twitter.com/search?q=%23KeyToHappiness,,%23KeyToHappiness,,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
140,#BoycottBBC,http://twitter.com/search?q=%23BoycottBBC,,%23BoycottBBC,137240.0,Chennai,IN,2021-03-03T16:23:38Z,2021-03-03T01:49:50Z
