,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SidNaazKiPyaariDuniya,http://twitter.com/search?q=%23SidNaazKiPyaariDuniya,,%23SidNaazKiPyaariDuniya,335124.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
1,#IndiaRoars4SSR,http://twitter.com/search?q=%23IndiaRoars4SSR,,%23IndiaRoars4SSR,167723.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
2,#StandWithPopularFront,http://twitter.com/search?q=%23StandWithPopularFront,,%23StandWithPopularFront,33961.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
3,#WeRejectADMK,http://twitter.com/search?q=%23WeRejectADMK,,%23WeRejectADMK,127653.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
4,#IndiaUnsafeUnderBJP,http://twitter.com/search?q=%23IndiaUnsafeUnderBJP,,%23IndiaUnsafeUnderBJP,16920.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
5,Hafeez,http://twitter.com/search?q=Hafeez,,Hafeez,,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
6,Gurudwara,http://twitter.com/search?q=Gurudwara,,Gurudwara,26548.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
7,Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,85723.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
8,Sandeep Singh,http://twitter.com/search?q=%22Sandeep+Singh%22,,%22Sandeep+Singh%22,,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
9,Ankita,http://twitter.com/search?q=Ankita,,Ankita,16641.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
10,दहेज मुक्त,http://twitter.com/search?q=%22%E0%A4%A6%E0%A4%B9%E0%A5%87%E0%A4%9C+%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4%22,,%22%E0%A4%A6%E0%A4%B9%E0%A5%87%E0%A4%9C+%E0%A4%AE%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%A4%22,85066.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
11,उत्तम स्वास्थ्य,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%AE+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A5%8D%E0%A4%AF%22,,%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%AE+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A5%8D%E0%A4%AF%22,,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
12,Dowry System,http://twitter.com/search?q=%22Dowry+System%22,,%22Dowry+System%22,28666.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
13,सिंह रावत,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4%22,,%22%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9+%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4%22,,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
14,Shri,http://twitter.com/search?q=Shri,,Shri,249648.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
15,Expression Queen,http://twitter.com/search?q=%22Expression+Queen%22,,%22Expression+Queen%22,,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
16,मुख्यमंत्री श्री,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,15195.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
17,Tulsi,http://twitter.com/search?q=Tulsi,,Tulsi,30070.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
18,गुरु तेग बहादुर,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81+%E0%A4%A4%E0%A5%87%E0%A4%97+%E0%A4%AC%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%81%E0%A4%B0%22,,%22%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81+%E0%A4%A4%E0%A5%87%E0%A4%97+%E0%A4%AC%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%81%E0%A4%B0%22,16411.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
19,PM Modi,http://twitter.com/search?q=%22PM+Modi%22,,%22PM+Modi%22,29199.0,India,IN,2020-12-20T08:18:13Z,2020-12-19T06:18:19Z
