,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IdiotPM,http://twitter.com/search?q=%23IdiotPM,,%23IdiotPM,23608.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
1,#मेरा_पीएम_मेरा_अभिमान,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BE_%E0%A4%AA%E0%A5%80%E0%A4%8F%E0%A4%AE_%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BE_%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%AE%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BE_%E0%A4%AA%E0%A5%80%E0%A4%8F%E0%A4%AE_%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A4%BE_%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%AE%E0%A4%BE%E0%A4%A8,13368.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
2,#DonateToAltnews,http://twitter.com/search?q=%23DonateToAltnews,,%23DonateToAltnews,15466.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
3,#1YearForBlockbusterSLN,http://twitter.com/search?q=%231YearForBlockbusterSLN,,%231YearForBlockbusterSLN,371961.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
4,#AskAnupam,http://twitter.com/search?q=%23AskAnupam,,%23AskAnupam,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
5,STOP RUBINA PE VAAR,http://twitter.com/search?q=%22STOP+RUBINA+PE+VAAR%22,,%22STOP+RUBINA+PE+VAAR%22,980388.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
6,1 YEAR OF HISTORIC TANHAJI,http://twitter.com/search?q=%221+YEAR+OF+HISTORIC+TANHAJI%22,,%221+YEAR+OF+HISTORIC+TANHAJI%22,77370.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
7,Announce RadheShyam Teaser,http://twitter.com/search?q=%22Announce+RadheShyam+Teaser%22,,%22Announce+RadheShyam+Teaser%22,54970.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
8,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,20368.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
9,KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,214292.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
10,Werner,http://twitter.com/search?q=Werner,,Werner,26312.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
11,CLASSY ASIMANSHI,http://twitter.com/search?q=%22CLASSY+ASIMANSHI%22,,%22CLASSY+ASIMANSHI%22,20054.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
12,Bielsa,http://twitter.com/search?q=Bielsa,,Bielsa,16008.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
13,Havertz,http://twitter.com/search?q=Havertz,,Havertz,24378.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
14,Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,11887.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
15,ETERNAL LOVE FOR SHEHNAAZ,http://twitter.com/search?q=%22ETERNAL+LOVE+FOR+SHEHNAAZ%22,,%22ETERNAL+LOVE+FOR+SHEHNAAZ%22,47450.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
16,Urdu,http://twitter.com/search?q=Urdu,,Urdu,37347.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
17,Timo,http://twitter.com/search?q=Timo,,Timo,12248.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
18,Morecambe,http://twitter.com/search?q=Morecambe,,Morecambe,17108.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
19,Jay Shah,http://twitter.com/search?q=%22Jay+Shah%22,,%22Jay+Shah%22,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
20,MiNeil First Dance,http://twitter.com/search?q=%22MiNeil+First+Dance%22,,%22MiNeil+First+Dance%22,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
21,DARK HORSE ABHINAV,http://twitter.com/search?q=%22DARK+HORSE+ABHINAV%22,,%22DARK+HORSE+ABHINAV%22,190498.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
22,Sharad Pawar,http://twitter.com/search?q=%22Sharad+Pawar%22,,%22Sharad+Pawar%22,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
23,मंदिर मस्जिद,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%22,,%22%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%22,10032.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
24,7 Years Of Pooja As Draupadi,http://twitter.com/search?q=%227+Years+Of+Pooja+As+Draupadi%22,,%227+Years+Of+Pooja+As+Draupadi%22,12852.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
25,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,76578.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
26,Chan,http://twitter.com/search?q=Chan,,Chan,361906.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
27,Mount,http://twitter.com/search?q=Mount,,Mount,30948.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
28,Khattar,http://twitter.com/search?q=Khattar,,Khattar,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
29,The Lion King,http://twitter.com/search?q=%22The+Lion+King%22,,%22The+Lion+King%22,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
30,Karnal,http://twitter.com/search?q=Karnal,,Karnal,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
31,Eijaz,http://twitter.com/search?q=Eijaz,,Eijaz,53155.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
32,Indonesia,http://twitter.com/search?q=Indonesia,,Indonesia,181244.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
33,FDFS,http://twitter.com/search?q=FDFS,,FDFS,26822.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
34,Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22Saint+Rampal+Ji+Maharaj%22,,%22Saint+Rampal+Ji+Maharaj%22,41255.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
35,balakot,http://twitter.com/search?q=balakot,,balakot,10166.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
36,Kaal,http://twitter.com/search?q=Kaal,,Kaal,47116.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
37,#CarelessTSeriesUselessUV,http://twitter.com/search?q=%23CarelessTSeriesUselessUV,,%23CarelessTSeriesUselessUV,107247.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
38,#एल्ट_न्यूज़_वाले_गद्दार_है,http://twitter.com/search?q=%23%E0%A4%8F%E0%A4%B2%E0%A5%8D%E0%A4%9F_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A5%82%E0%A4%9C%E0%A4%BC_%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%87_%E0%A4%97%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A4%BE%E0%A4%B0_%E0%A4%B9%E0%A5%88,,%23%E0%A4%8F%E0%A4%B2%E0%A5%8D%E0%A4%9F_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A5%82%E0%A4%9C%E0%A4%BC_%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%87_%E0%A4%97%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A4%BE%E0%A4%B0_%E0%A4%B9%E0%A5%88,27617.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
39,#DilSeRahulVaidya,http://twitter.com/search?q=%23DilSeRahulVaidya,,%23DilSeRahulVaidya,308724.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
40,#EatRightBeWise,http://twitter.com/search?q=%23EatRightBeWise,,%23EatRightBeWise,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
41,#Vegetarianism,http://twitter.com/search?q=%23Vegetarianism,,%23Vegetarianism,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
42,#BeVegetarian,http://twitter.com/search?q=%23BeVegetarian,,%23BeVegetarian,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
43,#VegIsPowerful,http://twitter.com/search?q=%23VegIsPowerful,,%23VegIsPowerful,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
44,#CHEMOR,http://twitter.com/search?q=%23CHEMOR,,%23CHEMOR,17397.0,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
45,#JFCKBFC,http://twitter.com/search?q=%23JFCKBFC,,%23JFCKBFC,,India,IN,2021-01-10T16:43:28Z,2021-01-10T04:12:06Z
