,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BhagatSingh,http://twitter.com/search?q=%23BhagatSingh,,%23BhagatSingh,99504.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
1,#AIIMSBeFairWithSSRReport,http://twitter.com/search?q=%23AIIMSBeFairWithSSRReport,,%23AIIMSBeFairWithSSRReport,214954.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
2,#कृष्णलला_हम_आयेंगे,http://twitter.com/search?q=%23%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%B2%E0%A4%B2%E0%A4%BE_%E0%A4%B9%E0%A4%AE_%E0%A4%86%E0%A4%AF%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87,,%23%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%B2%E0%A4%B2%E0%A4%BE_%E0%A4%B9%E0%A4%AE_%E0%A4%86%E0%A4%AF%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87,46101.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
3,#LataMangeshkar,http://twitter.com/search?q=%23LataMangeshkar,,%23LataMangeshkar,12343.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
4,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,51456.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
5,Hobi,http://twitter.com/search?q=Hobi,,Hobi,196858.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
6,Spring Day is Queen,http://twitter.com/search?q=%22Spring+Day+is+Queen%22,,%22Spring+Day+is+Queen%22,12536.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
7,Nightingale of India,http://twitter.com/search?q=%22Nightingale+of+India%22,,%22Nightingale+of+India%22,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
8,cbic,http://twitter.com/search?q=cbic,,cbic,81668.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
9,Bharat Ratna,http://twitter.com/search?q=%22Bharat+Ratna%22,,%22Bharat+Ratna%22,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
10,gunners,http://twitter.com/search?q=gunners,,gunners,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
11,#TNstandsWithFarmers,http://twitter.com/search?q=%23TNstandsWithFarmers,,%23TNstandsWithFarmers,59224.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
12,#AntiFarmerCongress,http://twitter.com/search?q=%23AntiFarmerCongress,,%23AntiFarmerCongress,21291.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
13,#KisaanMazdoorNYAYMarch,http://twitter.com/search?q=%23KisaanMazdoorNYAYMarch,,%23KisaanMazdoorNYAYMarch,10494.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
14,#RanbirKapoor,http://twitter.com/search?q=%23RanbirKapoor,,%23RanbirKapoor,10447.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
15,#RCBvMI,http://twitter.com/search?q=%23RCBvMI,,%23RCBvMI,11898.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
16,#KarnatakaBandh,http://twitter.com/search?q=%23KarnatakaBandh,,%23KarnatakaBandh,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
17,#HappyBirthdayRanbirKapoor,http://twitter.com/search?q=%23HappyBirthdayRanbirKapoor,,%23HappyBirthdayRanbirKapoor,43208.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
18,#Sukumar,http://twitter.com/search?q=%23Sukumar,,%23Sukumar,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
19,#HBDPuriJagannadh,http://twitter.com/search?q=%23HBDPuriJagannadh,,%23HBDPuriJagannadh,10030.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
20,#AIADMK,http://twitter.com/search?q=%23AIADMK,,%23AIADMK,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
21,#AnandaVikatanMedai,http://twitter.com/search?q=%23AnandaVikatanMedai,,%23AnandaVikatanMedai,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
22,#10DaysOfYRHPKProtest,http://twitter.com/search?q=%2310DaysOfYRHPKProtest,,%2310DaysOfYRHPKProtest,73659.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
23,#HappyBirthdayMouniRoy,http://twitter.com/search?q=%23HappyBirthdayMouniRoy,,%23HappyBirthdayMouniRoy,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
24,#tewatiya,http://twitter.com/search?q=%23tewatiya,,%23tewatiya,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
25,#POSTPONE_KARO_UPSC,http://twitter.com/search?q=%23POSTPONE_KARO_UPSC,,%23POSTPONE_KARO_UPSC,20322.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
26,#WorldRabiesDay,http://twitter.com/search?q=%23WorldRabiesDay,,%23WorldRabiesDay,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
27,#VettriFirstLook,http://twitter.com/search?q=%23VettriFirstLook,,%23VettriFirstLook,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
28,#IndiaGate,http://twitter.com/search?q=%23IndiaGate,,%23IndiaGate,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
29,#ShirdiProductionNO1,http://twitter.com/search?q=%23ShirdiProductionNO1,,%23ShirdiProductionNO1,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
30,#5YearsOfAshDeepOnITV,http://twitter.com/search?q=%235YearsOfAshDeepOnITV,,%235YearsOfAshDeepOnITV,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
31,#HBDSasikumar,http://twitter.com/search?q=%23HBDSasikumar,,%23HBDSasikumar,,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
32,#योगीजी_बेसिक_शिक्षक_भर्ती_दो,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%B8%E0%A4%BF%E0%A4%95_%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95_%E0%A4%AD%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A5%80_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%B8%E0%A4%BF%E0%A4%95_%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95_%E0%A4%AD%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A5%80_%E0%A4%A6%E0%A5%8B,26070.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
33,#COVIDー19,http://twitter.com/search?q=%23COVID%E3%83%BC19,,%23COVID%E3%83%BC19,51870.0,India,IN,2020-09-28T08:14:08Z,2020-09-28T08:09:34Z
34,#BhagatSingh,http://twitter.com/search?q=%23BhagatSingh,,%23BhagatSingh,99504.0,Mumbai,IN,2020-09-28T08:14:09Z,2020-09-28T08:04:36Z
35,#AIIMSBeFairWithSSRReport,http://twitter.com/search?q=%23AIIMSBeFairWithSSRReport,,%23AIIMSBeFairWithSSRReport,214954.0,Mumbai,IN,2020-09-28T08:14:09Z,2020-09-28T08:04:36Z
