,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#swedenriots,http://twitter.com/search?q=%23swedenriots,,%23swedenriots,38404.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
1,#WakandaForever,http://twitter.com/search?q=%23WakandaForever,,%23WakandaForever,924203.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
2,#NationalSportsDay,http://twitter.com/search?q=%23NationalSportsDay,,%23NationalSportsDay,88835.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
3,#BlackPanther,http://twitter.com/search?q=%23BlackPanther,,%23BlackPanther,209600.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
4,#SureshRaina,http://twitter.com/search?q=%23SureshRaina,,%23SureshRaina,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
5,Rest in Peace,http://twitter.com/search?q=%22Rest+in+Peace%22,,%22Rest+in+Peace%22,1265602.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
6,Watch Sadak2 Now,http://twitter.com/search?q=%22Watch+Sadak2+Now%22,,%22Watch+Sadak2+Now%22,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
7,Rajiv Gandhi,http://twitter.com/search?q=%22Rajiv+Gandhi%22,,%22Rajiv+Gandhi%22,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
8,#PenguinSavingKillers,http://twitter.com/search?q=%23PenguinSavingKillers,,%23PenguinSavingKillers,166171.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
9,#ChadwickForever,http://twitter.com/search?q=%23ChadwickForever,,%23ChadwickForever,23306.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
10,#2020worstyear,http://twitter.com/search?q=%232020worstyear,,%232020worstyear,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
11,#PostponeExams_Or_ResignModi,http://twitter.com/search?q=%23PostponeExams_Or_ResignModi,,%23PostponeExams_Or_ResignModi,792586.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
12,#NoVoteWithoutDarbhangaAirport,http://twitter.com/search?q=%23NoVoteWithoutDarbhangaAirport,,%23NoVoteWithoutDarbhangaAirport,27005.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
13,#ThePuppet,http://twitter.com/search?q=%23ThePuppet,,%23ThePuppet,12056.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
14,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,12571.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
15,#DeshKiDharohar,http://twitter.com/search?q=%23DeshKiDharohar,,%23DeshKiDharohar,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
16,#PreetMeNaDhokhadhadi,http://twitter.com/search?q=%23PreetMeNaDhokhadhadi,,%23PreetMeNaDhokhadhadi,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
17,#KnowRealAllah_ThisMuharram,http://twitter.com/search?q=%23KnowRealAllah_ThisMuharram,,%23KnowRealAllah_ThisMuharram,192177.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
18,#गहलोत_सरकार_होश_में_आओ,http://twitter.com/search?q=%23%E0%A4%97%E0%A4%B9%E0%A4%B2%E0%A5%8B%E0%A4%A4_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%B9%E0%A5%8B%E0%A4%B6_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%86%E0%A4%93,,%23%E0%A4%97%E0%A4%B9%E0%A4%B2%E0%A5%8B%E0%A4%A4_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%B9%E0%A5%8B%E0%A4%B6_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%86%E0%A4%93,18441.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
19,#MichaelJackson,http://twitter.com/search?q=%23MichaelJackson,,%23MichaelJackson,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
20,#BoycottAltairMedia,http://twitter.com/search?q=%23BoycottAltairMedia,,%23BoycottAltairMedia,10215.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
21,#HappyBirthdayNagarjuna,http://twitter.com/search?q=%23HappyBirthdayNagarjuna,,%23HappyBirthdayNagarjuna,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
22,#తెలుగుభాషాదినోత్సవం,http://twitter.com/search?q=%23%E0%B0%A4%E0%B1%86%E0%B0%B2%E0%B1%81%E0%B0%97%E0%B1%81%E0%B0%AD%E0%B0%BE%E0%B0%B7%E0%B0%BE%E0%B0%A6%E0%B0%BF%E0%B0%A8%E0%B1%8B%E0%B0%A4%E0%B1%8D%E0%B0%B8%E0%B0%B5%E0%B0%82,,%23%E0%B0%A4%E0%B1%86%E0%B0%B2%E0%B1%81%E0%B0%97%E0%B1%81%E0%B0%AD%E0%B0%BE%E0%B0%B7%E0%B0%BE%E0%B0%A6%E0%B0%BF%E0%B0%A8%E0%B1%8B%E0%B0%A4%E0%B1%8D%E0%B0%B8%E0%B0%B5%E0%B0%82,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
23,#Bharatgas,http://twitter.com/search?q=%23Bharatgas,,%23Bharatgas,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
24,#chinnathala,http://twitter.com/search?q=%23chinnathala,,%23chinnathala,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
25,#RestInPower,http://twitter.com/search?q=%23RestInPower,,%23RestInPower,16031.0,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
26,#RozgarDo,http://twitter.com/search?q=%23RozgarDo,,%23RozgarDo,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
27,#WorldEyesOnCBI4SSR,http://twitter.com/search?q=%23WorldEyesOnCBI4SSR,,%23WorldEyesOnCBI4SSR,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
28,#ThankYouTheMovie,http://twitter.com/search?q=%23ThankYouTheMovie,,%23ThankYouTheMovie,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
29,#TeluguLanguageDay,http://twitter.com/search?q=%23TeluguLanguageDay,,%23TeluguLanguageDay,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
30,#डोल_ग्यारस,http://twitter.com/search?q=%23%E0%A4%A1%E0%A5%8B%E0%A4%B2_%E0%A4%97%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B0%E0%A4%B8,,%23%E0%A4%A1%E0%A5%8B%E0%A4%B2_%E0%A4%97%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B0%E0%A4%B8,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
31,#जलझूलनी_एकादशी,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%B2%E0%A4%9D%E0%A5%82%E0%A4%B2%E0%A4%A8%E0%A5%80_%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A6%E0%A4%B6%E0%A5%80,,%23%E0%A4%9C%E0%A4%B2%E0%A4%9D%E0%A5%82%E0%A4%B2%E0%A4%A8%E0%A5%80_%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A6%E0%A4%B6%E0%A5%80,,India,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
32,#swedenriots,http://twitter.com/search?q=%23swedenriots,,%23swedenriots,38404.0,Mumbai,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
33,#WakandaForever,http://twitter.com/search?q=%23WakandaForever,,%23WakandaForever,924203.0,Mumbai,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
34,#NationalSportsDay,http://twitter.com/search?q=%23NationalSportsDay,,%23NationalSportsDay,88835.0,Mumbai,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
35,#BlackPanther,http://twitter.com/search?q=%23BlackPanther,,%23BlackPanther,209600.0,Mumbai,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
36,#SureshRaina,http://twitter.com/search?q=%23SureshRaina,,%23SureshRaina,,Mumbai,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
37,Rest in Peace,http://twitter.com/search?q=%22Rest+in+Peace%22,,%22Rest+in+Peace%22,1265602.0,Mumbai,IN,2020-08-29T08:06:09Z,2020-08-29T08:01:11Z
