,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#LaxmmiBombTrailer,http://twitter.com/search?q=%23LaxmmiBombTrailer,,%23LaxmmiBombTrailer,39603.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
1,#TurbineTales,http://twitter.com/search?q=%23TurbineTales,,%23TurbineTales,,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
2,#JusticeForBabuPujari,http://twitter.com/search?q=%23JusticeForBabuPujari,,%23JusticeForBabuPujari,52411.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
3,#WorldPostDay,http://twitter.com/search?q=%23WorldPostDay,,%23WorldPostDay,,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
4,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,15271.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
5,JOONIE,http://twitter.com/search?q=JOONIE,,JOONIE,17636.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
6,Oxygen,http://twitter.com/search?q=Oxygen,,Oxygen,85696.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
7,#CBIStopDelayingSSRCase,http://twitter.com/search?q=%23CBIStopDelayingSSRCase,,%23CBIStopDelayingSSRCase,137433.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
8,#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,12067.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
9,#GuessthePrice,http://twitter.com/search?q=%23GuessthePrice,,%23GuessthePrice,23370.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
10,#LaxmiBomb,http://twitter.com/search?q=%23LaxmiBomb,,%23LaxmiBomb,,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
11,#NiallHoranIsLoved,http://twitter.com/search?q=%23NiallHoranIsLoved,,%23NiallHoranIsLoved,18138.0,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
12,#LGOLED,http://twitter.com/search?q=%23LGOLED,,%23LGOLED,,India,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
13,#LaxmmiBombTrailer,http://twitter.com/search?q=%23LaxmmiBombTrailer,,%23LaxmmiBombTrailer,39603.0,Mumbai,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
14,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,15271.0,Mumbai,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
15,#RBIPolicy,http://twitter.com/search?q=%23RBIPolicy,,%23RBIPolicy,,Mumbai,IN,2020-10-09T08:16:14Z,1970-01-01T00:00:00Z
