,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
1,#KGFChapter2Teaser,http://twitter.com/search?q=%23KGFChapter2Teaser,,%23KGFChapter2Teaser,123735.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
2,Wade,http://twitter.com/search?q=Wade,,Wade,10849.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
3,#FridayMotivation,http://twitter.com/search?q=%23FridayMotivation,,%23FridayMotivation,,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
4,#KindLikeSSR,http://twitter.com/search?q=%23KindLikeSSR,,%23KindLikeSSR,105606.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
5,#ElonMusk,http://twitter.com/search?q=%23ElonMusk,,%23ElonMusk,11712.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
6,Labuschagne,http://twitter.com/search?q=Labuschagne,,Labuschagne,,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
7,Jeff Bezos,http://twitter.com/search?q=%22Jeff+Bezos%22,,%22Jeff+Bezos%22,69161.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
8,suho,http://twitter.com/search?q=suho,,suho,125713.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
9,Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
10,Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,,%22Steve+Smith%22,,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
11,seojun,http://twitter.com/search?q=seojun,,seojun,100636.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
12,Rahane,http://twitter.com/search?q=Rahane,,Rahane,,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
13,Signal,http://twitter.com/search?q=Signal,,Signal,107014.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
14,Trump,http://twitter.com/search?q=Trump,,Trump,3173784.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
15,Jaddu,http://twitter.com/search?q=Jaddu,,Jaddu,,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
16,Breaking Bad,http://twitter.com/search?q=%22Breaking+Bad%22,,%22Breaking+Bad%22,,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
17,Rain,http://twitter.com/search?q=Rain,,Rain,184856.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
18,Weather,http://twitter.com/search?q=Weather,,Weather,105932.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
19,NOBODY IS LISTENING,http://twitter.com/search?q=%22NOBODY+IS+LISTENING%22,,%22NOBODY+IS+LISTENING%22,97403.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
20,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,105558.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
21,Neel,http://twitter.com/search?q=Neel,,Neel,109961.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
22,Yuta,http://twitter.com/search?q=Yuta,,Yuta,66192.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
23,Spill,http://twitter.com/search?q=Spill,,Spill,26991.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
24,Sushant,http://twitter.com/search?q=Sushant,,Sushant,65953.0,India,IN,2021-01-08T01:01:19Z,2020-12-23T08:27:23Z
