,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#NeerajChopra,http://twitter.com/search?q=%23NeerajChopra,,%23NeerajChopra,700807.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
1,#JavelinThrow,http://twitter.com/search?q=%23JavelinThrow,,%23JavelinThrow,95404.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
2,#Who_Has_Seen_God,http://twitter.com/search?q=%23Who_Has_Seen_God,,%23Who_Has_Seen_God,184738.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
3,Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,392331.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
4,#नीरज_चोपड़ा,http://twitter.com/search?q=%23%E0%A4%A8%E0%A5%80%E0%A4%B0%E0%A4%9C_%E0%A4%9A%E0%A5%8B%E0%A4%AA%E0%A4%A1%E0%A4%BC%E0%A4%BE,,%23%E0%A4%A8%E0%A5%80%E0%A4%B0%E0%A4%9C_%E0%A4%9A%E0%A5%8B%E0%A4%AA%E0%A4%A1%E0%A4%BC%E0%A4%BE,27801.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
5,#किसने_देखा_परमात्मा,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%A8%E0%A5%87_%E0%A4%A6%E0%A5%87%E0%A4%96%E0%A4%BE_%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%A8%E0%A5%87_%E0%A4%A6%E0%A5%87%E0%A4%96%E0%A4%BE_%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE,279591.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
6,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,52883.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
7,National Anthem,http://twitter.com/search?q=%22National+Anthem%22,,%22National+Anthem%22,85066.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
8,Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,139784.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
9,SSRians Salute Olympians,http://twitter.com/search?q=%22SSRians+Salute+Olympians%22,,%22SSRians+Salute+Olympians%22,15981.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
10,Joe Root,http://twitter.com/search?q=%22Joe+Root%22,,%22Joe+Root%22,,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
11,FIVE YEARS WITH BLACKPINK,http://twitter.com/search?q=%22FIVE+YEARS+WITH+BLACKPINK%22,,%22FIVE+YEARS+WITH+BLACKPINK%22,696357.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
12,Satlok,http://twitter.com/search?q=Satlok,,Satlok,114194.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
13,Lord Kabir,http://twitter.com/search?q=%22Lord+Kabir%22,,%22Lord+Kabir%22,57612.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
14,Indians,http://twitter.com/search?q=Indians,,Indians,61446.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
15,Abhinav Bindra,http://twitter.com/search?q=%22Abhinav+Bindra%22,,%22Abhinav+Bindra%22,17881.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
16,कबीर परमेश्वर,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,107488.0,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
17,Lailapur,http://twitter.com/search?q=Lailapur,,Lailapur,,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
18,Siraj,http://twitter.com/search?q=Siraj,,Siraj,,India,IN,2021-08-07T16:20:59Z,2021-08-06T09:05:47Z
