,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,JUNGKOOK,http://twitter.com/search?q=JUNGKOOK,,JUNGKOOK,940322.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
1,#TargetArnabPlot,http://twitter.com/search?q=%23TargetArnabPlot,,%23TargetArnabPlot,101213.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
2,#PoliceCommemorationDay,http://twitter.com/search?q=%23PoliceCommemorationDay,,%23PoliceCommemorationDay,16331.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
3,#RadheShyamSurprise,http://twitter.com/search?q=%23RadheShyamSurprise,,%23RadheShyamSurprise,98724.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
4,#Vikramaditya,http://twitter.com/search?q=%23Vikramaditya,,%23Vikramaditya,54028.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
5,#RamarajuForBheemTomorrow,http://twitter.com/search?q=%23RamarajuForBheemTomorrow,,%23RamarajuForBheemTomorrow,41158.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
6,Waiting For Ram Charan,http://twitter.com/search?q=%22Waiting+For+Ram+Charan%22,,%22Waiting+For+Ram+Charan%22,14408.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
7,STREAM LP1,http://twitter.com/search?q=%22STREAM+LP1%22,,%22STREAM+LP1%22,10334.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
8,MIN YOONGI,http://twitter.com/search?q=%22MIN+YOONGI%22,,%22MIN+YOONGI%22,29414.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
9,eknath khadse,http://twitter.com/search?q=%22eknath+khadse%22,,%22eknath+khadse%22,,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
10,#SSRKillersRoamingFree,http://twitter.com/search?q=%23SSRKillersRoamingFree,,%23SSRKillersRoamingFree,123996.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
11,#मीना_मीणा_एक_है,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE_%E0%A4%AE%E0%A5%80%E0%A4%A3%E0%A4%BE_%E0%A4%8F%E0%A4%95_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE_%E0%A4%AE%E0%A5%80%E0%A4%A3%E0%A4%BE_%E0%A4%8F%E0%A4%95_%E0%A4%B9%E0%A5%88,27396.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
12,#HappyBirthdayPrabhas,http://twitter.com/search?q=%23HappyBirthdayPrabhas,,%23HappyBirthdayPrabhas,41082.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
13,#IsupportSurendraSingh,http://twitter.com/search?q=%23IsupportSurendraSingh,,%23IsupportSurendraSingh,64596.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
14,#karachiblast,http://twitter.com/search?q=%23karachiblast,,%23karachiblast,,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
15,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,11690.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
16,#wednesdaymorning,http://twitter.com/search?q=%23wednesdaymorning,,%23wednesdaymorning,17932.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
17,#WednesdayThoughts,http://twitter.com/search?q=%23WednesdayThoughts,,%23WednesdayThoughts,,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
18,#மேதகு,http://twitter.com/search?q=%23%E0%AE%AE%E0%AF%87%E0%AE%A4%E0%AE%95%E0%AF%81,,%23%E0%AE%AE%E0%AF%87%E0%AE%A4%E0%AE%95%E0%AF%81,19159.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
19,#WednesdayWisdom,http://twitter.com/search?q=%23WednesdayWisdom,,%23WednesdayWisdom,,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
20,#SurajPeMangalBhari,http://twitter.com/search?q=%23SurajPeMangalBhari,,%23SurajPeMangalBhari,,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
21,#KGFChapter2,http://twitter.com/search?q=%23KGFChapter2,,%23KGFChapter2,,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
22,#ADMKfailedFarmers,http://twitter.com/search?q=%23ADMKfailedFarmers,,%23ADMKfailedFarmers,40868.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
23,#ShamelessDeepika,http://twitter.com/search?q=%23ShamelessDeepika,,%23ShamelessDeepika,15806.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
24,#KomaramBheemNTR,http://twitter.com/search?q=%23KomaramBheemNTR,,%23KomaramBheemNTR,109655.0,India,IN,2020-10-21T08:17:23Z,2020-10-20T22:01:16Z
