,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DeathOfDemocracy,http://twitter.com/search?q=%23DeathOfDemocracy,,%23DeathOfDemocracy,546690.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
1,#KanganaRanaut,http://twitter.com/search?q=%23KanganaRanaut,,%23KanganaRanaut,251418.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
2,#UddhavThackeray,http://twitter.com/search?q=%23UddhavThackeray,,%23UddhavThackeray,33491.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
3,#HappyBirthdayAkshayKumar,http://twitter.com/search?q=%23HappyBirthdayAkshayKumar,,%23HappyBirthdayAkshayKumar,943754.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
4,#WellDoneBMC,http://twitter.com/search?q=%23WellDoneBMC,,%23WellDoneBMC,,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
5,महाराष्ट्र सरकार,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,66970.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
6,बाबर सेना,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%B0+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%B0+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,11500.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
7,Illegal,http://twitter.com/search?q=Illegal,,Illegal,308600.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
8,MediaTek Diaries,http://twitter.com/search?q=%22MediaTek+Diaries%22,,%22MediaTek+Diaries%22,,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
9,Mumbai is POK,http://twitter.com/search?q=%22Mumbai+is+POK%22,,%22Mumbai+is+POK%22,37646.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
10,उद्धव ठाकरे,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%B5+%E0%A4%A0%E0%A4%BE%E0%A4%95%E0%A4%B0%E0%A5%87%22,,%22%E0%A4%89%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%B5+%E0%A4%A0%E0%A4%BE%E0%A4%95%E0%A4%B0%E0%A5%87%22,26688.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
11,JUNGKOOK BEST BOY,http://twitter.com/search?q=%22JUNGKOOK+BEST+BOY%22,,%22JUNGKOOK+BEST+BOY%22,102529.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
12,Udhav,http://twitter.com/search?q=Udhav,,Udhav,11631.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
13,Matoshree,http://twitter.com/search?q=Matoshree,,Matoshree,,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
14,PM SVANidhi,http://twitter.com/search?q=%22PM+SVANidhi%22,,%22PM+SVANidhi%22,,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
15,#AatmaNirbharVendor,http://twitter.com/search?q=%23AatmaNirbharVendor,,%23AatmaNirbharVendor,46360.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
16,#StopPrivatisation_SaveGovtJob,http://twitter.com/search?q=%23StopPrivatisation_SaveGovtJob,,%23StopPrivatisation_SaveGovtJob,226788.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
17,#WednesdayWisdom,http://twitter.com/search?q=%23WednesdayWisdom,,%23WednesdayWisdom,30727.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
18,#9Baje9MinuteIndia,http://twitter.com/search?q=%239Baje9MinuteIndia,,%239Baje9MinuteIndia,88440.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
19,#ShameOnShivSena,http://twitter.com/search?q=%23ShameOnShivSena,,%23ShameOnShivSena,,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
20,#Patriarchy,http://twitter.com/search?q=%23Patriarchy,,%23Patriarchy,13166.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
21,#BMChor,http://twitter.com/search?q=%23BMChor,,%23BMChor,,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
22,#WeMissOurSidharthShukla,http://twitter.com/search?q=%23WeMissOurSidharthShukla,,%23WeMissOurSidharthShukla,21189.0,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
23,#AnuragKashyap,http://twitter.com/search?q=%23AnuragKashyap,,%23AnuragKashyap,,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
24,#VikramBatra,http://twitter.com/search?q=%23VikramBatra,,%23VikramBatra,,India,IN,2020-09-09T08:13:30Z,2020-09-09T08:09:55Z
