,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BanTwitterInIndia,http://twitter.com/search?q=%23BanTwitterInIndia,,%23BanTwitterInIndia,15046.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
1,#RaviShankarPrasad,http://twitter.com/search?q=%23RaviShankarPrasad,,%23RaviShankarPrasad,17346.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
2,#RaviShankarPrasad,http://twitter.com/search?q=%23RaviShankarPrasad,,%23RaviShankarPrasad,17346.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
3,Inspirational Like Sushant,http://twitter.com/search?q=%22Inspirational+Like+Sushant%22,,%22Inspirational+Like+Sushant%22,21513.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
4,HYUNJIN,http://twitter.com/search?q=HYUNJIN,,HYUNJIN,898390.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
5,KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,115686.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
6,#MakeItSmart,http://twitter.com/search?q=%23MakeItSmart,,%23MakeItSmart,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
7,#रेलमंत्री_CCAA_Await_Job,http://twitter.com/search?q=%23%E0%A4%B0%E0%A5%87%E0%A4%B2%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80_CCAA_Await_Job,,%23%E0%A4%B0%E0%A5%87%E0%A4%B2%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80_CCAA_Await_Job,272256.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
8,SHREYA GHOSHAL DAY,http://twitter.com/search?q=%22SHREYA+GHOSHAL+DAY%22,,%22SHREYA+GHOSHAL+DAY%22,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
9,कृष्णम्माचारी श्रीकांत,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A4%22,,%22%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A4%22,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
10,grahan on hotstar,http://twitter.com/search?q=%22grahan+on+hotstar%22,,%22grahan+on+hotstar%22,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
11,Alexa,http://twitter.com/search?q=Alexa,,Alexa,36410.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
12,AURRA QUEEN OF HEARTS,http://twitter.com/search?q=%22AURRA+QUEEN+OF+HEARTS%22,,%22AURRA+QUEEN+OF+HEARTS%22,59421.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
13,I BTS U,http://twitter.com/search?q=%22I+BTS+U%22,,%22I+BTS+U%22,37605.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
14,FATF,http://twitter.com/search?q=FATF,,FATF,32149.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
15,Pinaka,http://twitter.com/search?q=Pinaka,,Pinaka,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
16,Martial,http://twitter.com/search?q=Martial,,Martial,14769.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
17,Thyrocare,http://twitter.com/search?q=Thyrocare,,Thyrocare,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
18,Nigeria,http://twitter.com/search?q=Nigeria,,Nigeria,85920.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
19,Kadi Ninda,http://twitter.com/search?q=%22Kadi+Ninda%22,,%22Kadi+Ninda%22,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
20,jisoo,http://twitter.com/search?q=jisoo,,jisoo,204555.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
21,taetae,http://twitter.com/search?q=taetae,,taetae,34204.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
22,I ARMY U,http://twitter.com/search?q=%22I+ARMY+U%22,,%22I+ARMY+U%22,42738.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
23,Chitra,http://twitter.com/search?q=Chitra,,Chitra,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
24,CBI Grill Pancholi 4 SSR JIAH,http://twitter.com/search?q=%22CBI+Grill+Pancholi+4+SSR+JIAH%22,,%22CBI+Grill+Pancholi+4+SSR+JIAH%22,164488.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
25,DMCA,http://twitter.com/search?q=DMCA,,DMCA,10098.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
26,DRDO,http://twitter.com/search?q=DRDO,,DRDO,,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
27,namjoon,http://twitter.com/search?q=namjoon,,namjoon,264156.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
28,JASMIN,http://twitter.com/search?q=JASMIN,,JASMIN,15958.0,India,IN,2021-06-25T16:22:15Z,2021-06-25T03:31:13Z
