,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#europeansuperleague,http://twitter.com/search?q=%23europeansuperleague,,%23europeansuperleague,75962.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
1,UEFA,http://twitter.com/search?q=UEFA,,UEFA,362022.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
2,#MondayMorning,http://twitter.com/search?q=%23MondayMorning,,%23MondayMorning,,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
3,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,387192.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
4,#COVIDSecondWaveInIndia,http://twitter.com/search?q=%23COVIDSecondWaveInIndia,,%23COVIDSecondWaveInIndia,,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
5,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,55401.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
6,Perez,http://twitter.com/search?q=Perez,,Perez,151554.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
7,#GlazersOut,http://twitter.com/search?q=%23GlazersOut,,%23GlazersOut,10321.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
8,#dcvspbks,http://twitter.com/search?q=%23dcvspbks,,%23dcvspbks,10892.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
9,Leicester,http://twitter.com/search?q=Leicester,,Leicester,57258.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
10,Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,14400.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
11,Bayern,http://twitter.com/search?q=Bayern,,Bayern,121332.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
12,darshaners stan the best,http://twitter.com/search?q=%22darshaners+stan+the+best%22,,%22darshaners+stan+the+best%22,,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
13,Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,36437.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
14,Tottenham,http://twitter.com/search?q=Tottenham,,Tottenham,96340.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
15,Madrid,http://twitter.com/search?q=Madrid,,Madrid,517057.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
16,Spurs,http://twitter.com/search?q=Spurs,,Spurs,71698.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
17,Rohan Joshi,http://twitter.com/search?q=%22Rohan+Joshi%22,,%22Rohan+Joshi%22,,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
18,Klopp,http://twitter.com/search?q=Klopp,,Klopp,23935.0,India,IN,2021-04-19T00:14:46Z,2021-04-12T00:52:20Z
