,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KisanMareSarkarSoye,http://twitter.com/search?q=%23KisanMareSarkarSoye,,%23KisanMareSarkarSoye,72033.0,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
1,#HappyBirthdayElonMusk,http://twitter.com/search?q=%23HappyBirthdayElonMusk,,%23HappyBirthdayElonMusk,12439.0,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
2,#Toofaan,http://twitter.com/search?q=%23Toofaan,,%23Toofaan,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
3,#KUSHAQ,http://twitter.com/search?q=%23KUSHAQ,,%23KUSHAQ,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
4,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,52123.0,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
5,hbd prahlad singh patel,http://twitter.com/search?q=%22hbd+prahlad+singh+patel%22,,%22hbd+prahlad+singh+patel%22,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
6,Bruises Scream SSR Murder,http://twitter.com/search?q=%22Bruises+Scream+SSR+Murder%22,,%22Bruises+Scream+SSR+Murder%22,82461.0,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
7,Prashant Bhushan,http://twitter.com/search?q=%22Prashant+Bhushan%22,,%22Prashant+Bhushan%22,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
8,Shame On MPCongress,http://twitter.com/search?q=%22Shame+On+MPCongress%22,,%22Shame+On+MPCongress%22,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
9,JASMINs DAY,http://twitter.com/search?q=%22JASMINs+DAY%22,,%22JASMINs+DAY%22,12660.0,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
10,नरसिम्हा राव,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%B0%E0%A4%B8%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%B9%E0%A4%BE+%E0%A4%B0%E0%A4%BE%E0%A4%B5%22,,%22%E0%A4%A8%E0%A4%B0%E0%A4%B8%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%B9%E0%A4%BE+%E0%A4%B0%E0%A4%BE%E0%A4%B5%22,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
11,Kaluchak,http://twitter.com/search?q=Kaluchak,,Kaluchak,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
12,Sikhs,http://twitter.com/search?q=Sikhs,,Sikhs,30886.0,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
13,PVNR,http://twitter.com/search?q=PVNR,,PVNR,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
14,Michael Holding,http://twitter.com/search?q=%22Michael+Holding%22,,%22Michael+Holding%22,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
15,Dodla Dairy,http://twitter.com/search?q=%22Dodla+Dairy%22,,%22Dodla+Dairy%22,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
16,Prime Minister of India,http://twitter.com/search?q=%22Prime+Minister+of+India%22,,%22Prime+Minister+of+India%22,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
17,Jerry,http://twitter.com/search?q=Jerry,,Jerry,23723.0,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
18,Gurus,http://twitter.com/search?q=Gurus,,Gurus,,India,IN,2021-06-28T08:16:18Z,2021-06-27T08:04:52Z
