,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#GodMorningThursday,http://twitter.com/search?q=%23GodMorningThursday,,%23GodMorningThursday,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
1,#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
2,#HBD_Pilot_Pragpura,http://twitter.com/search?q=%23HBD_Pilot_Pragpura,,%23HBD_Pilot_Pragpura,10241.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
3,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
4,#DoctorsDay,http://twitter.com/search?q=%23DoctorsDay,,%23DoctorsDay,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
5,Happy CA,http://twitter.com/search?q=%22Happy+CA%22,,%22Happy+CA%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
6,पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
7,SSR Warriors Will Win,http://twitter.com/search?q=%22SSR+Warriors+Will+Win%22,,%22SSR+Warriors+Will+Win%22,108060.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
8,Andy Murray,http://twitter.com/search?q=%22Andy+Murray%22,,%22Andy+Murray%22,30504.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
9,Sophia Dunkley,http://twitter.com/search?q=%22Sophia+Dunkley%22,,%22Sophia+Dunkley%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
10,Nuno,http://twitter.com/search?q=Nuno,,Nuno,71379.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
11,समाजवादी पार्टी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
12,श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
13,अखिलेश यादव,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
14,HERE WE GO,http://twitter.com/search?q=%22HERE+WE+GO%22,,%22HERE+WE+GO%22,135432.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
15,Bill Cosby,http://twitter.com/search?q=%22Bill+Cosby%22,,%22Bill+Cosby%22,387307.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
16,Spurs,http://twitter.com/search?q=Spurs,,Spurs,35257.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
17,Donald Rumsfeld,http://twitter.com/search?q=%22Donald+Rumsfeld%22,,%22Donald+Rumsfeld%22,119393.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
18,Juventus,http://twitter.com/search?q=Juventus,,Juventus,23545.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
19,शरद त्रिपाठी,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AA%E0%A4%BE%E0%A4%A0%E0%A5%80%22,,%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AA%E0%A4%BE%E0%A4%A0%E0%A5%80%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
20,Varane,http://twitter.com/search?q=Varane,,Varane,19216.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
21,Locatelli,http://twitter.com/search?q=Locatelli,,Locatelli,14116.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
22,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,70899.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
23,Messi,http://twitter.com/search?q=Messi,,Messi,237059.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
24,Abhimanyu Mishra,http://twitter.com/search?q=%22Abhimanyu+Mishra%22,,%22Abhimanyu+Mishra%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
25,Haaland,http://twitter.com/search?q=Haaland,,Haaland,18469.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
26,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,107150.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
27,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,55337.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
28,Yes X,http://twitter.com/search?q=%22Yes+X%22,,%22Yes+X%22,18117.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
29,Grandmaster,http://twitter.com/search?q=Grandmaster,,Grandmaster,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
30,india to eu,http://twitter.com/search?q=%22india+to+eu%22,,%22india+to+eu%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
31,Free Worldwide,http://twitter.com/search?q=%22Free+Worldwide%22,,%22Free+Worldwide%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
32,Easy Returns,http://twitter.com/search?q=%22Easy+Returns%22,,%22Easy+Returns%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
33,Barca,http://twitter.com/search?q=Barca,,Barca,58714.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
34,Kate Cross,http://twitter.com/search?q=%22Kate+Cross%22,,%22Kate+Cross%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
35,Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,,%22Real+Madrid%22,34888.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
36,sabka,http://twitter.com/search?q=sabka,,sabka,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
37,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,37952.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
38,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,17867.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
39,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
40,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
41,27YRS OF BLOCKBUSTER MOHRA,http://twitter.com/search?q=%2227YRS+OF+BLOCKBUSTER+MOHRA%22,,%2227YRS+OF+BLOCKBUSTER+MOHRA%22,51124.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
42,Arteta,http://twitter.com/search?q=Arteta,,Arteta,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
43,श्री राधे कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
44,Fabrizio,http://twitter.com/search?q=Fabrizio,,Fabrizio,11518.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
45,Quran,http://twitter.com/search?q=Quran,,Quran,24153.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
46,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,14248.0,India,IN,2021-07-01T00:48:53Z,2021-06-03T15:44:30Z
