,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SthapnaDiwas,http://twitter.com/search?q=%23SthapnaDiwas,,%23SthapnaDiwas,71249.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
1,#TamilNaduElections2021,http://twitter.com/search?q=%23TamilNaduElections2021,,%23TamilNaduElections2021,165855.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
2,#ThalapathyVijay,http://twitter.com/search?q=%23ThalapathyVijay,,%23ThalapathyVijay,102953.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
3,#NightCurfew,http://twitter.com/search?q=%23NightCurfew,,%23NightCurfew,,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
4,#BJPFoundationDay,http://twitter.com/search?q=%23BJPFoundationDay,,%23BJPFoundationDay,14823.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
5,JAWAN BACHAO IPS HATAO,http://twitter.com/search?q=%22JAWAN+BACHAO+IPS+HATAO%22,,%22JAWAN+BACHAO+IPS+HATAO%22,,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
6,8 Yrs Of Injustice To Jiah,http://twitter.com/search?q=%228+Yrs+Of+Injustice+To+Jiah%22,,%228+Yrs+Of+Injustice+To+Jiah%22,46688.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
7,Chief Justice of India,http://twitter.com/search?q=%22Chief+Justice+of+India%22,,%22Chief+Justice+of+India%22,,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
8,भारतीय जनता पार्टी,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,50041.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
9,MHBRH Trailer Out,http://twitter.com/search?q=%22MHBRH+Trailer+Out%22,,%22MHBRH+Trailer+Out%22,,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
10,SEHUN,http://twitter.com/search?q=SEHUN,,SEHUN,167697.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
11,ALLUARJUN BIRTHDAY CDP,http://twitter.com/search?q=%22ALLUARJUN+BIRTHDAY+CDP%22,,%22ALLUARJUN+BIRTHDAY+CDP%22,15318.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
12,Mi Portable Bluetooth Speaker,http://twitter.com/search?q=%22Mi+Portable+Bluetooth+Speaker%22,,%22Mi+Portable+Bluetooth+Speaker%22,,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
13,33W Flash Charge,http://twitter.com/search?q=%2233W+Flash+Charge%22,,%2233W+Flash+Charge%22,,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
14,Cycle,http://twitter.com/search?q=Cycle,,Cycle,112230.0,India,IN,2021-04-06T08:04:38Z,2021-04-05T15:44:42Z
