,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
1,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
2,#बिगड़े_हाल_अघोषित_आपातकाल,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%BF%E0%A4%97%E0%A4%A1%E0%A4%BC%E0%A5%87_%E0%A4%B9%E0%A4%BE%E0%A4%B2_%E0%A4%85%E0%A4%98%E0%A5%8B%E0%A4%B7%E0%A4%BF%E0%A4%A4_%E0%A4%86%E0%A4%AA%E0%A4%BE%E0%A4%A4%E0%A4%95%E0%A4%BE%E0%A4%B2,,%23%E0%A4%AC%E0%A4%BF%E0%A4%97%E0%A4%A1%E0%A4%BC%E0%A5%87_%E0%A4%B9%E0%A4%BE%E0%A4%B2_%E0%A4%85%E0%A4%98%E0%A5%8B%E0%A4%B7%E0%A4%BF%E0%A4%A4_%E0%A4%86%E0%A4%AA%E0%A4%BE%E0%A4%A4%E0%A4%95%E0%A4%BE%E0%A4%B2,,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
3,#Justice_For_Haya,http://twitter.com/search?q=%23Justice_For_Haya,,%23Justice_For_Haya,11072.0,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
4,#SaturdayVibes,http://twitter.com/search?q=%23SaturdayVibes,,%23SaturdayVibes,,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
5,Inspirational Like Sushant,http://twitter.com/search?q=%22Inspirational+Like+Sushant%22,,%22Inspirational+Like+Sushant%22,103029.0,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
6,SHREYA GHOSHAL DAY,http://twitter.com/search?q=%22SHREYA+GHOSHAL+DAY%22,,%22SHREYA+GHOSHAL+DAY%22,27558.0,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
7,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,81413.0,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
8,कृष्णम्माचारी श्रीकांत,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A4%22,,%22%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A4%22,,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
9,Sancho,http://twitter.com/search?q=Sancho,,Sancho,93027.0,India,IN,2021-06-26T00:43:46Z,2021-06-07T04:06:26Z
