,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Siraj,http://twitter.com/search?q=%23Siraj,,%23Siraj,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
1,#VideographyExpert,http://twitter.com/search?q=%23VideographyExpert,,%23VideographyExpert,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
2,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,36875.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
3,Nandigram,http://twitter.com/search?q=Nandigram,,Nandigram,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
4,#Liger,http://twitter.com/search?q=%23Liger,,%23Liger,22480.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
5,#WeMetOnTwitter,http://twitter.com/search?q=%23WeMetOnTwitter,,%23WeMetOnTwitter,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
6,Fifer,http://twitter.com/search?q=Fifer,,Fifer,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
7,JUNGKOOK SELCA,http://twitter.com/search?q=%22JUNGKOOK+SELCA%22,,%22JUNGKOOK+SELCA%22,42208.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
8,हरिवंश राय बच्चन,http://twitter.com/search?q=%22%E0%A4%B9%E0%A4%B0%E0%A4%BF%E0%A4%B5%E0%A4%82%E0%A4%B6+%E0%A4%B0%E0%A4%BE%E0%A4%AF+%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8%22,,%22%E0%A4%B9%E0%A4%B0%E0%A4%BF%E0%A4%B5%E0%A4%82%E0%A4%B6+%E0%A4%B0%E0%A4%BE%E0%A4%AF+%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8%22,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
9,Gabba,http://twitter.com/search?q=Gabba,,Gabba,21490.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
10,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
11,BLONDE JUNGKOOK,http://twitter.com/search?q=%22BLONDE+JUNGKOOK%22,,%22BLONDE+JUNGKOOK%22,45179.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
12,आदर्श क्रेडिट,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%9F%22,,%22%E0%A4%86%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%9F%22,23797.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
13,Surat Metro,http://twitter.com/search?q=%22Surat+Metro%22,,%22Surat+Metro%22,10778.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
14,Sindh,http://twitter.com/search?q=Sindh,,Sindh,18815.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
15,Rain,http://twitter.com/search?q=Rain,,Rain,156874.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
16,Marathi,http://twitter.com/search?q=Marathi,,Marathi,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
17,Hippocratic,http://twitter.com/search?q=Hippocratic,,Hippocratic,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
18,Ahmedabad Metro,http://twitter.com/search?q=%22Ahmedabad+Metro%22,,%22Ahmedabad+Metro%22,10448.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
19,Om Namah Shivaya,http://twitter.com/search?q=%22Om+Namah+Shivaya%22,,%22Om+Namah+Shivaya%22,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
20,Malaysia,http://twitter.com/search?q=Malaysia,,Malaysia,81943.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
21,4th Test,http://twitter.com/search?q=%224th+Test%22,,%224th+Test%22,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
22,Bharat Mata,http://twitter.com/search?q=%22Bharat+Mata%22,,%22Bharat+Mata%22,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
23,WE LOVE YOU KIM TAEHYUNG,http://twitter.com/search?q=%22WE+LOVE+YOU+KIM+TAEHYUNG%22,,%22WE+LOVE+YOU+KIM+TAEHYUNG%22,62680.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
24,वेब सीरीज,http://twitter.com/search?q=%22%E0%A4%B5%E0%A5%87%E0%A4%AC+%E0%A4%B8%E0%A5%80%E0%A4%B0%E0%A5%80%E0%A4%9C%22,,%22%E0%A4%B5%E0%A5%87%E0%A4%AC+%E0%A4%B8%E0%A5%80%E0%A4%B0%E0%A5%80%E0%A4%9C%22,51250.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
25,#CBIUnveilSSRMurder,http://twitter.com/search?q=%23CBIUnveilSSRMurder,,%23CBIUnveilSSRMurder,85152.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
26,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,20954.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
27,#BJPArnabBetrayIndia,http://twitter.com/search?q=%23BJPArnabBetrayIndia,,%23BJPArnabBetrayIndia,16007.0,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
28,#RoopNagarKeCheetey,http://twitter.com/search?q=%23RoopNagarKeCheetey,,%23RoopNagarKeCheetey,,India,IN,2021-01-18T08:47:04Z,2021-01-17T11:37:53Z
