,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#instagramdown,http://twitter.com/search?q=%23instagramdown,,%23instagramdown,70513.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
1,#facebookdown,http://twitter.com/search?q=%23facebookdown,,%23facebookdown,23889.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
2,#VakeelSaab,http://twitter.com/search?q=%23VakeelSaab,,%23VakeelSaab,341377.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
3,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,56272.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
4,Arteta,http://twitter.com/search?q=Arteta,,Arteta,40357.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
5,SHOW TIME,http://twitter.com/search?q=%22SHOW+TIME%22,,%22SHOW+TIME%22,79779.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
6,#TikaUtsav,http://twitter.com/search?q=%23TikaUtsav,,%23TikaUtsav,,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
7,Lacazette,http://twitter.com/search?q=Lacazette,,Lacazette,17810.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
8,Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,179530.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
9,Granada,http://twitter.com/search?q=Granada,,Granada,90295.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
10,Shaw,http://twitter.com/search?q=Shaw,,Shaw,13664.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
11,Martinelli,http://twitter.com/search?q=Martinelli,,Martinelli,19686.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
12,ANMOL SUSHANT,http://twitter.com/search?q=%22ANMOL+SUSHANT%22,,%22ANMOL+SUSHANT%22,110112.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
13,Facebook and Instagram,http://twitter.com/search?q=%22Facebook+and+Instagram%22,,%22Facebook+and+Instagram%22,23145.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
14,Auba,http://twitter.com/search?q=Auba,,Auba,11773.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
15,Willian,http://twitter.com/search?q=Willian,,Willian,19241.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
16,Telles,http://twitter.com/search?q=Telles,,Telles,,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
17,Gabriel,http://twitter.com/search?q=Gabriel,,Gabriel,81485.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
18,Terrio,http://twitter.com/search?q=Terrio,,Terrio,21334.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
19,Partey,http://twitter.com/search?q=Partey,,Partey,,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
20,Releasing Today,http://twitter.com/search?q=%22Releasing+Today%22,,%22Releasing+Today%22,11260.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
21,Manchester United,http://twitter.com/search?q=%22Manchester+United%22,,%22Manchester+United%22,57917.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
22,Marvel,http://twitter.com/search?q=Marvel,,Marvel,96859.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
23,Matic,http://twitter.com/search?q=Matic,,Matic,,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
24,Dubai,http://twitter.com/search?q=Dubai,,Dubai,48771.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
25,Luke,http://twitter.com/search?q=Luke,,Luke,46676.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
26,Spurs,http://twitter.com/search?q=Spurs,,Spurs,18378.0,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
27,टीका उत्सव,http://twitter.com/search?q=%22%E0%A4%9F%E0%A5%80%E0%A4%95%E0%A4%BE+%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%B5%22,,%22%E0%A4%9F%E0%A5%80%E0%A4%95%E0%A4%BE+%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%B5%22,,India,IN,2021-04-09T00:15:03Z,2021-03-10T22:45:38Z
