,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#JusticeForAsif,http://twitter.com/search?q=%23JusticeForAsif,,%23JusticeForAsif,236273.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
1,Jai Shree Ram,http://twitter.com/search?q=%22Jai+Shree+Ram%22,,%22Jai+Shree+Ram%22,15189.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
2,#WeAreWithYouPmModiJi,http://twitter.com/search?q=%23WeAreWithYouPmModiJi,,%23WeAreWithYouPmModiJi,62785.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
3,#SaveGazaFromZionists,http://twitter.com/search?q=%23SaveGazaFromZionists,,%23SaveGazaFromZionists,158474.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
4,#READY_FOR_BUTTER,http://twitter.com/search?q=%23READY_FOR_BUTTER,,%23READY_FOR_BUTTER,101051.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
5,SSR Heartbeat Of Ssrians,http://twitter.com/search?q=%22SSR+Heartbeat+Of+Ssrians%22,,%22SSR+Heartbeat+Of+Ssrians%22,26787.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
6,#blackandwhitetwitter,http://twitter.com/search?q=%23blackandwhitetwitter,,%23blackandwhitetwitter,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
7,KINNA SONA X RKV RASHAMI,http://twitter.com/search?q=%22KINNA+SONA+X+RKV+RASHAMI%22,,%22KINNA+SONA+X+RKV+RASHAMI%22,61075.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
8,Akbar,http://twitter.com/search?q=Akbar,,Akbar,38498.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
9,Mewat,http://twitter.com/search?q=Mewat,,Mewat,31314.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
10,Tony Kakkar,http://twitter.com/search?q=%22Tony+Kakkar%22,,%22Tony+Kakkar%22,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
11,Nourish Chakki Fresh Atta,http://twitter.com/search?q=%22Nourish+Chakki+Fresh+Atta%22,,%22Nourish+Chakki+Fresh+Atta%22,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
12,Apple Music,http://twitter.com/search?q=%22Apple+Music%22,,%22Apple+Music%22,147647.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
13,Gateway of India,http://twitter.com/search?q=%22Gateway+of+India%22,,%22Gateway+of+India%22,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
14,Uber,http://twitter.com/search?q=Uber,,Uber,79955.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
15,Eric,http://twitter.com/search?q=Eric,,Eric,116931.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
16,PURPLE WORLD DOMINATION,http://twitter.com/search?q=%22PURPLE+WORLD+DOMINATION%22,,%22PURPLE+WORLD+DOMINATION%22,89224.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
17,Sushant ED Report Awaited,http://twitter.com/search?q=%22Sushant+ED+Report+Awaited%22,,%22Sushant+ED+Report+Awaited%22,153549.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
18,Mukul Roy,http://twitter.com/search?q=%22Mukul+Roy%22,,%22Mukul+Roy%22,10650.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
19,2-DG,http://twitter.com/search?q=2-DG,,2-DG,17447.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
20,Governor,http://twitter.com/search?q=Governor,,Governor,76585.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
21,President Rule,http://twitter.com/search?q=%22President+Rule%22,,%22President+Rule%22,11934.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
22,Suvendu Adhikari,http://twitter.com/search?q=%22Suvendu+Adhikari%22,,%22Suvendu+Adhikari%22,10868.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
23,Quote or Drop,http://twitter.com/search?q=%22Quote+or+Drop%22,,%22Quote+or+Drop%22,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
24,Bhopal,http://twitter.com/search?q=Bhopal,,Bhopal,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
25,Bail,http://twitter.com/search?q=Bail,,Bail,61363.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
26,Rajput,http://twitter.com/search?q=Rajput,,Rajput,35298.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
27,firhad hakim,http://twitter.com/search?q=%22firhad+hakim%22,,%22firhad+hakim%22,25497.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
28,Bombay,http://twitter.com/search?q=Bombay,,Bombay,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
29,Xavi,http://twitter.com/search?q=Xavi,,Xavi,21962.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
30,Vijay Shankar,http://twitter.com/search?q=%22Vijay+Shankar%22,,%22Vijay+Shankar%22,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
31,Nizam Palace,http://twitter.com/search?q=%22Nizam+Palace%22,,%22Nizam+Palace%22,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
32,#ArmaanMalik,http://twitter.com/search?q=%23ArmaanMalik,,%23ArmaanMalik,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
33,#അഞ്ഞൂറ്കൂടുതലാണ്,http://twitter.com/search?q=%23%E0%B4%85%E0%B4%9E%E0%B5%8D%E0%B4%9E%E0%B5%82%E0%B4%B1%E0%B5%8D%E0%B4%95%E0%B5%82%E0%B4%9F%E0%B5%81%E0%B4%A4%E0%B4%B2%E0%B4%BE%E0%B4%A3%E0%B5%8D,,%23%E0%B4%85%E0%B4%9E%E0%B5%8D%E0%B4%9E%E0%B5%82%E0%B4%B1%E0%B5%8D%E0%B4%95%E0%B5%82%E0%B4%9F%E0%B5%81%E0%B4%A4%E0%B4%B2%E0%B4%BE%E0%B4%A3%E0%B5%8D,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
34,#CycloneTaukte,http://twitter.com/search?q=%23CycloneTaukte,,%23CycloneTaukte,18395.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
35,#SaadharanChhodoNutritionChuno,http://twitter.com/search?q=%23SaadharanChhodoNutritionChuno,,%23SaadharanChhodoNutritionChuno,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
36,#SaveMotherEarth,http://twitter.com/search?q=%23SaveMotherEarth,,%23SaveMotherEarth,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
37,#वापस_आ_जाओ_अखिलेश,http://twitter.com/search?q=%23%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%86_%E0%A4%9C%E0%A4%BE%E0%A4%93_%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6,,%23%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%86_%E0%A4%9C%E0%A4%BE%E0%A4%93_%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6,12530.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
38,#TreePlantation,http://twitter.com/search?q=%23TreePlantation,,%23TreePlantation,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
39,#NatureCampaign,http://twitter.com/search?q=%23NatureCampaign,,%23NatureCampaign,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
40,#ShameOnSeemaChishti,http://twitter.com/search?q=%23ShameOnSeemaChishti,,%23ShameOnSeemaChishti,22153.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
41,#SaveEnvironment,http://twitter.com/search?q=%23SaveEnvironment,,%23SaveEnvironment,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
42,#ModijiJawabDo,http://twitter.com/search?q=%23ModijiJawabDo,,%23ModijiJawabDo,25358.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
43,#mumbaicyclone,http://twitter.com/search?q=%23mumbaicyclone,,%23mumbaicyclone,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
44,#भ्रष्ट_कांग्रेस_सरकार,http://twitter.com/search?q=%23%E0%A4%AD%E0%A5%8D%E0%A4%B0%E0%A4%B7%E0%A5%8D%E0%A4%9F_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,,%23%E0%A4%AD%E0%A5%8D%E0%A4%B0%E0%A4%B7%E0%A5%8D%E0%A4%9F_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,29744.0,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
45,#PragyaThakur,http://twitter.com/search?q=%23PragyaThakur,,%23PragyaThakur,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
46,#SaintRamRahimJi,http://twitter.com/search?q=%23SaintRamRahimJi,,%23SaintRamRahimJi,,India,IN,2021-05-17T16:33:48Z,2021-05-16T16:36:38Z
