,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndiaBeingSilenced,http://twitter.com/search?q=%23IndiaBeingSilenced,,%23IndiaBeingSilenced,126420.0,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
1,#SamsungGalaxyF62,http://twitter.com/search?q=%23SamsungGalaxyF62,,%23SamsungGalaxyF62,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
2,#DishaRavi,http://twitter.com/search?q=%23DishaRavi,,%23DishaRavi,168861.0,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
3,At 21,http://twitter.com/search?q=%22At+21%22,,%22At+21%22,1445452.0,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
4,#LetsRiseLetsKho,http://twitter.com/search?q=%23LetsRiseLetsKho,,%23LetsRiseLetsKho,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
5,#NETCFASTagZarooriHai,http://twitter.com/search?q=%23NETCFASTagZarooriHai,,%23NETCFASTagZarooriHai,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
6,SHEHNAAZ HITS 7M ON IG,http://twitter.com/search?q=%22SHEHNAAZ+HITS+7M+ON+IG%22,,%22SHEHNAAZ+HITS+7M+ON+IG%22,52177.0,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
7,Justice For SSR Sisters,http://twitter.com/search?q=%22Justice+For+SSR+Sisters%22,,%22Justice+For+SSR+Sisters%22,48240.0,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
8,7nm Exynos 9825 processor,http://twitter.com/search?q=%227nm+Exynos+9825+processor%22,,%227nm+Exynos+9825+processor%22,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
9,Aditya Bhagat,http://twitter.com/search?q=%22Aditya+Bhagat%22,,%22Aditya+Bhagat%22,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
10,Ben Foakes,http://twitter.com/search?q=%22Ben+Foakes%22,,%22Ben+Foakes%22,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
11,Shantanu,http://twitter.com/search?q=Shantanu,,Shantanu,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
12,AMOLED,http://twitter.com/search?q=AMOLED,,AMOLED,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
13,Rs 25k,http://twitter.com/search?q=%22Rs+25k%22,,%22Rs+25k%22,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
14,Ash anna,http://twitter.com/search?q=%22Ash+anna%22,,%22Ash+anna%22,,India,IN,2021-02-15T08:19:39Z,2021-02-14T06:09:27Z
