,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,CELEBRATING SUCCESS OF BBB3,http://twitter.com/search?q=%22CELEBRATING+SUCCESS+OF+BBB3%22,,%22CELEBRATING+SUCCESS+OF+BBB3%22,165453.0,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
1,#GoodByeNri,http://twitter.com/search?q=%23GoodByeNri,,%23GoodByeNri,21798.0,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
2,#rrc_groupd_modification_link,http://twitter.com/search?q=%23rrc_groupd_modification_link,,%23rrc_groupd_modification_link,454320.0,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
3,#Justice4Our21Demands,http://twitter.com/search?q=%23Justice4Our21Demands,,%23Justice4Our21Demands,840210.0,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
4,#நூலிபான்கள்,http://twitter.com/search?q=%23%E0%AE%A8%E0%AF%82%E0%AE%B2%E0%AE%BF%E0%AE%AA%E0%AE%BE%E0%AE%A9%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D,,%23%E0%AE%A8%E0%AF%82%E0%AE%B2%E0%AE%BF%E0%AE%AA%E0%AE%BE%E0%AE%A9%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D,15232.0,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
5,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,17042.0,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
6,CBI Grill SSR House Staff,http://twitter.com/search?q=%22CBI+Grill+SSR+House+Staff%22,,%22CBI+Grill+SSR+House+Staff%22,69803.0,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
7,Saint  Rampal Ji,http://twitter.com/search?q=%22Saint++Rampal+Ji%22,,%22Saint++Rampal+Ji%22,337082.0,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
8,Vikhroli,http://twitter.com/search?q=Vikhroli,,Vikhroli,,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
9,BTS vs BTS,http://twitter.com/search?q=%22BTS+vs+BTS%22,,%22BTS+vs+BTS%22,,India,IN,2021-07-18T08:15:41Z,2021-07-17T12:50:07Z
