,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#पायलट_आ_रहा_है,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F_%E0%A4%86_%E0%A4%B0%E0%A4%B9%E0%A4%BE_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F_%E0%A4%86_%E0%A4%B0%E0%A4%B9%E0%A4%BE_%E0%A4%B9%E0%A5%88,83453.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
1,#RahulExposesModiGovt,http://twitter.com/search?q=%23RahulExposesModiGovt,,%23RahulExposesModiGovt,39780.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
2,#தன்னிகரற்ற_தலஅஜித்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AE%BF%E0%AE%95%E0%AE%B0%E0%AE%B1%E0%AF%8D%E0%AE%B1_%E0%AE%A4%E0%AE%B2%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,,%23%E0%AE%A4%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AE%BF%E0%AE%95%E0%AE%B0%E0%AE%B1%E0%AF%8D%E0%AE%B1_%E0%AE%A4%E0%AE%B2%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,105069.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
3,#Mi11Lite,http://twitter.com/search?q=%23Mi11Lite,,%23Mi11Lite,,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
4,#RavishKumar,http://twitter.com/search?q=%23RavishKumar,,%23RavishKumar,,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
5,No Mercy 4 Sushant Killers,http://twitter.com/search?q=%22No+Mercy+4+Sushant+Killers%22,,%22No+Mercy+4+Sushant+Killers%22,94247.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
6,White Paper,http://twitter.com/search?q=%22White+Paper%22,,%22White+Paper%22,18838.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
7,TheConversion Film,http://twitter.com/search?q=%22TheConversion+Film%22,,%22TheConversion+Film%22,,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
8,Polio,http://twitter.com/search?q=Polio,,Polio,22937.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
9,Nepal,http://twitter.com/search?q=Nepal,,Nepal,20119.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
10,Judges,http://twitter.com/search?q=Judges,,Judges,23268.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
11,Rubbish Kumar,http://twitter.com/search?q=%22Rubbish+Kumar%22,,%22Rubbish+Kumar%22,,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
12,Kabir Prakat Diwas,http://twitter.com/search?q=%22Kabir+Prakat+Diwas%22,,%22Kabir+Prakat+Diwas%22,468211.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
13,jai hanuman,http://twitter.com/search?q=%22jai+hanuman%22,,%22jai+hanuman%22,,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
14,Cowin,http://twitter.com/search?q=Cowin,,Cowin,16431.0,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
15,Delta Plus,http://twitter.com/search?q=%22Delta+Plus%22,,%22Delta+Plus%22,,India,IN,2021-06-22T08:16:07Z,2021-06-21T09:42:19Z
