,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ArrestSharjeelUsmani,http://twitter.com/search?q=%23ArrestSharjeelUsmani,,%23ArrestSharjeelUsmani,29610.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
1,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
2,#தமிழர்களின்பிரபாகரன்_திருமா,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AE%BF%E0%AE%A9%E0%AF%8D%E0%AE%AA%E0%AE%BF%E0%AE%B0%E0%AE%AA%E0%AE%BE%E0%AE%95%E0%AE%B0%E0%AE%A9%E0%AF%8D_%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AE%BE,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AE%BF%E0%AE%A9%E0%AF%8D%E0%AE%AA%E0%AE%BF%E0%AE%B0%E0%AE%AA%E0%AE%BE%E0%AE%95%E0%AE%B0%E0%AE%A9%E0%AF%8D_%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AE%BE,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
3,Kane,http://twitter.com/search?q=Kane,,Kane,136811.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
4,Jai Shree Ram,http://twitter.com/search?q=%22Jai+Shree+Ram%22,,%22Jai+Shree+Ram%22,49788.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
5,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,99777.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
6,ariana,http://twitter.com/search?q=ariana,,ariana,376327.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
7,#GodMorningTuesday,http://twitter.com/search?q=%23GodMorningTuesday,,%23GodMorningTuesday,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
8,#JusticeForAsif,http://twitter.com/search?q=%23JusticeForAsif,,%23JusticeForAsif,344807.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
9,SSR Heartbeat Of Ssrians,http://twitter.com/search?q=%22SSR+Heartbeat+Of+Ssrians%22,,%22SSR+Heartbeat+Of+Ssrians%22,92968.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
10,Dr KK Aggarwal,http://twitter.com/search?q=%22Dr+KK+Aggarwal%22,,%22Dr+KK+Aggarwal%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
11,Levy,http://twitter.com/search?q=Levy,,Levy,22462.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
12,Dalton,http://twitter.com/search?q=Dalton,,Dalton,63077.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
13,Akbar,http://twitter.com/search?q=Akbar,,Akbar,43181.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
14,Sancho,http://twitter.com/search?q=Sancho,,Sancho,25888.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
15,Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
16,Lal Bahadur Shastri,http://twitter.com/search?q=%22Lal+Bahadur+Shastri%22,,%22Lal+Bahadur+Shastri%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
17,Haaland,http://twitter.com/search?q=Haaland,,Haaland,17079.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
18,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
19,बद्री विशाल,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%AC%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A4%BE%E0%A4%B2%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
20,Calcutta HC,http://twitter.com/search?q=%22Calcutta+HC%22,,%22Calcutta+HC%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
21,The Lancet,http://twitter.com/search?q=%22The+Lancet%22,,%22The+Lancet%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
22,Ram Bharose,http://twitter.com/search?q=%22Ram+Bharose%22,,%22Ram+Bharose%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
23,Cavani,http://twitter.com/search?q=Cavani,,Cavani,16307.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
24,Martial,http://twitter.com/search?q=Martial,,Martial,19421.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
25,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
26,Spurs,http://twitter.com/search?q=Spurs,,Spurs,36153.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
27,Calcutta High Court,http://twitter.com/search?q=%22Calcutta+High+Court%22,,%22Calcutta+High+Court%22,10230.0,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
28,Presidency Jail,http://twitter.com/search?q=%22Presidency+Jail%22,,%22Presidency+Jail%22,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
29,Neend,http://twitter.com/search?q=Neend,,Neend,,India,IN,2021-05-18T00:57:25Z,2021-04-27T00:35:00Z
