,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,hobi,http://twitter.com/search?q=hobi,,hobi,270978.0,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
1,#ShershaahTrailer,http://twitter.com/search?q=%23ShershaahTrailer,,%23ShershaahTrailer,11812.0,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
2,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,12457.0,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
3,hoseok,http://twitter.com/search?q=hoseok,,hoseok,118847.0,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
4,Hardik,http://twitter.com/search?q=Hardik,,Hardik,,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
5,Our MannKiBaat Justice4SSR,http://twitter.com/search?q=%22Our+MannKiBaat+Justice4SSR%22,,%22Our+MannKiBaat+Justice4SSR%22,17858.0,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
6,#AskTheExpert,http://twitter.com/search?q=%23AskTheExpert,,%23AskTheExpert,,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
7,#MemeOlympics,http://twitter.com/search?q=%23MemeOlympics,,%23MemeOlympics,,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
8,Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
9,#INDvsSL2021,http://twitter.com/search?q=%23INDvsSL2021,,%23INDvsSL2021,,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
10,bitsz exchange,http://twitter.com/search?q=%22bitsz+exchange%22,,%22bitsz+exchange%22,,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
11,JHOPE,http://twitter.com/search?q=JHOPE,,JHOPE,103636.0,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
12,WHAT'S MY NAME,http://twitter.com/search?q=%22WHAT%27S+MY+NAME%22,,%22WHAT%27S+MY+NAME%22,472989.0,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
13,Hasaranga,http://twitter.com/search?q=Hasaranga,,Hasaranga,,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
14,Samson,http://twitter.com/search?q=Samson,,Samson,,India,IN,2021-07-25T16:21:00Z,2021-07-24T18:51:40Z
