,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#EURO2020,http://twitter.com/search?q=%23EURO2020,,%23EURO2020,512967.0,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
1,Italy,http://twitter.com/search?q=Italy,,Italy,307421.0,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
2,#BELITA,http://twitter.com/search?q=%23BELITA,,%23BELITA,253845.0,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
3,zendaya,http://twitter.com/search?q=zendaya,,zendaya,443833.0,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
4,Spain,http://twitter.com/search?q=Spain,,Spain,205998.0,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
5,Switzerland,http://twitter.com/search?q=Switzerland,,Switzerland,122040.0,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
6,#किसान_विरोधी_NDA_सरकार,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_NDA_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_NDA_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
7,#बेरोजगारी_भत्ता_दो_सरकार,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%AD%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%BE_%E0%A4%A6%E0%A5%8B_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,,%23%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%AD%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%BE_%E0%A4%A6%E0%A5%8B_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
8,Insigne,http://twitter.com/search?q=Insigne,,Insigne,107258.0,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
9,#iQOORaidNights,http://twitter.com/search?q=%23iQOORaidNights,,%23iQOORaidNights,,India,IN,2021-07-03T00:45:07Z,2021-06-08T07:46:28Z
