,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
60,Shaheer Reliving Arjun & Abir,http://twitter.com/search?q=%22Shaheer+Reliving+Arjun+%26+Abir%22,,%22Shaheer+Reliving+Arjun+%26+Abir%22,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
61,Welcome Back AsYa,http://twitter.com/search?q=%22Welcome+Back+AsYa%22,,%22Welcome+Back+AsYa%22,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
62,Varsha Raut,http://twitter.com/search?q=%22Varsha+Raut%22,,%22Varsha+Raut%22,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
63,Rashami On YouTube,http://twitter.com/search?q=%22Rashami+On+YouTube%22,,%22Rashami+On+YouTube%22,21918.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
64,T20I,http://twitter.com/search?q=T20I,,T20I,31784.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
65,No Corona,http://twitter.com/search?q=%22No+Corona%22,,%22No+Corona%22,11097.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
66,Akshay Kumar,http://twitter.com/search?q=%22Akshay+Kumar%22,,%22Akshay+Kumar%22,12842.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
67,BTS IS 7,http://twitter.com/search?q=%22BTS+IS+7%22,,%22BTS+IS+7%22,11983.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
68,Ramdas Athawale,http://twitter.com/search?q=%22Ramdas+Athawale%22,,%22Ramdas+Athawale%22,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
69,2WEEKS TO HRITHIK BDAY,http://twitter.com/search?q=%222WEEKS+TO+HRITHIK+BDAY%22,,%222WEEKS+TO+HRITHIK+BDAY%22,26617.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
70,Naughty,http://twitter.com/search?q=Naughty,,Naughty,73136.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
71,Qatar Airlines,http://twitter.com/search?q=%22Qatar+Airlines%22,,%22Qatar+Airlines%22,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
72,Babar,http://twitter.com/search?q=Babar,,Babar,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
73,ICC Men,http://twitter.com/search?q=%22ICC+Men%22,,%22ICC+Men%22,30364.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
74,Baaz,http://twitter.com/search?q=Baaz,,Baaz,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
75,Nani,http://twitter.com/search?q=Nani,,Nani,43122.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
76,Hina Relives Akshara Komo,http://twitter.com/search?q=%22Hina+Relives+Akshara+Komo%22,,%22Hina+Relives+Akshara+Komo%22,38859.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
77,delhi cm,http://twitter.com/search?q=%22delhi+cm%22,,%22delhi+cm%22,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
78,maxwell,http://twitter.com/search?q=maxwell,,maxwell,27303.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
79,icc odi,http://twitter.com/search?q=%22icc+odi%22,,%22icc+odi%22,24908.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
80,Gayle,http://twitter.com/search?q=Gayle,,Gayle,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
81,Finch,http://twitter.com/search?q=Finch,,Finch,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
82,Virat Kohli,http://twitter.com/search?q=%22Virat+Kohli%22,,%22Virat+Kohli%22,17640.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
83,Warner,http://twitter.com/search?q=Warner,,Warner,78856.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
84,BE WITH ARMY,http://twitter.com/search?q=%22BE+WITH+ARMY%22,,%22BE+WITH+ARMY%22,26530.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
85,Jinks,http://twitter.com/search?q=Jinks,,Jinks,11813.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
86,shreya ghoshal,http://twitter.com/search?q=%22shreya+ghoshal%22,,%22shreya+ghoshal%22,19883.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
87,Manipur,http://twitter.com/search?q=Manipur,,Manipur,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
88,Arunachal Pradesh,http://twitter.com/search?q=%22Arunachal+Pradesh%22,,%22Arunachal+Pradesh%22,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
89,#गुरुबाणी_में_योगी_जी,http://twitter.com/search?q=%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%A3%E0%A5%80_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80,,%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%A3%E0%A5%80_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80,50682.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
90,#MasterManiaSoon,http://twitter.com/search?q=%23MasterManiaSoon,,%23MasterManiaSoon,58219.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
91,#KejriwalAtSinghuBorder,http://twitter.com/search?q=%23KejriwalAtSinghuBorder,,%23KejriwalAtSinghuBorder,10766.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
92,#SaintDrGurmeetRamRahimJi,http://twitter.com/search?q=%23SaintDrGurmeetRamRahimJi,,%23SaintDrGurmeetRamRahimJi,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
93,#TimeToNurtureNature,http://twitter.com/search?q=%23TimeToNurtureNature,,%23TimeToNurtureNature,24977.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
94,#DhoniTheGOATCaptain,http://twitter.com/search?q=%23DhoniTheGOATCaptain,,%23DhoniTheGOATCaptain,29144.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
95,#RMdeservesBetter,http://twitter.com/search?q=%23RMdeservesBetter,,%23RMdeservesBetter,190938.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
96,#RespectNamjoon,http://twitter.com/search?q=%23RespectNamjoon,,%23RespectNamjoon,193696.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
97,#WelcomeBackKaBhi,http://twitter.com/search?q=%23WelcomeBackKaBhi,,%23WelcomeBackKaBhi,,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
98,#ThankYouChan,http://twitter.com/search?q=%23ThankYouChan,,%23ThankYouChan,220766.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
99,#COVIDー19,http://twitter.com/search?q=%23COVID%E3%83%BC19,,%23COVID%E3%83%BC19,22389.0,Mumbai,IN,2020-12-27T16:29:31Z,2020-12-26T19:57:01Z
100,#AskDhruvRathee,http://twitter.com/search?q=%23AskDhruvRathee,,%23AskDhruvRathee,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
101,1YEAR OF GOOD NEWWZ,http://twitter.com/search?q=%221YEAR+OF+GOOD+NEWWZ%22,,%221YEAR+OF+GOOD+NEWWZ%22,85481.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
102,Queen Shehnaaz Is Back,http://twitter.com/search?q=%22Queen+Shehnaaz+Is+Back%22,,%22Queen+Shehnaaz+Is+Back%22,158286.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
103,#NatureCampaign,http://twitter.com/search?q=%23NatureCampaign,,%23NatureCampaign,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
104,Italy,http://twitter.com/search?q=Italy,,Italy,68212.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
105,#ICCAwards2020,http://twitter.com/search?q=%23ICCAwards2020,,%23ICCAwards2020,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
106,#MillionHeartsForTHALAIVAR,http://twitter.com/search?q=%23MillionHeartsForTHALAIVAR,,%23MillionHeartsForTHALAIVAR,67770.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
107,#गुरुबाणी_में_योगी_जी,http://twitter.com/search?q=%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%A3%E0%A5%80_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80,,%23%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%A3%E0%A5%80_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80,50682.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
108,Milan,http://twitter.com/search?q=Milan,,Milan,38024.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
109,Magical Khwabeeda,http://twitter.com/search?q=%22Magical+Khwabeeda%22,,%22Magical+Khwabeeda%22,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
110,Shaheer Reliving Arjun & Abir,http://twitter.com/search?q=%22Shaheer+Reliving+Arjun+%26+Abir%22,,%22Shaheer+Reliving+Arjun+%26+Abir%22,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
111,Welcome Back AsYa,http://twitter.com/search?q=%22Welcome+Back+AsYa%22,,%22Welcome+Back+AsYa%22,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
112,Varsha Raut,http://twitter.com/search?q=%22Varsha+Raut%22,,%22Varsha+Raut%22,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
113,Rashami On YouTube,http://twitter.com/search?q=%22Rashami+On+YouTube%22,,%22Rashami+On+YouTube%22,21918.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
114,T20I,http://twitter.com/search?q=T20I,,T20I,31811.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
115,No Corona,http://twitter.com/search?q=%22No+Corona%22,,%22No+Corona%22,11097.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
116,Akshay Kumar,http://twitter.com/search?q=%22Akshay+Kumar%22,,%22Akshay+Kumar%22,12842.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
117,BTS IS 7,http://twitter.com/search?q=%22BTS+IS+7%22,,%22BTS+IS+7%22,11983.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
118,Ramdas Athawale,http://twitter.com/search?q=%22Ramdas+Athawale%22,,%22Ramdas+Athawale%22,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
119,2WEEKS TO HRITHIK BDAY,http://twitter.com/search?q=%222WEEKS+TO+HRITHIK+BDAY%22,,%222WEEKS+TO+HRITHIK+BDAY%22,26617.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
120,Naughty,http://twitter.com/search?q=Naughty,,Naughty,73078.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
121,Qatar Airlines,http://twitter.com/search?q=%22Qatar+Airlines%22,,%22Qatar+Airlines%22,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
122,Babar,http://twitter.com/search?q=Babar,,Babar,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
123,ICC Men,http://twitter.com/search?q=%22ICC+Men%22,,%22ICC+Men%22,30353.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
124,Baaz,http://twitter.com/search?q=Baaz,,Baaz,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
125,Nani,http://twitter.com/search?q=Nani,,Nani,43122.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
126,Hina Relives Akshara Komo,http://twitter.com/search?q=%22Hina+Relives+Akshara+Komo%22,,%22Hina+Relives+Akshara+Komo%22,38859.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
127,delhi cm,http://twitter.com/search?q=%22delhi+cm%22,,%22delhi+cm%22,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
128,maxwell,http://twitter.com/search?q=maxwell,,maxwell,27296.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
129,icc odi,http://twitter.com/search?q=%22icc+odi%22,,%22icc+odi%22,24908.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
130,Gayle,http://twitter.com/search?q=Gayle,,Gayle,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
131,Finch,http://twitter.com/search?q=Finch,,Finch,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
132,Virat Kohli,http://twitter.com/search?q=%22Virat+Kohli%22,,%22Virat+Kohli%22,17640.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
133,Warner,http://twitter.com/search?q=Warner,,Warner,78856.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
134,BE WITH ARMY,http://twitter.com/search?q=%22BE+WITH+ARMY%22,,%22BE+WITH+ARMY%22,26531.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
135,jinks,http://twitter.com/search?q=jinks,,jinks,11813.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
136,shreya ghoshal,http://twitter.com/search?q=%22shreya+ghoshal%22,,%22shreya+ghoshal%22,19883.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
137,Manipur,http://twitter.com/search?q=Manipur,,Manipur,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
138,Arunachal Pradesh,http://twitter.com/search?q=%22Arunachal+Pradesh%22,,%22Arunachal+Pradesh%22,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
139,#MasterManiaSoon,http://twitter.com/search?q=%23MasterManiaSoon,,%23MasterManiaSoon,58219.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
140,#KejriwalAtSinghuBorder,http://twitter.com/search?q=%23KejriwalAtSinghuBorder,,%23KejriwalAtSinghuBorder,10766.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
141,#SaintDrGurmeetRamRahimJi,http://twitter.com/search?q=%23SaintDrGurmeetRamRahimJi,,%23SaintDrGurmeetRamRahimJi,,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
142,#TimeToNurtureNature,http://twitter.com/search?q=%23TimeToNurtureNature,,%23TimeToNurtureNature,24977.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
143,#DhoniTheGOATCaptain,http://twitter.com/search?q=%23DhoniTheGOATCaptain,,%23DhoniTheGOATCaptain,29144.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
144,#RMdeservesBetter,http://twitter.com/search?q=%23RMdeservesBetter,,%23RMdeservesBetter,190938.0,Chennai,IN,2020-12-27T16:29:32Z,2020-12-26T19:57:01Z
