,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#DishaRavi,http://twitter.com/search?q=%23DishaRavi,,%23DishaRavi,47349.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
1,#मैं_हिन्दू_हूँ,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%82%E0%A4%81,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%82%E0%A4%81,14204.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
2,#WBAMUN,http://twitter.com/search?q=%23WBAMUN,,%23WBAMUN,44824.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
3,#SnyderCut,http://twitter.com/search?q=%23SnyderCut,,%23SnyderCut,292194.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
4,#NationalCrushNidhhi,http://twitter.com/search?q=%23NationalCrushNidhhi,,%23NationalCrushNidhhi,,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
5,8 Months Of Injustice To SSR,http://twitter.com/search?q=%228+Months+Of+Injustice+To+SSR%22,,%228+Months+Of+Injustice+To+SSR%22,63641.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
6,ENDLESS LOVE FOR SHEHNAAZ,http://twitter.com/search?q=%22ENDLESS+LOVE+FOR+SHEHNAAZ%22,,%22ENDLESS+LOVE+FOR+SHEHNAAZ%22,49553.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
7,Lindelof,http://twitter.com/search?q=Lindelof,,Lindelof,28293.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
8,Maguire,http://twitter.com/search?q=Maguire,,Maguire,38068.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
9,Martial,http://twitter.com/search?q=Martial,,Martial,34423.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
10,West Brom,http://twitter.com/search?q=%22West+Brom%22,,%22West+Brom%22,37267.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
11,ARNAB IS LOVE,http://twitter.com/search?q=%22ARNAB+IS+LOVE%22,,%22ARNAB+IS+LOVE%22,15577.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
12,Craig Pawson,http://twitter.com/search?q=%22Craig+Pawson%22,,%22Craig+Pawson%22,,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
13,Miller,http://twitter.com/search?q=Miller,,Miller,43709.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
14,MS Dhoni,http://twitter.com/search?q=%22MS+Dhoni%22,,%22MS+Dhoni%22,,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
15,ONE MONTH TO ALIA'S BDAY,http://twitter.com/search?q=%22ONE+MONTH+TO+ALIA%27S+BDAY%22,,%22ONE+MONTH+TO+ALIA%27S+BDAY%22,10809.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
16,VALENTINES WITH AGMI,http://twitter.com/search?q=%22VALENTINES+WITH+AGMI%22,,%22VALENTINES+WITH+AGMI%22,57567.0,India,IN,2021-02-14T16:21:45Z,2021-02-13T23:47:08Z
